trial,final_step,trapped,contact_dead,boundary_dead
6439,1,1,1,0
6440,5,1,1,0
6441,1,1,1,0
6442,2,1,1,0
6443,3,1,1,0
6444,3,1,1,0
6445,1,1,1,0
6446,1,1,1,0
6447,5,1,1,0
6448,5,1,1,0
6449,1,1,1,0
6450,2,1,1,0
6451,2,1,1,0
6452,3,1,1,0
6453,4,1,1,0
6454,5,1,1,0
6455,1,1,1,0
6456,1,1,1,0
6457,1,1,1,0
6458,5,1,1,0
6459,13,1,1,0
6460,2,1,1,0
6461,1,1,1,0
6462,1,1,1,0
6463,1,1,1,0
6464,2,1,1,0
6465,2,1,1,0
6466,5,1,1,0
6467,1,1,1,0
6468,1,1,1,0
6469,1,1,1,0
6470,14,1,1,0
6471,2,1,1,0
6472,1,1,1,0
6473,1,1,1,0
6474,3,1,1,0
6475,9,1,1,0
6476,6,1,1,0
6477,3,1,1,0
6478,2,1,1,0
6479,3,1,1,0
6480,1,1,1,0
6481,1,1,1,0
6482,3,1,1,0
6483,2,1,1,0
6484,4,1,1,0
6485,7,1,1,0
6486,1,1,1,0
6487,2,1,1,0
6488,2,1,1,0
6489,4,1,1,0
6490,2,1,1,0
6491,2,1,1,0
6492,4,1,1,0
6493,1,1,1,0
6494,3,1,1,0
6495,6,1,1,0
6496,6,1,1,0
6497,2,1,1,0
6498,1,1,1,0
6499,5,1,1,0
6500,2,1,1,0
6501,1,1,1,0
6502,1,1,1,0
6503,8,1,1,0
6504,8,1,1,0
6505,8,1,1,0
6506,6,1,1,0
6507,4,1,1,0
6508,2,1,1,0
6509,1,1,1,0
6510,8,1,1,0
6511,5,1,1,0
6512,3,1,1,0
6513,3,1,1,0
6514,5,1,1,0
6515,6,1,1,0
6516,4,1,1,0
6517,9,1,1,0
6518,5,1,1,0
6519,4,1,1,0
6520,6,1,1,0
6521,1,1,1,0
6522,5,1,1,0
6523,4,1,1,0
6524,5,1,1,0
6525,2,1,1,0
6526,2,1,1,0
6527,8,1,1,0
6528,4,1,1,0
6529,5,1,1,0
6530,5,1,1,0
6531,1,1,1,0
6532,1,1,1,0
6533,2,1,1,0
6534,11,1,1,0
6535,2,1,1,0
6536,6,1,1,0
6537,1,1,1,0
6538,11,1,1,0
6539,2,1,1,0
6540,2,1,1,0
6541,5,1,1,0
6542,6,1,1,0
6543,4,1,1,0
6544,1,1,1,0
6545,2,1,1,0
6546,1,1,1,0
6547,13,1,1,0
6548,2,1,1,0
6549,2,1,1,0
6550,4,1,1,0
6551,2,1,1,0
6552,6,1,1,0
6553,1,1,1,0
6554,2,1,1,0
6555,1,1,1,0
6556,1,1,1,0
6557,4,1,1,0
6558,1,1,1,0
6559,2,1,1,0
6560,1,1,1,0
6561,6,1,1,0
6562,3,1,1,0
6563,1,1,1,0
6564,1,1,1,0
6565,9,1,1,0
6566,2,1,1,0
6567,3,1,1,0
6568,3,1,1,0
6569,5,1,1,0
6570,5,1,1,0
6571,9,1,1,0
6572,4,1,1,0
6573,1,1,1,0
6574,1,1,1,0
6575,5,1,1,0
6576,1,1,1,0
6577,2,1,1,0
6578,1,1,1,0
6579,4,1,1,0
6580,3,1,1,0
6581,1,1,1,0
6582,6,1,1,0
6583,1,1,1,0
6584,6,1,1,0
6585,6,1,1,0
6586,2,1,1,0
6587,3,1,1,0
6588,5,1,1,0
6589,1,1,1,0
6590,4,1,1,0
6591,1,1,1,0
6592,2,1,1,0
6593,3,1,1,0
6594,1,1,1,0
6595,4,1,1,0
6596,3,1,1,0
6597,2,1,1,0
6598,3,1,1,0
6599,2,1,1,0
6600,6,1,1,0
6601,7,1,1,0
6602,1,1,1,0
6603,3,1,1,0
6604,3,1,1,0
6605,2,1,1,0
6606,6,1,1,0
6607,8,1,1,0
6608,6,1,1,0
6609,7,1,1,0
6610,2,1,1,0
6611,2,1,1,0
6612,7,1,1,0
6613,2,1,1,0
6614,4,1,1,0
6615,2,1,1,0
6616,2,1,1,0
6617,5,1,1,0
6618,1,1,1,0
6619,1,1,1,0
6620,7,1,1,0
6621,6,1,1,0
6622,5,1,1,0
6623,1,1,1,0
6624,4,1,1,0
6625,5,1,1,0
6626,3,1,1,0
6627,6,1,1,0
6628,1,1,1,0
6629,3,1,1,0
6630,6,1,1,0
6631,4,1,1,0
6632,1,1,1,0
6633,2,1,1,0
6634,4,1,1,0
6635,2,1,1,0
6636,2,1,1,0
6637,6,1,1,0
6638,1,1,1,0
6639,1,1,1,0
6640,2,1,1,0
6641,3,1,1,0
6642,6,1,1,0
6643,8,1,1,0
6644,2,1,1,0
6645,1,1,1,0
6646,1,1,1,0
6647,7,1,1,0
6648,2,1,1,0
6649,4,1,1,0
6650,3,1,1,0
6651,2,1,1,0
6652,4,1,1,0
6653,8,1,1,0
6654,5,1,1,0
6655,8,1,1,0
6656,4,1,1,0
6657,2,1,1,0
6658,9,1,1,0
6659,1,1,1,0
6660,3,1,1,0
6661,1,1,1,0
6662,1,1,1,0
6663,3,1,1,0
6664,2,1,1,0
6665,2,1,1,0
6666,1,1,1,0
6667,2,1,1,0
6668,6,1,1,0
6669,1,1,1,0
6670,7,1,1,0
6671,3,1,1,0
6672,4,1,1,0
6673,6,1,1,0
6674,7,1,1,0
6675,2,1,1,0
6676,1,1,1,0
6677,1,1,1,0
6678,3,1,1,0
6679,3,1,1,0
6680,7,1,1,0
6681,4,1,1,0
6682,2,1,1,0
6683,1,1,1,0
6684,3,1,1,0
6685,3,1,1,0
6686,2,1,1,0
6687,6,1,1,0
6688,4,1,1,0
6689,3,1,1,0
6690,1,1,1,0
6691,5,1,1,0
6692,3,1,1,0
6693,4,1,1,0
6694,1,1,1,0
6695,12,1,1,0
6696,1,1,1,0
6697,1,1,1,0
6698,4,1,1,0
6699,11,1,1,0
6700,2,1,1,0
6701,1,1,1,0
6702,1,1,1,0
6703,1,1,1,0
6704,8,1,1,0
6705,1,1,1,0
6706,4,1,1,0
6707,16,1,1,0
6708,3,1,1,0
6709,4,1,1,0
6710,2,1,1,0
6711,3,1,1,0
6712,7,1,1,0
6713,2,1,1,0
6714,3,1,1,0
6715,2,1,1,0
6716,6,1,1,0
6717,1,1,1,0
6718,7,1,1,0
6719,6,1,1,0
6720,2,1,1,0
6721,4,1,1,0
6722,1,1,1,0
6723,2,1,1,0
6724,4,1,1,0
6725,8,1,1,0
6726,8,1,1,0
6727,5,1,1,0
6728,2,1,1,0
6729,1,1,1,0
6730,8,1,1,0
6731,8,1,1,0
6732,1,1,1,0
6733,1,1,1,0
6734,1,1,1,0
6735,6,1,1,0
6736,2,1,1,0
6737,5,1,1,0
6738,1,1,1,0
6739,9,1,1,0
6740,1,1,1,0
6741,1,1,1,0
6742,2,1,1,0
6743,5,1,1,0
6744,4,1,1,0
6745,4,1,1,0
6746,8,1,1,0
6747,7,1,1,0
6748,1,1,1,0
6749,3,1,1,0
6750,10,1,1,0
6751,3,1,1,0
6752,1,1,1,0
6753,6,1,1,0
6754,1,1,1,0
6755,2,1,1,0
6756,3,1,1,0
6757,1,1,1,0
6758,3,1,1,0
6759,3,1,1,0
6760,3,1,1,0
6761,2,1,1,0
6762,1,1,1,0
6763,5,1,1,0
6764,1,1,1,0
6765,2,1,1,0
6766,3,1,1,0
6767,1,1,1,0
6768,3,1,1,0
6769,1,1,1,0
6770,5,1,1,0
6771,2,1,1,0
6772,2,1,1,0
6773,3,1,1,0
6774,2,1,1,0
6775,3,1,1,0
6776,2,1,1,0
6777,4,1,1,0
6778,4,1,1,0
6779,2,1,1,0
6780,1,1,1,0
6781,11,1,1,0
6782,12,1,1,0
6783,1,1,1,0
6784,11,1,1,0
6785,4,1,1,0
6786,1,1,1,0
6787,4,1,1,0
6788,2,1,1,0
6789,8,1,1,0
6790,6,1,1,0
6791,2,1,1,0
6792,1,1,1,0
6793,2,1,1,0
6794,4,1,1,0
6795,1,1,1,0
6796,1,1,1,0
6797,6,1,1,0
6798,2,1,1,0
6799,5,1,1,0
6800,3,1,1,0
6801,3,1,1,0
6802,4,1,1,0
6803,1,1,1,0
6804,3,1,1,0
6805,1,1,1,0
6806,10,1,1,0
6807,8,1,1,0
6808,4,1,1,0
6809,1,1,1,0
6810,1,1,1,0
6811,1,1,1,0
6812,2,1,1,0
6813,4,1,1,0
6814,1,1,1,0
6815,1,1,1,0
6816,3,1,1,0
6817,2,1,1,0
6818,4,1,1,0
6819,15,1,1,0
6820,6,1,1,0
6821,4,1,1,0
6822,1,1,1,0
6823,2,1,1,0
6824,3,1,1,0
6825,2,1,1,0
6826,4,1,1,0
6827,1,1,1,0
6828,1,1,1,0
6829,3,1,1,0
6830,16,1,1,0
6831,6,1,1,0
6832,1,1,1,0
6833,3,1,1,0
6834,1,1,1,0
6835,1,1,1,0
6836,2,1,1,0
6837,5,1,1,0
6838,2,1,1,0
6839,2,1,1,0
6840,5,1,1,0
6841,2,1,1,0
6842,6,1,1,0
6843,5,1,1,0
6844,6,1,1,0
6845,5,1,1,0
6846,2,1,1,0
6847,2,1,1,0
6848,13,1,1,0
6849,2,1,1,0
6850,3,1,1,0
6851,2,1,1,0
6852,4,1,1,0
6853,9,1,1,0
6854,5,1,1,0
6855,8,1,1,0
6856,2,1,1,0
6857,3,1,1,0
6858,3,1,1,0
6859,4,1,1,0
6860,5,1,1,0
6861,3,1,1,0
6862,1,1,1,0
6863,1,1,1,0
6864,3,1,1,0
6865,3,1,1,0
6866,4,1,1,0
6867,3,1,1,0
6868,1,1,1,0
6869,11,1,1,0
6870,3,1,1,0
6871,1,1,1,0
6872,3,1,1,0
6873,8,1,1,0
6874,1,1,1,0
6875,2,1,1,0
6876,3,1,1,0
6877,7,1,1,0
6878,2,1,1,0
6879,8,1,1,0
6880,3,1,1,0
6881,10,1,1,0
6882,2,1,1,0
6883,1,1,1,0
6884,1,1,1,0
6885,2,1,1,0
6886,3,1,1,0
6887,2,1,1,0
6888,5,1,1,0
6889,2,1,1,0
6890,4,1,1,0
6891,1,1,1,0
6892,4,1,1,0
6893,3,1,1,0
6894,1,1,1,0
6895,2,1,1,0
6896,5,1,1,0
6897,11,1,1,0
6898,2,1,1,0
6899,3,1,1,0
6900,1,1,1,0
6901,2,1,1,0
6902,1,1,1,0
6903,4,1,1,0
6904,2,1,1,0
6905,2,1,1,0
6906,1,1,1,0
6907,2,1,1,0
6908,1,1,1,0
6909,6,1,1,0
6910,6,1,1,0
6911,2,1,1,0
6912,1,1,1,0
6913,2,1,1,0
6914,1,1,1,0
6915,4,1,1,0
6916,3,1,1,0
6917,4,1,1,0
6918,7,1,1,0
6919,1,1,1,0
6920,1,1,1,0
6921,4,1,1,0
6922,1,1,1,0
6923,1,1,1,0
6924,4,1,1,0
6925,2,1,1,0
6926,3,1,1,0
6927,5,1,1,0
6928,2,1,1,0
6929,4,1,1,0
6930,4,1,1,0
6931,3,1,1,0
6932,1,1,1,0
6933,3,1,1,0
6934,6,1,1,0
6935,3,1,1,0
6936,2,1,1,0
6937,1,1,1,0
6938,10,1,1,0
6939,6,1,1,0
6940,1,1,1,0
6941,3,1,1,0
6942,5,1,1,0
6943,1,1,1,0
6944,2,1,1,0
6945,15,1,1,0
6946,3,1,1,0
6947,1,1,1,0
6948,2,1,1,0
6949,5,1,1,0
6950,2,1,1,0
6951,2,1,1,0
6952,2,1,1,0
6953,5,1,1,0
6954,1,1,1,0
6955,3,1,1,0
6956,1,1,1,0
6957,10,1,1,0
6958,1,1,1,0
6959,1,1,1,0
6960,1,1,1,0
6961,1,1,1,0
6962,1,1,1,0
6963,2,1,1,0
6964,3,1,1,0
6965,7,1,1,0
6966,4,1,1,0
6967,3,1,1,0
6968,1,1,1,0
6969,6,1,1,0
6970,1,1,1,0
6971,1,1,1,0
6972,9,1,1,0
6973,12,1,1,0
6974,2,1,1,0
6975,3,1,1,0
6976,2,1,1,0
6977,7,1,1,0
6978,2,1,1,0
6979,2,1,1,0
6980,2,1,1,0
6981,1,1,1,0
6982,1,1,1,0
6983,1,1,1,0
6984,19,1,1,0
6985,3,1,1,0
6986,1,1,1,0
6987,8,1,1,0
6988,4,1,1,0
6989,2,1,1,0
6990,2,1,1,0
6991,2,1,1,0
6992,6,1,1,0
6993,5,1,1,0
6994,3,1,1,0
6995,1,1,1,0
6996,1,1,1,0
6997,4,1,1,0
6998,5,1,1,0
6999,8,1,1,0
7000,4,1,1,0
7001,3,1,1,0
7002,3,1,1,0
7003,4,1,1,0
7004,3,1,1,0
7005,1,1,1,0
7006,6,1,1,0
7007,4,1,1,0
7008,1,1,1,0
7009,2,1,1,0
7010,1,1,1,0
7011,5,1,1,0
7012,1,1,1,0
7013,11,1,1,0
7014,2,1,1,0
7015,7,1,1,0
7016,1,1,1,0
7017,1,1,1,0
7018,6,1,1,0
7019,7,1,1,0
7020,1,1,1,0
7021,1,1,1,0
7022,9,1,1,0
7023,3,1,1,0
7024,1,1,1,0
7025,5,1,1,0
7026,3,1,1,0
7027,3,1,1,0
7028,4,1,1,0
7029,2,1,1,0
7030,14,1,1,0
7031,2,1,1,0
7032,5,1,1,0
7033,6,1,1,0
7034,6,1,1,0
7035,2,1,1,0
7036,1,1,1,0
7037,7,1,1,0
7038,1,1,1,0
7039,16,1,1,0
7040,2,1,1,0
7041,1,1,1,0
7042,2,1,1,0
7043,2,1,1,0
7044,6,1,1,0
7045,2,1,1,0
7046,7,1,1,0
7047,2,1,1,0
7048,1,1,1,0
7049,3,1,1,0
7050,2,1,1,0
7051,5,1,1,0
7052,4,1,1,0
7053,6,1,1,0
7054,1,1,1,0
7055,5,1,1,0
7056,2,1,1,0
7057,4,1,1,0
7058,1,1,1,0
7059,2,1,1,0
7060,5,1,1,0
7061,3,1,1,0
7062,1,1,1,0
7063,1,1,1,0
7064,2,1,1,0
7065,1,1,1,0
7066,2,1,1,0
7067,5,1,1,0
7068,3,1,1,0
7069,6,1,1,0
7070,3,1,1,0
7071,8,1,1,0
7072,1,1,1,0
7073,1,1,1,0
7074,3,1,1,0
7075,1,1,1,0
7076,3,1,1,0
7077,1,1,1,0
7078,2,1,1,0
7079,1,1,1,0
7080,3,1,1,0
7081,3,1,1,0
7082,11,1,1,0
7083,2,1,1,0
7084,11,1,1,0
7085,10,1,1,0
7086,1,1,1,0
7087,7,1,1,0
7088,2,1,1,0
7089,7,1,1,0
7090,5,1,1,0
7091,1,1,1,0
7092,1,1,1,0
7093,1,1,1,0
7094,2,1,1,0
7095,2,1,1,0
7096,6,1,1,0
7097,1,1,1,0
7098,1,1,1,0
7099,1,1,1,0
7100,3,1,1,0
7101,2,1,1,0
7102,3,1,1,0
7103,1,1,1,0
7104,4,1,1,0
7105,2,1,1,0
7106,2,1,1,0
7107,4,1,1,0
7108,5,1,1,0
7109,3,1,1,0
7110,1,1,1,0
7111,5,1,1,0
7112,4,1,1,0
7113,1,1,1,0
7114,3,1,1,0
7115,5,1,1,0
7116,1,1,1,0
7117,4,1,1,0
7118,1,1,1,0
7119,8,1,1,0
7120,5,1,1,0
7121,6,1,1,0
7122,5,1,1,0
7123,7,1,1,0
7124,3,1,1,0
7125,1,1,1,0
7126,2,1,1,0
7127,6,1,1,0
7128,2,1,1,0
7129,5,1,1,0
7130,3,1,1,0
7131,2,1,1,0
7132,1,1,1,0
7133,11,1,1,0
7134,2,1,1,0
7135,10,1,1,0
7136,6,1,1,0
7137,2,1,1,0
7138,6,1,1,0
7139,3,1,1,0
7140,2,1,1,0
7141,2,1,1,0
7142,2,1,1,0
7143,3,1,1,0
7144,2,1,1,0
7145,2,1,1,0
7146,11,1,1,0
7147,5,1,1,0
7148,3,1,1,0
7149,5,1,1,0
7150,8,1,1,0
7151,3,1,1,0
7152,1,1,1,0
7153,4,1,1,0
7154,1,1,1,0
7155,3,1,1,0
7156,6,1,1,0
7157,7,1,1,0
7158,2,1,1,0
7159,3,1,1,0
7160,3,1,1,0
7161,6,1,1,0
7162,1,1,1,0
7163,3,1,1,0
7164,1,1,1,0
7165,4,1,1,0
7166,4,1,1,0
7167,1,1,1,0
7168,5,1,1,0
7169,2,1,1,0
7170,4,1,1,0
7171,1,1,1,0
7172,1,1,1,0
7173,2,1,1,0
7174,1,1,1,0
7175,5,1,1,0
7176,4,1,1,0
7177,1,1,1,0
7178,4,1,1,0
7179,1,1,1,0
7180,1,1,1,0
7181,4,1,1,0
7182,3,1,1,0
7183,2,1,1,0
7184,4,1,1,0
7185,5,1,1,0
7186,3,1,1,0
7187,5,1,1,0
7188,3,1,1,0
7189,5,1,1,0
7190,1,1,1,0
7191,2,1,1,0
7192,1,1,1,0
7193,2,1,1,0
7194,1,1,1,0
7195,1,1,1,0
7196,2,1,1,0
7197,2,1,1,0
7198,2,1,1,0
7199,3,1,1,0
7200,2,1,1,0
7201,9,1,1,0
7202,1,1,1,0
7203,5,1,1,0
7204,1,1,1,0
7205,2,1,1,0
7206,2,1,1,0
7207,4,1,1,0
7208,4,1,1,0
7209,5,1,1,0
7210,3,1,1,0
7211,3,1,1,0
7212,3,1,1,0
7213,7,1,1,0
7214,4,1,1,0
7215,3,1,1,0
7216,5,1,1,0
7217,10,1,1,0
7218,2,1,1,0
7219,3,1,1,0
7220,4,1,1,0
7221,2,1,1,0
7222,2,1,1,0
7223,1,1,1,0
7224,1,1,1,0
7225,5,1,1,0
7226,1,1,1,0
7227,2,1,1,0
7228,2,1,1,0
7229,12,1,1,0
7230,4,1,1,0
7231,3,1,1,0
7232,3,1,1,0
7233,6,1,1,0
7234,10,1,1,0
7235,2,1,1,0
7236,3,1,1,0
7237,4,1,1,0
7238,3,1,1,0
7239,1,1,1,0
7240,7,1,1,0
7241,3,1,1,0
7242,3,1,1,0
7243,3,1,1,0
7244,1,1,1,0
7245,1,1,1,0
7246,3,1,1,0
7247,7,1,1,0
7248,3,1,1,0
7249,3,1,1,0
7250,1,1,1,0
7251,2,1,1,0
7252,1,1,1,0
7253,1,1,1,0
7254,4,1,1,0
7255,2,1,1,0
7256,5,1,1,0
7257,2,1,1,0
7258,2,1,1,0
7259,2,1,1,0
7260,2,1,1,0
7261,1,1,1,0
7262,8,1,1,0
7263,1,1,1,0
7264,1,1,1,0
7265,1,1,1,0
7266,2,1,1,0
7267,3,1,1,0
7268,2,1,1,0
7269,1,1,1,0
7270,8,1,1,0
7271,1,1,1,0
7272,6,1,1,0
7273,8,1,1,0
7274,4,1,1,0
7275,2,1,1,0
7276,3,1,1,0
7277,1,1,1,0
7278,7,1,1,0
7279,7,1,1,0
7280,1,1,1,0
7281,2,1,1,0
7282,2,1,1,0
7283,1,1,1,0
7284,4,1,1,0
7285,2,1,1,0
7286,2,1,1,0
7287,6,1,1,0
7288,4,1,1,0
7289,3,1,1,0
7290,6,1,1,0
7291,3,1,1,0
7292,7,1,1,0
7293,5,1,1,0
7294,1,1,1,0
7295,9,1,1,0
7296,1,1,1,0
7297,5,1,1,0
7298,5,1,1,0
7299,1,1,1,0
7300,5,1,1,0
7301,2,1,1,0
7302,3,1,1,0
7303,1,1,1,0
7304,4,1,1,0
7305,6,1,1,0
7306,5,1,1,0
7307,2,1,1,0
7308,1,1,1,0
7309,4,1,1,0
7310,1,1,1,0
7311,2,1,1,0
7312,12,1,1,0
7313,7,1,1,0
7314,5,1,1,0
7315,1,1,1,0
7316,1,1,1,0
7317,5,1,1,0
7318,3,1,1,0
7319,3,1,1,0
7320,3,1,1,0
7321,6,1,1,0
7322,12,1,1,0
7323,4,1,1,0
7324,5,1,1,0
7325,4,1,1,0
7326,1,1,1,0
7327,1,1,1,0
7328,2,1,1,0
7329,3,1,1,0
7330,1,1,1,0
7331,2,1,1,0
7332,3,1,1,0
7333,2,1,1,0
7334,7,1,1,0
7335,2,1,1,0
7336,3,1,1,0
7337,7,1,1,0
7338,3,1,1,0
7339,1,1,1,0
7340,3,1,1,0
7341,2,1,1,0
7342,3,1,1,0
7343,2,1,1,0
7344,3,1,1,0
7345,3,1,1,0
7346,2,1,1,0
7347,3,1,1,0
7348,1,1,1,0
7349,1,1,1,0
7350,2,1,1,0
7351,8,1,1,0
7352,4,1,1,0
7353,1,1,1,0
7354,1,1,1,0
7355,1,1,1,0
7356,7,1,1,0
7357,6,1,1,0
7358,6,1,1,0
7359,9,1,1,0
7360,1,1,1,0
7361,1,1,1,0
7362,5,1,1,0
7363,2,1,1,0
7364,5,1,1,0
7365,2,1,1,0
7366,3,1,1,0
7367,2,1,1,0
7368,3,1,1,0
7369,3,1,1,0
7370,5,1,1,0
7371,2,1,1,0
7372,3,1,1,0
7373,6,1,1,0
7374,3,1,1,0
7375,4,1,1,0
7376,2,1,1,0
7377,2,1,1,0
7378,1,1,1,0
7379,4,1,1,0
7380,3,1,1,0
7381,4,1,1,0
7382,9,1,1,0
7383,2,1,1,0
7384,1,1,1,0
7385,4,1,1,0
7386,1,1,1,0
7387,4,1,1,0
7388,4,1,1,0
7389,2,1,1,0
7390,3,1,1,0
7391,1,1,1,0
7392,4,1,1,0
7393,3,1,1,0
7394,1,1,1,0
7395,5,1,1,0
7396,4,1,1,0
7397,7,1,1,0
7398,1,1,1,0
7399,2,1,1,0
7400,9,1,1,0
7401,5,1,1,0
7402,7,1,1,0
7403,2,1,1,0
7404,3,1,1,0
7405,2,1,1,0
7406,2,1,1,0
7407,5,1,1,0
7408,9,1,1,0
7409,3,1,1,0
7410,2,1,1,0
7411,1,1,1,0
7412,5,1,1,0
7413,3,1,1,0
7414,2,1,1,0
7415,1,1,1,0
7416,8,1,1,0
7417,2,1,1,0
7418,6,1,1,0
7419,7,1,1,0
7420,3,1,1,0
7421,3,1,1,0
7422,3,1,1,0
7423,5,1,1,0
7424,2,1,1,0
7425,2,1,1,0
7426,3,1,1,0
7427,1,1,1,0
7428,1,1,1,0
7429,1,1,1,0
7430,6,1,1,0
7431,4,1,1,0
7432,4,1,1,0
7433,5,1,1,0
7434,3,1,1,0
7435,5,1,1,0
7436,8,1,1,0
7437,7,1,1,0
7438,1,1,1,0
7439,6,1,1,0
7440,2,1,1,0
7441,2,1,1,0
7442,2,1,1,0
7443,3,1,1,0
7444,8,1,1,0
7445,1,1,1,0
7446,2,1,1,0
7447,5,1,1,0
7448,2,1,1,0
7449,10,1,1,0
7450,2,1,1,0
7451,5,1,1,0
7452,7,1,1,0
7453,5,1,1,0
7454,1,1,1,0
7455,3,1,1,0
7456,3,1,1,0
7457,4,1,1,0
7458,4,1,1,0
7459,3,1,1,0
7460,1,1,1,0
7461,7,1,1,0
7462,8,1,1,0
7463,3,1,1,0
7464,1,1,1,0
7465,3,1,1,0
7466,7,1,1,0
7467,1,1,1,0
7468,5,1,1,0
7469,1,1,1,0
7470,1,1,1,0
7471,2,1,1,0
7472,1,1,1,0
7473,3,1,1,0
7474,5,1,1,0
7475,8,1,1,0
7476,1,1,1,0
7477,5,1,1,0
7478,3,1,1,0
7479,1,1,1,0
7480,5,1,1,0
7481,1,1,1,0
7482,2,1,1,0
7483,4,1,1,0
7484,1,1,1,0
7485,1,1,1,0
7486,10,1,1,0
7487,10,1,1,0
7488,6,1,1,0
7489,4,1,1,0
7490,4,1,1,0
7491,2,1,1,0
7492,3,1,1,0
7493,4,1,1,0
7494,5,1,1,0
7495,3,1,1,0
7496,10,1,1,0
7497,2,1,1,0
7498,1,1,1,0
7499,6,1,1,0
7500,2,1,1,0
7501,1,1,1,0
7502,3,1,1,0
7503,2,1,1,0
7504,1,1,1,0
7505,3,1,1,0
7506,2,1,1,0
7507,1,1,1,0
7508,6,1,1,0
7509,3,1,1,0
7510,8,1,1,0
7511,3,1,1,0
7512,4,1,1,0
7513,4,1,1,0
7514,8,1,1,0
7515,5,1,1,0
7516,1,1,1,0
7517,2,1,1,0
7518,2,1,1,0
7519,8,1,1,0
7520,4,1,1,0
7521,8,1,1,0
7522,2,1,1,0
7523,5,1,1,0
7524,3,1,1,0
7525,2,1,1,0
7526,2,1,1,0
7527,3,1,1,0
7528,1,1,1,0
7529,3,1,1,0
7530,7,1,1,0
7531,2,1,1,0
7532,12,1,1,0
7533,1,1,1,0
7534,2,1,1,0
7535,1,1,1,0
7536,6,1,1,0
7537,6,1,1,0
7538,7,1,1,0
7539,8,1,1,0
7540,2,1,1,0
7541,4,1,1,0
7542,5,1,1,0
7543,6,1,1,0
7544,2,1,1,0
7545,6,1,1,0
7546,1,1,1,0
7547,1,1,1,0
7548,2,1,1,0
7549,1,1,1,0
7550,3,1,1,0
7551,3,1,1,0
7552,3,1,1,0
7553,1,1,1,0
7554,3,1,1,0
7555,4,1,1,0
7556,1,1,1,0
7557,2,1,1,0
7558,1,1,1,0
7559,6,1,1,0
7560,2,1,1,0
7561,5,1,1,0
7562,1,1,1,0
7563,4,1,1,0
7564,3,1,1,0
7565,1,1,1,0
7566,8,1,1,0
7567,6,1,1,0
7568,1,1,1,0
7569,2,1,1,0
7570,2,1,1,0
7571,1,1,1,0
7572,3,1,1,0
7573,4,1,1,0
7574,2,1,1,0
7575,2,1,1,0
7576,2,1,1,0
7577,7,1,1,0
7578,15,1,1,0
7579,2,1,1,0
7580,2,1,1,0
7581,3,1,1,0
7582,2,1,1,0
7583,1,1,1,0
7584,3,1,1,0
7585,2,1,1,0
7586,4,1,1,0
7587,2,1,1,0
7588,3,1,1,0
7589,11,1,1,0
7590,2,1,1,0
7591,6,1,1,0
7592,8,1,1,0
7593,3,1,1,0
7594,2,1,1,0
7595,2,1,1,0
7596,1,1,1,0
7597,4,1,1,0
7598,3,1,1,0
7599,1,1,1,0
7600,1,1,1,0
7601,1,1,1,0
7602,3,1,1,0
7603,6,1,1,0
7604,5,1,1,0
7605,9,1,1,0
7606,1,1,1,0
7607,10,1,1,0
7608,3,1,1,0
7609,2,1,1,0
7610,5,1,1,0
7611,2,1,1,0
7612,2,1,1,0
7613,2,1,1,0
7614,2,1,1,0
7615,5,1,1,0
7616,14,1,1,0
7617,5,1,1,0
7618,1,1,1,0
7619,5,1,1,0
7620,2,1,1,0
7621,3,1,1,0
7622,2,1,1,0
7623,4,1,1,0
7624,1,1,1,0
7625,1,1,1,0
7626,5,1,1,0
7627,2,1,1,0
7628,1,1,1,0
7629,1,1,1,0
7630,1,1,1,0
7631,2,1,1,0
7632,3,1,1,0
7633,2,1,1,0
7634,1,1,1,0
7635,1,1,1,0
7636,3,1,1,0
7637,3,1,1,0
7638,1,1,1,0
7639,1,1,1,0
7640,3,1,1,0
7641,3,1,1,0
7642,3,1,1,0
7643,1,1,1,0
7644,4,1,1,0
7645,1,1,1,0
7646,2,1,1,0
7647,5,1,1,0
7648,6,1,1,0
7649,1,1,1,0
7650,7,1,1,0
7651,3,1,1,0
7652,5,1,1,0
7653,2,1,1,0
7654,2,1,1,0
7655,1,1,1,0
7656,4,1,1,0
7657,2,1,1,0
7658,4,1,1,0
7659,1,1,1,0
7660,6,1,1,0
7661,9,1,1,0
7662,6,1,1,0
7663,3,1,1,0
7664,6,1,1,0
7665,15,1,1,0
7666,4,1,1,0
7667,12,1,1,0
7668,1,1,1,0
7669,1,1,1,0
7670,4,1,1,0
7671,1,1,1,0
7672,1,1,1,0
7673,2,1,1,0
7674,1,1,1,0
7675,2,1,1,0
7676,4,1,1,0
7677,2,1,1,0
7678,2,1,1,0
7679,3,1,1,0
7680,11,1,1,0
7681,6,1,1,0
7682,3,1,1,0
7683,3,1,1,0
7684,5,1,1,0
7685,1,1,1,0
7686,2,1,1,0
7687,5,1,1,0
7688,1,1,1,0
7689,1,1,1,0
7690,1,1,1,0
7691,8,1,1,0
7692,8,1,1,0
7693,3,1,1,0
7694,3,1,1,0
7695,10,1,1,0
7696,1,1,1,0
7697,7,1,1,0
7698,7,1,1,0
7699,2,1,1,0
7700,8,1,1,0
7701,7,1,1,0
7702,3,1,1,0
7703,1,1,1,0
7704,1,1,1,0
7705,6,1,1,0
7706,9,1,1,0
7707,3,1,1,0
7708,1,1,1,0
