trial,final_step,trapped,contact_dead,boundary_dead
5169,1,1,1,0
5170,2,1,1,0
5171,6,1,1,0
5172,3,1,1,0
5173,1,1,1,0
5174,1,1,1,0
5175,2,1,1,0
5176,2,1,1,0
5177,1,1,1,0
5178,3,1,1,0
5179,4,1,1,0
5180,3,1,1,0
5181,2,1,1,0
5182,1,1,1,0
5183,28,1,1,0
5184,1,1,1,0
5185,1,1,1,0
5186,7,1,1,0
5187,2,1,1,0
5188,2,1,1,0
5189,2,1,1,0
5190,2,1,1,0
5191,1,1,1,0
5192,2,1,1,0
5193,2,1,1,0
5194,3,1,1,0
5195,1,1,1,0
5196,3,1,1,0
5197,2,1,1,0
5198,5,1,1,0
5199,1,1,1,0
5200,3,1,1,0
5201,1,1,1,0
5202,2,1,1,0
5203,2,1,1,0
5204,2,1,1,0
5205,1,1,1,0
5206,11,1,1,0
5207,1,1,1,0
5208,1,1,1,0
5209,4,1,1,0
5210,3,1,1,0
5211,9,1,1,0
5212,9,1,1,0
5213,2,1,1,0
5214,5,1,1,0
5215,8,1,1,0
5216,3,1,1,0
5217,12,1,1,0
5218,15,1,1,0
5219,5,1,1,0
5220,2,1,1,0
5221,12,1,1,0
5222,6,1,1,0
5223,8,1,1,0
5224,2,1,1,0
5225,2,1,1,0
5226,3,1,1,0
5227,3,1,1,0
5228,3,1,1,0
5229,1,1,1,0
5230,1,1,1,0
5231,2,1,1,0
5232,3,1,1,0
5233,1,1,1,0
5234,1,1,1,0
5235,2,1,1,0
5236,1,1,1,0
5237,12,1,1,0
5238,1,1,1,0
5239,9,1,1,0
5240,12,1,1,0
5241,3,1,1,0
5242,1,1,1,0
5243,1,1,1,0
5244,3,1,1,0
5245,5,1,1,0
5246,6,1,1,0
5247,2,1,1,0
5248,3,1,1,0
5249,3,1,1,0
5250,3,1,1,0
5251,2,1,1,0
5252,3,1,1,0
5253,2,1,1,0
5254,2,1,1,0
5255,11,1,1,0
5256,1,1,1,0
5257,1,1,1,0
5258,1,1,1,0
5259,1,1,1,0
5260,4,1,1,0
5261,2,1,1,0
5262,5,1,1,0
5263,2,1,1,0
5264,3,1,1,0
5265,1,1,1,0
5266,8,1,1,0
5267,4,1,1,0
5268,6,1,1,0
5269,2,1,1,0
5270,3,1,1,0
5271,1,1,1,0
5272,1,1,1,0
5273,5,1,1,0
5274,3,1,1,0
5275,1,1,1,0
5276,9,1,1,0
5277,2,1,1,0
5278,4,1,1,0
5279,1,1,1,0
5280,5,1,1,0
5281,3,1,1,0
5282,9,1,1,0
5283,4,1,1,0
5284,2,1,1,0
5285,1,1,1,0
5286,4,1,1,0
5287,1,1,1,0
5288,2,1,1,0
5289,3,1,1,0
5290,2,1,1,0
5291,1,1,1,0
5292,5,1,1,0
5293,2,1,1,0
5294,3,1,1,0
5295,4,1,1,0
5296,2,1,1,0
5297,5,1,1,0
5298,4,1,1,0
5299,3,1,1,0
5300,1,1,1,0
5301,4,1,1,0
5302,3,1,1,0
5303,6,1,1,0
5304,5,1,1,0
5305,10,1,1,0
5306,3,1,1,0
5307,1,1,1,0
5308,5,1,1,0
5309,5,1,1,0
5310,2,1,1,0
5311,1,1,1,0
5312,1,1,1,0
5313,3,1,1,0
5314,1,1,1,0
5315,2,1,1,0
5316,4,1,1,0
5317,2,1,1,0
5318,2,1,1,0
5319,1,1,1,0
5320,1,1,1,0
5321,1,1,1,0
5322,3,1,1,0
5323,3,1,1,0
5324,4,1,1,0
5325,1,1,1,0
5326,2,1,1,0
5327,2,1,1,0
5328,3,1,1,0
5329,1,1,1,0
5330,2,1,1,0
5331,2,1,1,0
5332,3,1,1,0
5333,9,1,1,0
5334,1,1,1,0
5335,6,1,1,0
5336,2,1,1,0
5337,1,1,1,0
5338,6,1,1,0
5339,2,1,1,0
5340,4,1,1,0
5341,12,1,1,0
5342,1,1,1,0
5343,3,1,1,0
5344,11,1,1,0
5345,4,1,1,0
5346,2,1,1,0
5347,1,1,1,0
5348,4,1,1,0
5349,6,1,1,0
5350,4,1,1,0
5351,2,1,1,0
5352,1,1,1,0
5353,2,1,1,0
5354,5,1,1,0
5355,2,1,1,0
5356,2,1,1,0
5357,5,1,1,0
5358,2,1,1,0
5359,11,1,1,0
5360,9,1,1,0
5361,2,1,1,0
5362,1,1,1,0
5363,6,1,1,0
5364,2,1,1,0
5365,2,1,1,0
5366,9,1,1,0
5367,4,1,1,0
5368,6,1,1,0
5369,1,1,1,0
5370,11,1,1,0
5371,5,1,1,0
5372,3,1,1,0
5373,4,1,1,0
5374,5,1,1,0
5375,2,1,1,0
5376,2,1,1,0
5377,4,1,1,0
5378,1,1,1,0
5379,5,1,1,0
5380,9,1,1,0
5381,5,1,1,0
5382,9,1,1,0
5383,6,1,1,0
5384,4,1,1,0
5385,7,1,1,0
5386,2,1,1,0
5387,7,1,1,0
5388,2,1,1,0
5389,7,1,1,0
5390,6,1,1,0
5391,2,1,1,0
5392,2,1,1,0
5393,5,1,1,0
5394,5,1,1,0
5395,8,1,1,0
5396,6,1,1,0
5397,3,1,1,0
5398,10,1,1,0
5399,8,1,1,0
5400,2,1,1,0
5401,3,1,1,0
5402,1,1,1,0
5403,2,1,1,0
5404,1,1,1,0
5405,2,1,1,0
5406,8,1,1,0
5407,2,1,1,0
5408,4,1,1,0
5409,6,1,1,0
5410,1,1,1,0
5411,4,1,1,0
5412,2,1,1,0
5413,4,1,1,0
5414,1,1,1,0
5415,7,1,1,0
5416,3,1,1,0
5417,3,1,1,0
5418,5,1,1,0
5419,4,1,1,0
5420,1,1,1,0
5421,2,1,1,0
5422,13,1,1,0
5423,1,1,1,0
5424,5,1,1,0
5425,9,1,1,0
5426,2,1,1,0
5427,2,1,1,0
5428,1,1,1,0
5429,2,1,1,0
5430,1,1,1,0
5431,3,1,1,0
5432,1,1,1,0
5433,4,1,1,0
5434,2,1,1,0
5435,6,1,1,0
5436,1,1,1,0
5437,3,1,1,0
5438,13,1,1,0
5439,2,1,1,0
5440,1,1,1,0
5441,7,1,1,0
5442,1,1,1,0
5443,2,1,1,0
5444,2,1,1,0
5445,3,1,1,0
5446,2,1,1,0
5447,1,1,1,0
5448,8,1,1,0
5449,3,1,1,0
5450,5,1,1,0
5451,6,1,1,0
5452,4,1,1,0
5453,2,1,1,0
5454,3,1,1,0
5455,1,1,1,0
5456,1,1,1,0
5457,1,1,1,0
5458,1,1,1,0
5459,1,1,1,0
5460,2,1,1,0
5461,5,1,1,0
5462,4,1,1,0
5463,3,1,1,0
5464,4,1,1,0
5465,1,1,1,0
5466,3,1,1,0
5467,9,1,1,0
5468,2,1,1,0
5469,3,1,1,0
5470,3,1,1,0
5471,2,1,1,0
5472,3,1,1,0
5473,3,1,1,0
5474,5,1,1,0
5475,3,1,1,0
5476,1,1,1,0
5477,9,1,1,0
5478,3,1,1,0
5479,4,1,1,0
5480,4,1,1,0
5481,5,1,1,0
5482,2,1,1,0
5483,4,1,1,0
5484,6,1,1,0
5485,1,1,1,0
5486,3,1,1,0
5487,3,1,1,0
5488,1,1,1,0
5489,3,1,1,0
5490,4,1,1,0
5491,11,1,1,0
5492,6,1,1,0
5493,2,1,1,0
5494,2,1,1,0
5495,18,1,1,0
5496,6,1,1,0
5497,1,1,1,0
5498,3,1,1,0
5499,3,1,1,0
5500,2,1,1,0
5501,1,1,1,0
5502,4,1,1,0
5503,4,1,1,0
5504,2,1,1,0
5505,1,1,1,0
5506,6,1,1,0
5507,1,1,1,0
5508,1,1,1,0
5509,8,1,1,0
5510,2,1,1,0
5511,3,1,1,0
5512,1,1,1,0
5513,1,1,1,0
5514,4,1,1,0
5515,1,1,1,0
5516,2,1,1,0
5517,2,1,1,0
5518,3,1,1,0
5519,1,1,1,0
5520,1,1,1,0
5521,1,1,1,0
5522,6,1,1,0
5523,2,1,1,0
5524,4,1,1,0
5525,3,1,1,0
5526,1,1,1,0
5527,3,1,1,0
5528,1,1,1,0
5529,4,1,1,0
5530,2,1,1,0
5531,4,1,1,0
5532,2,1,1,0
5533,1,1,1,0
5534,2,1,1,0
5535,7,1,1,0
5536,2,1,1,0
5537,3,1,1,0
5538,8,1,1,0
5539,6,1,1,0
5540,2,1,1,0
5541,2,1,1,0
5542,3,1,1,0
5543,4,1,1,0
5544,4,1,1,0
5545,2,1,1,0
5546,2,1,1,0
5547,4,1,1,0
5548,7,1,1,0
5549,7,1,1,0
5550,2,1,1,0
5551,3,1,1,0
5552,4,1,1,0
5553,7,1,1,0
5554,3,1,1,0
5555,6,1,1,0
5556,5,1,1,0
5557,5,1,1,0
5558,5,1,1,0
5559,2,1,1,0
5560,3,1,1,0
5561,3,1,1,0
5562,8,1,1,0
5563,1,1,1,0
5564,4,1,1,0
5565,4,1,1,0
5566,1,1,1,0
5567,4,1,1,0
5568,4,1,1,0
5569,1,1,1,0
5570,2,1,1,0
5571,5,1,1,0
5572,1,1,1,0
5573,3,1,1,0
5574,1,1,1,0
5575,13,1,1,0
5576,2,1,1,0
5577,4,1,1,0
5578,8,1,1,0
5579,2,1,1,0
5580,6,1,1,0
5581,4,1,1,0
5582,2,1,1,0
5583,1,1,1,0
5584,10,1,1,0
5585,3,1,1,0
5586,1,1,1,0
5587,2,1,1,0
5588,1,1,1,0
5589,3,1,1,0
5590,1,1,1,0
5591,1,1,1,0
5592,3,1,1,0
5593,2,1,1,0
5594,4,1,1,0
5595,2,1,1,0
5596,1,1,1,0
5597,1,1,1,0
5598,1,1,1,0
5599,1,1,1,0
5600,3,1,1,0
5601,4,1,1,0
5602,3,1,1,0
5603,4,1,1,0
5604,6,1,1,0
5605,1,1,1,0
5606,6,1,1,0
5607,3,1,1,0
5608,1,1,1,0
5609,8,1,1,0
5610,2,1,1,0
5611,3,1,1,0
5612,1,1,1,0
5613,2,1,1,0
5614,2,1,1,0
5615,8,1,1,0
5616,4,1,1,0
5617,1,1,1,0
5618,6,1,1,0
5619,1,1,1,0
5620,1,1,1,0
5621,8,1,1,0
5622,4,1,1,0
5623,2,1,1,0
5624,8,1,1,0
5625,6,1,1,0
5626,5,1,1,0
5627,1,1,1,0
5628,1,1,1,0
5629,4,1,1,0
5630,3,1,1,0
5631,3,1,1,0
5632,1,1,1,0
5633,2,1,1,0
5634,5,1,1,0
5635,5,1,1,0
5636,2,1,1,0
5637,7,1,1,0
5638,3,1,1,0
5639,5,1,1,0
5640,3,1,1,0
5641,5,1,1,0
5642,1,1,1,0
5643,1,1,1,0
5644,8,1,1,0
5645,3,1,1,0
5646,5,1,1,0
5647,3,1,1,0
5648,6,1,1,0
5649,1,1,1,0
5650,2,1,1,0
5651,1,1,1,0
5652,5,1,1,0
5653,4,1,1,0
5654,1,1,1,0
5655,4,1,1,0
5656,1,1,1,0
5657,3,1,1,0
5658,4,1,1,0
5659,2,1,1,0
5660,1,1,1,0
5661,11,1,1,0
5662,1,1,1,0
5663,4,1,1,0
5664,1,1,1,0
5665,2,1,1,0
5666,1,1,1,0
5667,4,1,1,0
5668,2,1,1,0
5669,2,1,1,0
5670,2,1,1,0
5671,5,1,1,0
5672,11,1,1,0
5673,5,1,1,0
5674,6,1,1,0
5675,1,1,1,0
5676,3,1,1,0
5677,1,1,1,0
5678,4,1,1,0
5679,10,1,1,0
5680,6,1,1,0
5681,1,1,1,0
5682,1,1,1,0
5683,3,1,1,0
5684,1,1,1,0
5685,1,1,1,0
5686,2,1,1,0
5687,3,1,1,0
5688,3,1,1,0
5689,1,1,1,0
5690,1,1,1,0
5691,2,1,1,0
5692,4,1,1,0
5693,9,1,1,0
5694,3,1,1,0
5695,2,1,1,0
5696,6,1,1,0
5697,1,1,1,0
5698,4,1,1,0
5699,3,1,1,0
5700,1,1,1,0
5701,8,1,1,0
5702,13,1,1,0
5703,1,1,1,0
5704,2,1,1,0
5705,3,1,1,0
5706,2,1,1,0
5707,3,1,1,0
5708,2,1,1,0
5709,3,1,1,0
5710,2,1,1,0
5711,5,1,1,0
5712,3,1,1,0
5713,3,1,1,0
5714,3,1,1,0
5715,4,1,1,0
5716,2,1,1,0
5717,2,1,1,0
5718,3,1,1,0
5719,2,1,1,0
5720,1,1,1,0
5721,10,1,1,0
5722,1,1,1,0
5723,3,1,1,0
5724,4,1,1,0
5725,2,1,1,0
5726,5,1,1,0
5727,2,1,1,0
5728,6,1,1,0
5729,12,1,1,0
5730,2,1,1,0
5731,3,1,1,0
5732,2,1,1,0
5733,2,1,1,0
5734,7,1,1,0
5735,13,1,1,0
5736,3,1,1,0
5737,3,1,1,0
5738,2,1,1,0
5739,2,1,1,0
5740,3,1,1,0
5741,1,1,1,0
5742,7,1,1,0
5743,4,1,1,0
5744,1,1,1,0
5745,9,1,1,0
5746,1,1,1,0
5747,1,1,1,0
5748,1,1,1,0
5749,1,1,1,0
5750,2,1,1,0
5751,4,1,1,0
5752,1,1,1,0
5753,18,1,1,0
5754,1,1,1,0
5755,1,1,1,0
5756,3,1,1,0
5757,10,1,1,0
5758,5,1,1,0
5759,2,1,1,0
5760,2,1,1,0
5761,4,1,1,0
5762,1,1,1,0
5763,6,1,1,0
5764,1,1,1,0
5765,9,1,1,0
5766,1,1,1,0
5767,7,1,1,0
5768,2,1,1,0
5769,1,1,1,0
5770,5,1,1,0
5771,1,1,1,0
5772,9,1,1,0
5773,1,1,1,0
5774,2,1,1,0
5775,5,1,1,0
5776,4,1,1,0
5777,1,1,1,0
5778,1,1,1,0
5779,3,1,1,0
5780,1,1,1,0
5781,1,1,1,0
5782,1,1,1,0
5783,12,1,1,0
5784,12,1,1,0
5785,3,1,1,0
5786,8,1,1,0
5787,5,1,1,0
5788,1,1,1,0
5789,7,1,1,0
5790,3,1,1,0
5791,5,1,1,0
5792,3,1,1,0
5793,1,1,1,0
5794,4,1,1,0
5795,2,1,1,0
5796,6,1,1,0
5797,6,1,1,0
5798,3,1,1,0
5799,3,1,1,0
5800,5,1,1,0
5801,1,1,1,0
5802,1,1,1,0
5803,2,1,1,0
5804,4,1,1,0
5805,2,1,1,0
5806,3,1,1,0
5807,4,1,1,0
5808,2,1,1,0
5809,1,1,1,0
5810,4,1,1,0
5811,6,1,1,0
5812,4,1,1,0
5813,2,1,1,0
5814,3,1,1,0
5815,5,1,1,0
5816,8,1,1,0
5817,13,1,1,0
5818,2,1,1,0
5819,4,1,1,0
5820,4,1,1,0
5821,2,1,1,0
5822,5,1,1,0
5823,1,1,1,0
5824,7,1,1,0
5825,2,1,1,0
5826,2,1,1,0
5827,6,1,1,0
5828,4,1,1,0
5829,1,1,1,0
5830,6,1,1,0
5831,5,1,1,0
5832,7,1,1,0
5833,10,1,1,0
5834,9,1,1,0
5835,1,1,1,0
5836,4,1,1,0
5837,4,1,1,0
5838,4,1,1,0
5839,6,1,1,0
5840,2,1,1,0
5841,2,1,1,0
5842,6,1,1,0
5843,7,1,1,0
5844,1,1,1,0
5845,5,1,1,0
5846,1,1,1,0
5847,4,1,1,0
5848,3,1,1,0
5849,8,1,1,0
5850,1,1,1,0
5851,1,1,1,0
5852,2,1,1,0
5853,2,1,1,0
5854,3,1,1,0
5855,8,1,1,0
5856,4,1,1,0
5857,6,1,1,0
5858,3,1,1,0
5859,4,1,1,0
5860,1,1,1,0
5861,2,1,1,0
5862,1,1,1,0
5863,1,1,1,0
5864,1,1,1,0
5865,2,1,1,0
5866,3,1,1,0
5867,3,1,1,0
5868,1,1,1,0
5869,1,1,1,0
5870,1,1,1,0
5871,5,1,1,0
5872,8,1,1,0
5873,1,1,1,0
5874,7,1,1,0
5875,3,1,1,0
5876,3,1,1,0
5877,1,1,1,0
5878,3,1,1,0
5879,3,1,1,0
5880,2,1,1,0
5881,1,1,1,0
5882,1,1,1,0
5883,4,1,1,0
5884,2,1,1,0
5885,1,1,1,0
5886,3,1,1,0
5887,3,1,1,0
5888,5,1,1,0
5889,5,1,1,0
5890,2,1,1,0
5891,2,1,1,0
5892,5,1,1,0
5893,3,1,1,0
5894,7,1,1,0
5895,6,1,1,0
5896,5,1,1,0
5897,5,1,1,0
5898,7,1,1,0
5899,1,1,1,0
5900,6,1,1,0
5901,6,1,1,0
5902,6,1,1,0
5903,3,1,1,0
5904,7,1,1,0
5905,1,1,1,0
5906,3,1,1,0
5907,3,1,1,0
5908,2,1,1,0
5909,1,1,1,0
5910,8,1,1,0
5911,1,1,1,0
5912,3,1,1,0
5913,1,1,1,0
5914,4,1,1,0
5915,2,1,1,0
5916,2,1,1,0
5917,9,1,1,0
5918,4,1,1,0
5919,2,1,1,0
5920,6,1,1,0
5921,11,1,1,0
5922,3,1,1,0
5923,3,1,1,0
5924,1,1,1,0
5925,2,1,1,0
5926,2,1,1,0
5927,5,1,1,0
5928,1,1,1,0
5929,3,1,1,0
5930,7,1,1,0
5931,1,1,1,0
5932,7,1,1,0
5933,2,1,1,0
5934,4,1,1,0
5935,1,1,1,0
5936,3,1,1,0
5937,1,1,1,0
5938,6,1,1,0
5939,2,1,1,0
5940,1,1,1,0
5941,3,1,1,0
5942,5,1,1,0
5943,1,1,1,0
5944,2,1,1,0
5945,1,1,1,0
5946,2,1,1,0
5947,1,1,1,0
5948,3,1,1,0
5949,1,1,1,0
5950,5,1,1,0
5951,2,1,1,0
5952,5,1,1,0
5953,4,1,1,0
5954,3,1,1,0
5955,6,1,1,0
5956,1,1,1,0
5957,2,1,1,0
5958,2,1,1,0
5959,2,1,1,0
5960,2,1,1,0
5961,2,1,1,0
5962,10,1,1,0
5963,1,1,1,0
5964,3,1,1,0
5965,3,1,1,0
5966,1,1,1,0
5967,3,1,1,0
5968,6,1,1,0
5969,4,1,1,0
5970,3,1,1,0
5971,8,1,1,0
5972,3,1,1,0
5973,3,1,1,0
5974,3,1,1,0
5975,13,1,1,0
5976,4,1,1,0
5977,7,1,1,0
5978,1,1,1,0
5979,3,1,1,0
5980,9,1,1,0
5981,1,1,1,0
5982,2,1,1,0
5983,1,1,1,0
5984,1,1,1,0
5985,2,1,1,0
5986,2,1,1,0
5987,4,1,1,0
5988,3,1,1,0
5989,1,1,1,0
5990,1,1,1,0
5991,5,1,1,0
5992,2,1,1,0
5993,6,1,1,0
5994,1,1,1,0
5995,2,1,1,0
5996,1,1,1,0
5997,3,1,1,0
5998,1,1,1,0
5999,5,1,1,0
6000,4,1,1,0
6001,2,1,1,0
6002,1,1,1,0
6003,2,1,1,0
6004,1,1,1,0
6005,1,1,1,0
6006,1,1,1,0
6007,3,1,1,0
6008,9,1,1,0
6009,7,1,1,0
6010,2,1,1,0
6011,3,1,1,0
6012,6,1,1,0
6013,2,1,1,0
6014,1,1,1,0
6015,2,1,1,0
6016,2,1,1,0
6017,1,1,1,0
6018,3,1,1,0
6019,3,1,1,0
6020,3,1,1,0
6021,4,1,1,0
6022,3,1,1,0
6023,7,1,1,0
6024,1,1,1,0
6025,2,1,1,0
6026,8,1,1,0
6027,3,1,1,0
6028,6,1,1,0
6029,7,1,1,0
6030,4,1,1,0
6031,5,1,1,0
6032,3,1,1,0
6033,6,1,1,0
6034,4,1,1,0
6035,4,1,1,0
6036,2,1,1,0
6037,1,1,1,0
6038,3,1,1,0
6039,4,1,1,0
6040,1,1,1,0
6041,4,1,1,0
6042,1,1,1,0
6043,3,1,1,0
6044,5,1,1,0
6045,10,1,1,0
6046,8,1,1,0
6047,5,1,1,0
6048,1,1,1,0
6049,6,1,1,0
6050,2,1,1,0
6051,2,1,1,0
6052,6,1,1,0
6053,6,1,1,0
6054,8,1,1,0
6055,5,1,1,0
6056,2,1,1,0
6057,2,1,1,0
6058,4,1,1,0
6059,5,1,1,0
6060,2,1,1,0
6061,2,1,1,0
6062,1,1,1,0
6063,2,1,1,0
6064,3,1,1,0
6065,5,1,1,0
6066,2,1,1,0
6067,4,1,1,0
6068,1,1,1,0
6069,5,1,1,0
6070,3,1,1,0
6071,1,1,1,0
6072,3,1,1,0
6073,1,1,1,0
6074,8,1,1,0
6075,1,1,1,0
6076,1,1,1,0
6077,2,1,1,0
6078,1,1,1,0
6079,2,1,1,0
6080,3,1,1,0
6081,4,1,1,0
6082,6,1,1,0
6083,1,1,1,0
6084,4,1,1,0
6085,1,1,1,0
6086,1,1,1,0
6087,1,1,1,0
6088,3,1,1,0
6089,2,1,1,0
6090,1,1,1,0
6091,1,1,1,0
6092,2,1,1,0
6093,6,1,1,0
6094,1,1,1,0
6095,1,1,1,0
6096,4,1,1,0
6097,1,1,1,0
6098,1,1,1,0
6099,2,1,1,0
6100,5,1,1,0
6101,1,1,1,0
6102,2,1,1,0
6103,6,1,1,0
6104,7,1,1,0
6105,1,1,1,0
6106,7,1,1,0
6107,3,1,1,0
6108,2,1,1,0
6109,2,1,1,0
6110,7,1,1,0
6111,3,1,1,0
6112,2,1,1,0
6113,9,1,1,0
6114,1,1,1,0
6115,1,1,1,0
6116,8,1,1,0
6117,7,1,1,0
6118,2,1,1,0
6119,1,1,1,0
6120,2,1,1,0
6121,1,1,1,0
6122,2,1,1,0
6123,2,1,1,0
6124,1,1,1,0
6125,5,1,1,0
6126,2,1,1,0
6127,1,1,1,0
6128,2,1,1,0
6129,2,1,1,0
6130,2,1,1,0
6131,1,1,1,0
6132,4,1,1,0
6133,2,1,1,0
6134,5,1,1,0
6135,7,1,1,0
6136,1,1,1,0
6137,1,1,1,0
6138,5,1,1,0
6139,3,1,1,0
6140,3,1,1,0
6141,5,1,1,0
6142,3,1,1,0
6143,3,1,1,0
6144,1,1,1,0
6145,2,1,1,0
6146,2,1,1,0
6147,2,1,1,0
6148,5,1,1,0
6149,1,1,1,0
6150,2,1,1,0
6151,11,1,1,0
6152,4,1,1,0
6153,1,1,1,0
6154,2,1,1,0
6155,4,1,1,0
6156,2,1,1,0
6157,3,1,1,0
6158,2,1,1,0
6159,1,1,1,0
6160,1,1,1,0
6161,5,1,1,0
6162,3,1,1,0
6163,3,1,1,0
6164,12,1,1,0
6165,4,1,1,0
6166,4,1,1,0
6167,3,1,1,0
6168,10,1,1,0
6169,3,1,1,0
6170,3,1,1,0
6171,4,1,1,0
6172,7,1,1,0
6173,2,1,1,0
6174,4,1,1,0
6175,2,1,1,0
6176,2,1,1,0
6177,2,1,1,0
6178,12,1,1,0
6179,5,1,1,0
6180,12,1,1,0
6181,3,1,1,0
6182,2,1,1,0
6183,1,1,1,0
6184,3,1,1,0
6185,3,1,1,0
6186,3,1,1,0
6187,2,1,1,0
6188,1,1,1,0
6189,1,1,1,0
6190,1,1,1,0
6191,1,1,1,0
6192,3,1,1,0
6193,2,1,1,0
6194,1,1,1,0
6195,11,1,1,0
6196,5,1,1,0
6197,3,1,1,0
6198,4,1,1,0
6199,5,1,1,0
6200,1,1,1,0
6201,1,1,1,0
6202,2,1,1,0
6203,4,1,1,0
6204,4,1,1,0
6205,7,1,1,0
6206,1,1,1,0
6207,6,1,1,0
6208,1,1,1,0
6209,1,1,1,0
6210,3,1,1,0
6211,5,1,1,0
6212,3,1,1,0
6213,4,1,1,0
6214,5,1,1,0
6215,3,1,1,0
6216,1,1,1,0
6217,2,1,1,0
6218,6,1,1,0
6219,2,1,1,0
6220,3,1,1,0
6221,1,1,1,0
6222,3,1,1,0
6223,1,1,1,0
6224,1,1,1,0
6225,4,1,1,0
6226,1,1,1,0
6227,2,1,1,0
6228,1,1,1,0
6229,4,1,1,0
6230,7,1,1,0
6231,2,1,1,0
6232,4,1,1,0
6233,5,1,1,0
6234,2,1,1,0
6235,3,1,1,0
6236,3,1,1,0
6237,2,1,1,0
6238,1,1,1,0
6239,1,1,1,0
6240,7,1,1,0
6241,2,1,1,0
6242,2,1,1,0
6243,5,1,1,0
6244,4,1,1,0
6245,3,1,1,0
6246,1,1,1,0
6247,3,1,1,0
6248,2,1,1,0
6249,2,1,1,0
6250,1,1,1,0
6251,2,1,1,0
6252,1,1,1,0
6253,3,1,1,0
6254,5,1,1,0
6255,2,1,1,0
6256,3,1,1,0
6257,2,1,1,0
6258,5,1,1,0
6259,7,1,1,0
6260,1,1,1,0
6261,3,1,1,0
6262,3,1,1,0
6263,7,1,1,0
6264,13,1,1,0
6265,8,1,1,0
6266,2,1,1,0
6267,2,1,1,0
6268,2,1,1,0
6269,1,1,1,0
6270,1,1,1,0
6271,1,1,1,0
6272,1,1,1,0
6273,4,1,1,0
6274,5,1,1,0
6275,1,1,1,0
6276,3,1,1,0
6277,10,1,1,0
6278,6,1,1,0
6279,5,1,1,0
6280,6,1,1,0
6281,2,1,1,0
6282,3,1,1,0
6283,10,1,1,0
6284,6,1,1,0
6285,4,1,1,0
6286,2,1,1,0
6287,8,1,1,0
6288,2,1,1,0
6289,8,1,1,0
6290,5,1,1,0
6291,11,1,1,0
6292,8,1,1,0
6293,4,1,1,0
6294,1,1,1,0
6295,3,1,1,0
6296,4,1,1,0
6297,1,1,1,0
6298,5,1,1,0
6299,2,1,1,0
6300,2,1,1,0
6301,5,1,1,0
6302,1,1,1,0
6303,3,1,1,0
6304,9,1,1,0
6305,3,1,1,0
6306,4,1,1,0
6307,2,1,1,0
6308,7,1,1,0
6309,1,1,1,0
6310,8,1,1,0
6311,7,1,1,0
6312,2,1,1,0
6313,2,1,1,0
6314,6,1,1,0
6315,5,1,1,0
6316,7,1,1,0
6317,2,1,1,0
6318,4,1,1,0
6319,1,1,1,0
6320,7,1,1,0
6321,1,1,1,0
6322,5,1,1,0
6323,1,1,1,0
6324,1,1,1,0
6325,1,1,1,0
6326,5,1,1,0
6327,3,1,1,0
6328,1,1,1,0
6329,16,1,1,0
6330,5,1,1,0
6331,5,1,1,0
6332,2,1,1,0
6333,1,1,1,0
6334,2,1,1,0
6335,2,1,1,0
6336,1,1,1,0
6337,7,1,1,0
6338,7,1,1,0
6339,1,1,1,0
6340,1,1,1,0
6341,7,1,1,0
6342,1,1,1,0
6343,1,1,1,0
6344,2,1,1,0
6345,1,1,1,0
6346,4,1,1,0
6347,3,1,1,0
6348,2,1,1,0
6349,3,1,1,0
6350,1,1,1,0
6351,7,1,1,0
6352,4,1,1,0
6353,2,1,1,0
6354,2,1,1,0
6355,1,1,1,0
6356,11,1,1,0
6357,1,1,1,0
6358,4,1,1,0
6359,2,1,1,0
6360,4,1,1,0
6361,4,1,1,0
6362,8,1,1,0
6363,1,1,1,0
6364,5,1,1,0
6365,4,1,1,0
6366,3,1,1,0
6367,1,1,1,0
6368,4,1,1,0
6369,2,1,1,0
6370,1,1,1,0
6371,7,1,1,0
6372,1,1,1,0
6373,1,1,1,0
6374,1,1,1,0
6375,2,1,1,0
6376,3,1,1,0
6377,5,1,1,0
6378,4,1,1,0
6379,1,1,1,0
6380,2,1,1,0
6381,8,1,1,0
6382,1,1,1,0
6383,4,1,1,0
6384,4,1,1,0
6385,5,1,1,0
6386,3,1,1,0
6387,4,1,1,0
6388,9,1,1,0
6389,4,1,1,0
6390,3,1,1,0
6391,8,1,1,0
6392,3,1,1,0
6393,1,1,1,0
6394,3,1,1,0
6395,4,1,1,0
6396,4,1,1,0
6397,3,1,1,0
6398,6,1,1,0
6399,2,1,1,0
6400,1,1,1,0
6401,2,1,1,0
6402,1,1,1,0
6403,4,1,1,0
6404,1,1,1,0
6405,7,1,1,0
6406,9,1,1,0
6407,10,1,1,0
6408,6,1,1,0
6409,1,1,1,0
6410,10,1,1,0
6411,3,1,1,0
6412,10,1,1,0
6413,3,1,1,0
6414,1,1,1,0
6415,2,1,1,0
6416,2,1,1,0
6417,1,1,1,0
6418,1,1,1,0
6419,1,1,1,0
6420,3,1,1,0
6421,3,1,1,0
6422,2,1,1,0
6423,3,1,1,0
6424,4,1,1,0
6425,2,1,1,0
6426,1,1,1,0
6427,4,1,1,0
6428,8,1,1,0
6429,1,1,1,0
6430,1,1,1,0
6431,1,1,1,0
6432,1,1,1,0
6433,4,1,1,0
6434,1,1,1,0
6435,1,1,1,0
6436,1,1,1,0
6437,3,1,1,0
6438,1,1,1,0
