trial,final_step,trapped,contact_dead,boundary_dead
3899,3,1,1,0
3900,1,1,1,0
3901,4,1,1,0
3902,6,1,1,0
3903,1,1,1,0
3904,6,1,1,0
3905,2,1,1,0
3906,1,1,1,0
3907,5,1,1,0
3908,3,1,1,0
3909,5,1,1,0
3910,4,1,1,0
3911,7,1,1,0
3912,8,1,1,0
3913,9,1,1,0
3914,4,1,1,0
3915,4,1,1,0
3916,3,1,1,0
3917,1,1,1,0
3918,12,1,1,0
3919,1,1,1,0
3920,5,1,1,0
3921,1,1,1,0
3922,7,1,1,0
3923,3,1,1,0
3924,2,1,1,0
3925,1,1,1,0
3926,1,1,1,0
3927,1,1,1,0
3928,1,1,1,0
3929,1,1,1,0
3930,2,1,1,0
3931,1,1,1,0
3932,2,1,1,0
3933,2,1,1,0
3934,1,1,1,0
3935,6,1,1,0
3936,6,1,1,0
3937,2,1,1,0
3938,1,1,1,0
3939,5,1,1,0
3940,7,1,1,0
3941,2,1,1,0
3942,6,1,1,0
3943,2,1,1,0
3944,7,1,1,0
3945,6,1,1,0
3946,4,1,1,0
3947,2,1,1,0
3948,1,1,1,0
3949,5,1,1,0
3950,3,1,1,0
3951,3,1,1,0
3952,3,1,1,0
3953,4,1,1,0
3954,3,1,1,0
3955,4,1,1,0
3956,3,1,1,0
3957,1,1,1,0
3958,1,1,1,0
3959,2,1,1,0
3960,10,1,1,0
3961,3,1,1,0
3962,1,1,1,0
3963,10,1,1,0
3964,1,1,1,0
3965,2,1,1,0
3966,1,1,1,0
3967,6,1,1,0
3968,2,1,1,0
3969,4,1,1,0
3970,3,1,1,0
3971,2,1,1,0
3972,2,1,1,0
3973,5,1,1,0
3974,2,1,1,0
3975,2,1,1,0
3976,7,1,1,0
3977,4,1,1,0
3978,6,1,1,0
3979,2,1,1,0
3980,2,1,1,0
3981,6,1,1,0
3982,2,1,1,0
3983,5,1,1,0
3984,1,1,1,0
3985,3,1,1,0
3986,9,1,1,0
3987,3,1,1,0
3988,1,1,1,0
3989,1,1,1,0
3990,4,1,1,0
3991,4,1,1,0
3992,3,1,1,0
3993,6,1,1,0
3994,8,1,1,0
3995,4,1,1,0
3996,1,1,1,0
3997,6,1,1,0
3998,3,1,1,0
3999,6,1,1,0
4000,7,1,1,0
4001,8,1,1,0
4002,3,1,1,0
4003,6,1,1,0
4004,4,1,1,0
4005,1,1,1,0
4006,2,1,1,0
4007,1,1,1,0
4008,4,1,1,0
4009,1,1,1,0
4010,4,1,1,0
4011,1,1,1,0
4012,9,1,1,0
4013,2,1,1,0
4014,3,1,1,0
4015,2,1,1,0
4016,3,1,1,0
4017,2,1,1,0
4018,1,1,1,0
4019,6,1,1,0
4020,5,1,1,0
4021,1,1,1,0
4022,1,1,1,0
4023,13,1,1,0
4024,2,1,1,0
4025,5,1,1,0
4026,6,1,1,0
4027,6,1,1,0
4028,3,1,1,0
4029,8,1,1,0
4030,2,1,1,0
4031,7,1,1,0
4032,2,1,1,0
4033,1,1,1,0
4034,1,1,1,0
4035,1,1,1,0
4036,3,1,1,0
4037,2,1,1,0
4038,1,1,1,0
4039,1,1,1,0
4040,9,1,1,0
4041,3,1,1,0
4042,4,1,1,0
4043,5,1,1,0
4044,1,1,1,0
4045,1,1,1,0
4046,1,1,1,0
4047,2,1,1,0
4048,2,1,1,0
4049,2,1,1,0
4050,2,1,1,0
4051,1,1,1,0
4052,6,1,1,0
4053,2,1,1,0
4054,4,1,1,0
4055,20,1,1,0
4056,1,1,1,0
4057,7,1,1,0
4058,1,1,1,0
4059,2,1,1,0
4060,2,1,1,0
4061,4,1,1,0
4062,6,1,1,0
4063,3,1,1,0
4064,13,1,1,0
4065,1,1,1,0
4066,2,1,1,0
4067,5,1,1,0
4068,8,1,1,0
4069,2,1,1,0
4070,4,1,1,0
4071,4,1,1,0
4072,4,1,1,0
4073,3,1,1,0
4074,5,1,1,0
4075,3,1,1,0
4076,2,1,1,0
4077,3,1,1,0
4078,4,1,1,0
4079,6,1,1,0
4080,1,1,1,0
4081,2,1,1,0
4082,1,1,1,0
4083,1,1,1,0
4084,3,1,1,0
4085,4,1,1,0
4086,1,1,1,0
4087,3,1,1,0
4088,4,1,1,0
4089,7,1,1,0
4090,1,1,1,0
4091,1,1,1,0
4092,7,1,1,0
4093,3,1,1,0
4094,1,1,1,0
4095,3,1,1,0
4096,1,1,1,0
4097,1,1,1,0
4098,1,1,1,0
4099,1,1,1,0
4100,7,1,1,0
4101,3,1,1,0
4102,5,1,1,0
4103,8,1,1,0
4104,1,1,1,0
4105,3,1,1,0
4106,8,1,1,0
4107,1,1,1,0
4108,2,1,1,0
4109,3,1,1,0
4110,4,1,1,0
4111,3,1,1,0
4112,1,1,1,0
4113,9,1,1,0
4114,3,1,1,0
4115,10,1,1,0
4116,3,1,1,0
4117,1,1,1,0
4118,5,1,1,0
4119,2,1,1,0
4120,1,1,1,0
4121,5,1,1,0
4122,7,1,1,0
4123,2,1,1,0
4124,1,1,1,0
4125,2,1,1,0
4126,2,1,1,0
4127,1,1,1,0
4128,1,1,1,0
4129,1,1,1,0
4130,2,1,1,0
4131,4,1,1,0
4132,2,1,1,0
4133,5,1,1,0
4134,6,1,1,0
4135,3,1,1,0
4136,4,1,1,0
4137,1,1,1,0
4138,11,1,1,0
4139,3,1,1,0
4140,4,1,1,0
4141,4,1,1,0
4142,1,1,1,0
4143,6,1,1,0
4144,7,1,1,0
4145,1,1,1,0
4146,5,1,1,0
4147,7,1,1,0
4148,7,1,1,0
4149,4,1,1,0
4150,1,1,1,0
4151,3,1,1,0
4152,3,1,1,0
4153,1,1,1,0
4154,1,1,1,0
4155,1,1,1,0
4156,6,1,1,0
4157,3,1,1,0
4158,3,1,1,0
4159,2,1,1,0
4160,7,1,1,0
4161,7,1,1,0
4162,2,1,1,0
4163,4,1,1,0
4164,3,1,1,0
4165,6,1,1,0
4166,1,1,1,0
4167,2,1,1,0
4168,1,1,1,0
4169,2,1,1,0
4170,1,1,1,0
4171,6,1,1,0
4172,1,1,1,0
4173,5,1,1,0
4174,7,1,1,0
4175,1,1,1,0
4176,3,1,1,0
4177,1,1,1,0
4178,1,1,1,0
4179,2,1,1,0
4180,1,1,1,0
4181,6,1,1,0
4182,6,1,1,0
4183,8,1,1,0
4184,1,1,1,0
4185,3,1,1,0
4186,1,1,1,0
4187,5,1,1,0
4188,8,1,1,0
4189,5,1,1,0
4190,4,1,1,0
4191,5,1,1,0
4192,1,1,1,0
4193,4,1,1,0
4194,3,1,1,0
4195,3,1,1,0
4196,3,1,1,0
4197,4,1,1,0
4198,4,1,1,0
4199,3,1,1,0
4200,7,1,1,0
4201,4,1,1,0
4202,6,1,1,0
4203,1,1,1,0
4204,1,1,1,0
4205,14,1,1,0
4206,6,1,1,0
4207,7,1,1,0
4208,4,1,1,0
4209,2,1,1,0
4210,2,1,1,0
4211,3,1,1,0
4212,6,1,1,0
4213,4,1,1,0
4214,3,1,1,0
4215,3,1,1,0
4216,5,1,1,0
4217,2,1,1,0
4218,5,1,1,0
4219,7,1,1,0
4220,3,1,1,0
4221,5,1,1,0
4222,3,1,1,0
4223,1,1,1,0
4224,3,1,1,0
4225,4,1,1,0
4226,2,1,1,0
4227,1,1,1,0
4228,2,1,1,0
4229,7,1,1,0
4230,5,1,1,0
4231,1,1,1,0
4232,6,1,1,0
4233,5,1,1,0
4234,1,1,1,0
4235,5,1,1,0
4236,3,1,1,0
4237,1,1,1,0
4238,5,1,1,0
4239,2,1,1,0
4240,2,1,1,0
4241,4,1,1,0
4242,1,1,1,0
4243,2,1,1,0
4244,6,1,1,0
4245,3,1,1,0
4246,2,1,1,0
4247,1,1,1,0
4248,10,1,1,0
4249,1,1,1,0
4250,8,1,1,0
4251,3,1,1,0
4252,3,1,1,0
4253,10,1,1,0
4254,1,1,1,0
4255,1,1,1,0
4256,7,1,1,0
4257,3,1,1,0
4258,1,1,1,0
4259,9,1,1,0
4260,8,1,1,0
4261,10,1,1,0
4262,5,1,1,0
4263,1,1,1,0
4264,4,1,1,0
4265,2,1,1,0
4266,1,1,1,0
4267,2,1,1,0
4268,4,1,1,0
4269,2,1,1,0
4270,1,1,1,0
4271,2,1,1,0
4272,4,1,1,0
4273,2,1,1,0
4274,1,1,1,0
4275,3,1,1,0
4276,1,1,1,0
4277,7,1,1,0
4278,1,1,1,0
4279,4,1,1,0
4280,4,1,1,0
4281,4,1,1,0
4282,5,1,1,0
4283,2,1,1,0
4284,1,1,1,0
4285,1,1,1,0
4286,1,1,1,0
4287,2,1,1,0
4288,8,1,1,0
4289,5,1,1,0
4290,3,1,1,0
4291,1,1,1,0
4292,1,1,1,0
4293,3,1,1,0
4294,1,1,1,0
4295,2,1,1,0
4296,5,1,1,0
4297,6,1,1,0
4298,7,1,1,0
4299,3,1,1,0
4300,1,1,1,0
4301,4,1,1,0
4302,7,1,1,0
4303,2,1,1,0
4304,3,1,1,0
4305,1,1,1,0
4306,1,1,1,0
4307,7,1,1,0
4308,1,1,1,0
4309,10,1,1,0
4310,3,1,1,0
4311,6,1,1,0
4312,2,1,1,0
4313,1,1,1,0
4314,4,1,1,0
4315,5,1,1,0
4316,2,1,1,0
4317,3,1,1,0
4318,10,1,1,0
4319,1,1,1,0
4320,1,1,1,0
4321,2,1,1,0
4322,3,1,1,0
4323,6,1,1,0
4324,5,1,1,0
4325,1,1,1,0
4326,9,1,1,0
4327,3,1,1,0
4328,1,1,1,0
4329,1,1,1,0
4330,4,1,1,0
4331,1,1,1,0
4332,2,1,1,0
4333,1,1,1,0
4334,1,1,1,0
4335,7,1,1,0
4336,2,1,1,0
4337,4,1,1,0
4338,3,1,1,0
4339,2,1,1,0
4340,4,1,1,0
4341,1,1,1,0
4342,5,1,1,0
4343,7,1,1,0
4344,16,1,1,0
4345,3,1,1,0
4346,6,1,1,0
4347,3,1,1,0
4348,3,1,1,0
4349,5,1,1,0
4350,5,1,1,0
4351,4,1,1,0
4352,3,1,1,0
4353,1,1,1,0
4354,3,1,1,0
4355,2,1,1,0
4356,2,1,1,0
4357,1,1,1,0
4358,3,1,1,0
4359,12,1,1,0
4360,2,1,1,0
4361,10,1,1,0
4362,1,1,1,0
4363,5,1,1,0
4364,2,1,1,0
4365,2,1,1,0
4366,1,1,1,0
4367,1,1,1,0
4368,15,1,1,0
4369,1,1,1,0
4370,4,1,1,0
4371,1,1,1,0
4372,5,1,1,0
4373,2,1,1,0
4374,2,1,1,0
4375,3,1,1,0
4376,2,1,1,0
4377,3,1,1,0
4378,3,1,1,0
4379,1,1,1,0
4380,5,1,1,0
4381,3,1,1,0
4382,4,1,1,0
4383,5,1,1,0
4384,1,1,1,0
4385,2,1,1,0
4386,6,1,1,0
4387,2,1,1,0
4388,1,1,1,0
4389,2,1,1,0
4390,3,1,1,0
4391,11,1,1,0
4392,2,1,1,0
4393,1,1,1,0
4394,2,1,1,0
4395,2,1,1,0
4396,2,1,1,0
4397,14,1,1,0
4398,7,1,1,0
4399,4,1,1,0
4400,6,1,1,0
4401,2,1,1,0
4402,4,1,1,0
4403,7,1,1,0
4404,6,1,1,0
4405,4,1,1,0
4406,7,1,1,0
4407,3,1,1,0
4408,1,1,1,0
4409,4,1,1,0
4410,2,1,1,0
4411,1,1,1,0
4412,8,1,1,0
4413,1,1,1,0
4414,3,1,1,0
4415,4,1,1,0
4416,4,1,1,0
4417,5,1,1,0
4418,6,1,1,0
4419,1,1,1,0
4420,3,1,1,0
4421,5,1,1,0
4422,1,1,1,0
4423,2,1,1,0
4424,11,1,1,0
4425,2,1,1,0
4426,1,1,1,0
4427,1,1,1,0
4428,6,1,1,0
4429,4,1,1,0
4430,2,1,1,0
4431,5,1,1,0
4432,3,1,1,0
4433,1,1,1,0
4434,10,1,1,0
4435,3,1,1,0
4436,4,1,1,0
4437,2,1,1,0
4438,3,1,1,0
4439,1,1,1,0
4440,4,1,1,0
4441,3,1,1,0
4442,8,1,1,0
4443,2,1,1,0
4444,4,1,1,0
4445,3,1,1,0
4446,3,1,1,0
4447,1,1,1,0
4448,3,1,1,0
4449,1,1,1,0
4450,2,1,1,0
4451,5,1,1,0
4452,1,1,1,0
4453,1,1,1,0
4454,1,1,1,0
4455,3,1,1,0
4456,1,1,1,0
4457,4,1,1,0
4458,3,1,1,0
4459,3,1,1,0
4460,2,1,1,0
4461,8,1,1,0
4462,5,1,1,0
4463,5,1,1,0
4464,3,1,1,0
4465,3,1,1,0
4466,6,1,1,0
4467,3,1,1,0
4468,2,1,1,0
4469,7,1,1,0
4470,4,1,1,0
4471,1,1,1,0
4472,1,1,1,0
4473,6,1,1,0
4474,12,1,1,0
4475,1,1,1,0
4476,2,1,1,0
4477,5,1,1,0
4478,2,1,1,0
4479,2,1,1,0
4480,10,1,1,0
4481,4,1,1,0
4482,4,1,1,0
4483,1,1,1,0
4484,2,1,1,0
4485,1,1,1,0
4486,5,1,1,0
4487,1,1,1,0
4488,3,1,1,0
4489,2,1,1,0
4490,2,1,1,0
4491,8,1,1,0
4492,6,1,1,0
4493,3,1,1,0
4494,3,1,1,0
4495,4,1,1,0
4496,3,1,1,0
4497,6,1,1,0
4498,14,1,1,0
4499,2,1,1,0
4500,20,1,1,0
4501,3,1,1,0
4502,9,1,1,0
4503,4,1,1,0
4504,1,1,1,0
4505,7,1,1,0
4506,9,1,1,0
4507,7,1,1,0
4508,1,1,1,0
4509,8,1,1,0
4510,6,1,1,0
4511,4,1,1,0
4512,6,1,1,0
4513,6,1,1,0
4514,2,1,1,0
4515,1,1,1,0
4516,7,1,1,0
4517,8,1,1,0
4518,5,1,1,0
4519,5,1,1,0
4520,1,1,1,0
4521,2,1,1,0
4522,1,1,1,0
4523,3,1,1,0
4524,2,1,1,0
4525,1,1,1,0
4526,4,1,1,0
4527,3,1,1,0
4528,2,1,1,0
4529,4,1,1,0
4530,4,1,1,0
4531,4,1,1,0
4532,1,1,1,0
4533,5,1,1,0
4534,1,1,1,0
4535,4,1,1,0
4536,1,1,1,0
4537,2,1,1,0
4538,2,1,1,0
4539,4,1,1,0
4540,3,1,1,0
4541,3,1,1,0
4542,9,1,1,0
4543,1,1,1,0
4544,3,1,1,0
4545,1,1,1,0
4546,3,1,1,0
4547,1,1,1,0
4548,1,1,1,0
4549,3,1,1,0
4550,1,1,1,0
4551,2,1,1,0
4552,7,1,1,0
4553,5,1,1,0
4554,2,1,1,0
4555,1,1,1,0
4556,9,1,1,0
4557,1,1,1,0
4558,7,1,1,0
4559,2,1,1,0
4560,5,1,1,0
4561,6,1,1,0
4562,3,1,1,0
4563,4,1,1,0
4564,2,1,1,0
4565,3,1,1,0
4566,2,1,1,0
4567,4,1,1,0
4568,3,1,1,0
4569,4,1,1,0
4570,3,1,1,0
4571,3,1,1,0
4572,2,1,1,0
4573,1,1,1,0
4574,5,1,1,0
4575,4,1,1,0
4576,5,1,1,0
4577,3,1,1,0
4578,1,1,1,0
4579,5,1,1,0
4580,7,1,1,0
4581,2,1,1,0
4582,1,1,1,0
4583,8,1,1,0
4584,6,1,1,0
4585,1,1,1,0
4586,1,1,1,0
4587,2,1,1,0
4588,1,1,1,0
4589,1,1,1,0
4590,1,1,1,0
4591,1,1,1,0
4592,1,1,1,0
4593,5,1,1,0
4594,3,1,1,0
4595,2,1,1,0
4596,4,1,1,0
4597,3,1,1,0
4598,3,1,1,0
4599,4,1,1,0
4600,2,1,1,0
4601,2,1,1,0
4602,1,1,1,0
4603,2,1,1,0
4604,4,1,1,0
4605,1,1,1,0
4606,1,1,1,0
4607,1,1,1,0
4608,4,1,1,0
4609,7,1,1,0
4610,1,1,1,0
4611,3,1,1,0
4612,2,1,1,0
4613,8,1,1,0
4614,2,1,1,0
4615,5,1,1,0
4616,1,1,1,0
4617,7,1,1,0
4618,6,1,1,0
4619,3,1,1,0
4620,1,1,1,0
4621,4,1,1,0
4622,3,1,1,0
4623,1,1,1,0
4624,1,1,1,0
4625,1,1,1,0
4626,5,1,1,0
4627,10,1,1,0
4628,25,1,1,0
4629,2,1,1,0
4630,3,1,1,0
4631,3,1,1,0
4632,4,1,1,0
4633,1,1,1,0
4634,2,1,1,0
4635,6,1,1,0
4636,6,1,1,0
4637,3,1,1,0
4638,5,1,1,0
4639,1,1,1,0
4640,4,1,1,0
4641,6,1,1,0
4642,4,1,1,0
4643,5,1,1,0
4644,6,1,1,0
4645,1,1,1,0
4646,6,1,1,0
4647,3,1,1,0
4648,10,1,1,0
4649,3,1,1,0
4650,4,1,1,0
4651,4,1,1,0
4652,1,1,1,0
4653,5,1,1,0
4654,2,1,1,0
4655,1,1,1,0
4656,4,1,1,0
4657,3,1,1,0
4658,6,1,1,0
4659,3,1,1,0
4660,4,1,1,0
4661,2,1,1,0
4662,4,1,1,0
4663,3,1,1,0
4664,2,1,1,0
4665,1,1,1,0
4666,2,1,1,0
4667,2,1,1,0
4668,3,1,1,0
4669,6,1,1,0
4670,1,1,1,0
4671,1,1,1,0
4672,2,1,1,0
4673,1,1,1,0
4674,1,1,1,0
4675,5,1,1,0
4676,4,1,1,0
4677,1,1,1,0
4678,1,1,1,0
4679,11,1,1,0
4680,1,1,1,0
4681,1,1,1,0
4682,1,1,1,0
4683,1,1,1,0
4684,1,1,1,0
4685,6,1,1,0
4686,4,1,1,0
4687,6,1,1,0
4688,1,1,1,0
4689,7,1,1,0
4690,1,1,1,0
4691,5,1,1,0
4692,2,1,1,0
4693,7,1,1,0
4694,1,1,1,0
4695,6,1,1,0
4696,3,1,1,0
4697,3,1,1,0
4698,3,1,1,0
4699,1,1,1,0
4700,1,1,1,0
4701,7,1,1,0
4702,2,1,1,0
4703,2,1,1,0
4704,1,1,1,0
4705,11,1,1,0
4706,1,1,1,0
4707,6,1,1,0
4708,2,1,1,0
4709,1,1,1,0
4710,3,1,1,0
4711,6,1,1,0
4712,5,1,1,0
4713,1,1,1,0
4714,1,1,1,0
4715,2,1,1,0
4716,2,1,1,0
4717,1,1,1,0
4718,2,1,1,0
4719,1,1,1,0
4720,3,1,1,0
4721,2,1,1,0
4722,3,1,1,0
4723,4,1,1,0
4724,14,1,1,0
4725,1,1,1,0
4726,5,1,1,0
4727,6,1,1,0
4728,7,1,1,0
4729,6,1,1,0
4730,7,1,1,0
4731,4,1,1,0
4732,1,1,1,0
4733,12,1,1,0
4734,3,1,1,0
4735,3,1,1,0
4736,4,1,1,0
4737,3,1,1,0
4738,2,1,1,0
4739,4,1,1,0
4740,4,1,1,0
4741,3,1,1,0
4742,5,1,1,0
4743,4,1,1,0
4744,4,1,1,0
4745,8,1,1,0
4746,10,1,1,0
4747,5,1,1,0
4748,3,1,1,0
4749,2,1,1,0
4750,1,1,1,0
4751,3,1,1,0
4752,1,1,1,0
4753,2,1,1,0
4754,1,1,1,0
4755,2,1,1,0
4756,3,1,1,0
4757,4,1,1,0
4758,10,1,1,0
4759,4,1,1,0
4760,1,1,1,0
4761,1,1,1,0
4762,6,1,1,0
4763,1,1,1,0
4764,2,1,1,0
4765,3,1,1,0
4766,5,1,1,0
4767,3,1,1,0
4768,8,1,1,0
4769,1,1,1,0
4770,6,1,1,0
4771,5,1,1,0
4772,8,1,1,0
4773,7,1,1,0
4774,1,1,1,0
4775,4,1,1,0
4776,5,1,1,0
4777,10,1,1,0
4778,2,1,1,0
4779,6,1,1,0
4780,6,1,1,0
4781,13,1,1,0
4782,2,1,1,0
4783,1,1,1,0
4784,16,1,1,0
4785,4,1,1,0
4786,3,1,1,0
4787,15,1,1,0
4788,5,1,1,0
4789,1,1,1,0
4790,3,1,1,0
4791,3,1,1,0
4792,2,1,1,0
4793,2,1,1,0
4794,2,1,1,0
4795,2,1,1,0
4796,4,1,1,0
4797,6,1,1,0
4798,4,1,1,0
4799,1,1,1,0
4800,1,1,1,0
4801,6,1,1,0
4802,1,1,1,0
4803,1,1,1,0
4804,3,1,1,0
4805,5,1,1,0
4806,5,1,1,0
4807,1,1,1,0
4808,8,1,1,0
4809,4,1,1,0
4810,1,1,1,0
4811,6,1,1,0
4812,2,1,1,0
4813,5,1,1,0
4814,2,1,1,0
4815,2,1,1,0
4816,2,1,1,0
4817,5,1,1,0
4818,4,1,1,0
4819,1,1,1,0
4820,1,1,1,0
4821,13,1,1,0
4822,7,1,1,0
4823,4,1,1,0
4824,1,1,1,0
4825,6,1,1,0
4826,7,1,1,0
4827,2,1,1,0
4828,2,1,1,0
4829,6,1,1,0
4830,1,1,1,0
4831,5,1,1,0
4832,9,1,1,0
4833,5,1,1,0
4834,2,1,1,0
4835,1,1,1,0
4836,5,1,1,0
4837,4,1,1,0
4838,1,1,1,0
4839,2,1,1,0
4840,1,1,1,0
4841,2,1,1,0
4842,5,1,1,0
4843,1,1,1,0
4844,7,1,1,0
4845,13,1,1,0
4846,5,1,1,0
4847,3,1,1,0
4848,4,1,1,0
4849,1,1,1,0
4850,1,1,1,0
4851,2,1,1,0
4852,1,1,1,0
4853,3,1,1,0
4854,2,1,1,0
4855,2,1,1,0
4856,1,1,1,0
4857,7,1,1,0
4858,5,1,1,0
4859,9,1,1,0
4860,5,1,1,0
4861,4,1,1,0
4862,1,1,1,0
4863,1,1,1,0
4864,2,1,1,0
4865,3,1,1,0
4866,1,1,1,0
4867,14,1,1,0
4868,3,1,1,0
4869,1,1,1,0
4870,1,1,1,0
4871,2,1,1,0
4872,5,1,1,0
4873,2,1,1,0
4874,1,1,1,0
4875,10,1,1,0
4876,2,1,1,0
4877,1,1,1,0
4878,5,1,1,0
4879,6,1,1,0
4880,1,1,1,0
4881,3,1,1,0
4882,8,1,1,0
4883,1,1,1,0
4884,6,1,1,0
4885,2,1,1,0
4886,2,1,1,0
4887,6,1,1,0
4888,8,1,1,0
4889,5,1,1,0
4890,3,1,1,0
4891,3,1,1,0
4892,7,1,1,0
4893,1,1,1,0
4894,4,1,1,0
4895,5,1,1,0
4896,5,1,1,0
4897,4,1,1,0
4898,5,1,1,0
4899,4,1,1,0
4900,3,1,1,0
4901,1,1,1,0
4902,4,1,1,0
4903,1,1,1,0
4904,1,1,1,0
4905,3,1,1,0
4906,6,1,1,0
4907,6,1,1,0
4908,8,1,1,0
4909,2,1,1,0
4910,2,1,1,0
4911,3,1,1,0
4912,2,1,1,0
4913,10,1,1,0
4914,6,1,1,0
4915,3,1,1,0
4916,3,1,1,0
4917,4,1,1,0
4918,5,1,1,0
4919,1,1,1,0
4920,9,1,1,0
4921,3,1,1,0
4922,6,1,1,0
4923,1,1,1,0
4924,1,1,1,0
4925,2,1,1,0
4926,5,1,1,0
4927,3,1,1,0
4928,1,1,1,0
4929,1,1,1,0
4930,1,1,1,0
4931,4,1,1,0
4932,2,1,1,0
4933,2,1,1,0
4934,4,1,1,0
4935,3,1,1,0
4936,1,1,1,0
4937,3,1,1,0
4938,9,1,1,0
4939,10,1,1,0
4940,5,1,1,0
4941,6,1,1,0
4942,2,1,1,0
4943,3,1,1,0
4944,17,1,1,0
4945,2,1,1,0
4946,3,1,1,0
4947,2,1,1,0
4948,3,1,1,0
4949,3,1,1,0
4950,2,1,1,0
4951,2,1,1,0
4952,1,1,1,0
4953,7,1,1,0
4954,3,1,1,0
4955,4,1,1,0
4956,1,1,1,0
4957,2,1,1,0
4958,5,1,1,0
4959,1,1,1,0
4960,1,1,1,0
4961,2,1,1,0
4962,2,1,1,0
4963,1,1,1,0
4964,4,1,1,0
4965,7,1,1,0
4966,2,1,1,0
4967,1,1,1,0
4968,4,1,1,0
4969,5,1,1,0
4970,1,1,1,0
4971,3,1,1,0
4972,3,1,1,0
4973,2,1,1,0
4974,3,1,1,0
4975,3,1,1,0
4976,3,1,1,0
4977,2,1,1,0
4978,3,1,1,0
4979,4,1,1,0
4980,6,1,1,0
4981,2,1,1,0
4982,3,1,1,0
4983,6,1,1,0
4984,1,1,1,0
4985,4,1,1,0
4986,3,1,1,0
4987,2,1,1,0
4988,1,1,1,0
4989,3,1,1,0
4990,12,1,1,0
4991,4,1,1,0
4992,16,1,1,0
4993,5,1,1,0
4994,1,1,1,0
4995,2,1,1,0
4996,3,1,1,0
4997,4,1,1,0
4998,1,1,1,0
4999,1,1,1,0
5000,1,1,1,0
5001,8,1,1,0
5002,1,1,1,0
5003,4,1,1,0
5004,9,1,1,0
5005,3,1,1,0
5006,2,1,1,0
5007,2,1,1,0
5008,2,1,1,0
5009,1,1,1,0
5010,2,1,1,0
5011,1,1,1,0
5012,1,1,1,0
5013,3,1,1,0
5014,2,1,1,0
5015,7,1,1,0
5016,4,1,1,0
5017,5,1,1,0
5018,7,1,1,0
5019,1,1,1,0
5020,1,1,1,0
5021,4,1,1,0
5022,5,1,1,0
5023,14,1,1,0
5024,4,1,1,0
5025,2,1,1,0
5026,2,1,1,0
5027,3,1,1,0
5028,8,1,1,0
5029,8,1,1,0
5030,4,1,1,0
5031,3,1,1,0
5032,3,1,1,0
5033,2,1,1,0
5034,4,1,1,0
5035,1,1,1,0
5036,1,1,1,0
5037,3,1,1,0
5038,1,1,1,0
5039,2,1,1,0
5040,3,1,1,0
5041,3,1,1,0
5042,2,1,1,0
5043,6,1,1,0
5044,2,1,1,0
5045,3,1,1,0
5046,3,1,1,0
5047,6,1,1,0
5048,2,1,1,0
5049,1,1,1,0
5050,6,1,1,0
5051,4,1,1,0
5052,2,1,1,0
5053,6,1,1,0
5054,1,1,1,0
5055,2,1,1,0
5056,5,1,1,0
5057,7,1,1,0
5058,7,1,1,0
5059,3,1,1,0
5060,1,1,1,0
5061,1,1,1,0
5062,1,1,1,0
5063,3,1,1,0
5064,1,1,1,0
5065,5,1,1,0
5066,10,1,1,0
5067,1,1,1,0
5068,5,1,1,0
5069,1,1,1,0
5070,2,1,1,0
5071,2,1,1,0
5072,1,1,1,0
5073,2,1,1,0
5074,4,1,1,0
5075,4,1,1,0
5076,1,1,1,0
5077,4,1,1,0
5078,5,1,1,0
5079,1,1,1,0
5080,1,1,1,0
5081,3,1,1,0
5082,1,1,1,0
5083,3,1,1,0
5084,1,1,1,0
5085,1,1,1,0
5086,6,1,1,0
5087,2,1,1,0
5088,1,1,1,0
5089,1,1,1,0
5090,9,1,1,0
5091,6,1,1,0
5092,6,1,1,0
5093,8,1,1,0
5094,4,1,1,0
5095,13,1,1,0
5096,3,1,1,0
5097,7,1,1,0
5098,1,1,1,0
5099,3,1,1,0
5100,3,1,1,0
5101,2,1,1,0
5102,5,1,1,0
5103,2,1,1,0
5104,7,1,1,0
5105,5,1,1,0
5106,5,1,1,0
5107,1,1,1,0
5108,2,1,1,0
5109,1,1,1,0
5110,7,1,1,0
5111,3,1,1,0
5112,3,1,1,0
5113,3,1,1,0
5114,2,1,1,0
5115,1,1,1,0
5116,18,1,1,0
5117,1,1,1,0
5118,3,1,1,0
5119,5,1,1,0
5120,1,1,1,0
5121,2,1,1,0
5122,1,1,1,0
5123,2,1,1,0
5124,4,1,1,0
5125,2,1,1,0
5126,1,1,1,0
5127,4,1,1,0
5128,2,1,1,0
5129,1,1,1,0
5130,5,1,1,0
5131,1,1,1,0
5132,3,1,1,0
5133,1,1,1,0
5134,4,1,1,0
5135,2,1,1,0
5136,3,1,1,0
5137,4,1,1,0
5138,3,1,1,0
5139,1,1,1,0
5140,3,1,1,0
5141,1,1,1,0
5142,2,1,1,0
5143,4,1,1,0
5144,2,1,1,0
5145,4,1,1,0
5146,2,1,1,0
5147,8,1,1,0
5148,3,1,1,0
5149,1,1,1,0
5150,1,1,1,0
5151,1,1,1,0
5152,3,1,1,0
5153,14,1,1,0
5154,1,1,1,0
5155,1,1,1,0
5156,2,1,1,0
5157,7,1,1,0
5158,10,1,1,0
5159,4,1,1,0
5160,1,1,1,0
5161,3,1,1,0
5162,1,1,1,0
5163,2,1,1,0
5164,1,1,1,0
5165,11,1,1,0
5166,1,1,1,0
5167,6,1,1,0
5168,3,1,1,0
