trial,final_step,trapped,contact_dead,boundary_dead
6439,58,1,0,0
6440,53,1,0,0
6441,13,1,0,0
6442,9,1,0,0
6443,87,1,0,0
6444,64,1,0,0
6445,106,1,0,0
6446,144,1,0,0
6447,111,1,0,0
6448,136,1,0,0
6449,30,1,0,0
6450,100,1,0,0
6451,93,1,0,0
6452,46,1,0,0
6453,71,1,0,0
6454,21,1,0,0
6455,79,1,0,0
6456,42,1,0,0
6457,25,1,0,0
6458,92,1,0,0
6459,50,1,0,0
6460,10,1,0,0
6461,38,1,0,0
6462,27,1,0,0
6463,74,1,0,0
6464,90,1,0,0
6465,65,1,0,0
6466,53,1,0,0
6467,32,1,0,0
6468,17,1,0,0
6469,60,1,0,0
6470,46,1,0,0
6471,16,1,0,0
6472,114,1,0,0
6473,99,1,0,0
6474,31,1,0,0
6475,41,1,0,0
6476,139,1,0,0
6477,170,1,0,0
6478,87,1,0,0
6479,224,1,0,0
6480,31,1,0,0
6481,18,1,0,0
6482,39,1,0,0
6483,76,1,0,0
6484,28,1,0,0
6485,65,1,0,0
6486,36,1,0,0
6487,158,1,0,0
6488,140,1,0,0
6489,84,1,0,0
6490,37,1,0,0
6491,49,1,0,0
6492,10,1,0,0
6493,52,1,0,0
6494,21,1,0,0
6495,28,1,0,0
6496,93,1,0,0
6497,94,1,0,0
6498,26,1,0,0
6499,87,1,0,0
6500,73,1,0,0
6501,69,1,0,0
6502,57,1,0,0
6503,91,1,0,0
6504,57,1,0,0
6505,178,1,0,0
6506,22,1,0,0
6507,39,1,0,0
6508,35,1,0,0
6509,21,1,0,0
6510,48,1,0,0
6511,36,1,0,0
6512,18,1,0,0
6513,24,1,0,0
6514,68,1,0,0
6515,253,1,0,0
6516,139,1,0,0
6517,111,1,0,0
6518,23,1,0,0
6519,56,1,0,0
6520,69,1,0,0
6521,55,1,0,0
6522,55,1,0,0
6523,28,1,0,0
6524,71,1,0,0
6525,53,1,0,0
6526,47,1,0,0
6527,38,1,0,0
6528,35,1,0,0
6529,40,1,0,0
6530,75,1,0,0
6531,22,1,0,0
6532,77,1,0,0
6533,130,1,0,0
6534,12,1,0,0
6535,99,1,0,0
6536,284,1,0,0
6537,122,1,0,0
6538,180,1,0,0
6539,98,1,0,0
6540,7,1,0,0
6541,54,1,0,0
6542,48,1,0,0
6543,90,1,0,0
6544,56,1,0,0
6545,27,1,0,0
6546,31,1,0,0
6547,92,1,0,0
6548,118,1,0,0
6549,34,1,0,0
6550,77,1,0,0
6551,15,1,0,0
6552,95,1,0,0
6553,77,1,0,0
6554,33,1,0,0
6555,108,1,0,0
6556,211,1,0,0
6557,115,1,0,0
6558,42,1,0,0
6559,66,1,0,0
6560,62,1,0,0
6561,29,1,0,0
6562,86,1,0,0
6563,96,1,0,0
6564,20,1,0,0
6565,85,1,0,0
6566,24,1,0,0
6567,88,1,0,0
6568,51,1,0,0
6569,63,1,0,0
6570,101,1,0,0
6571,52,1,0,0
6572,81,1,0,0
6573,54,1,0,0
6574,65,1,0,0
6575,69,1,0,0
6576,99,1,0,0
6577,45,1,0,0
6578,80,1,0,0
6579,19,1,0,0
6580,426,1,0,0
6581,31,1,0,0
6582,197,1,0,0
6583,93,1,0,0
6584,65,1,0,0
6585,25,1,0,0
6586,114,1,0,0
6587,67,1,0,0
6588,53,1,0,0
6589,125,1,0,0
6590,62,1,0,0
6591,29,1,0,0
6592,68,1,0,0
6593,63,1,0,0
6594,109,1,0,0
6595,140,1,0,0
6596,76,1,0,0
6597,25,1,0,0
6598,60,1,0,0
6599,192,1,0,0
6600,47,1,0,0
6601,118,1,0,0
6602,36,1,0,0
6603,100,1,0,0
6604,12,1,0,0
6605,27,1,0,0
6606,81,1,0,0
6607,90,1,0,0
6608,56,1,0,0
6609,77,1,0,0
6610,30,1,0,0
6611,113,1,0,0
6612,26,1,0,0
6613,26,1,0,0
6614,57,1,0,0
6615,110,1,0,0
6616,72,1,0,0
6617,178,1,0,0
6618,20,1,0,0
6619,51,1,0,0
6620,179,1,0,0
6621,105,1,0,0
6622,36,1,0,0
6623,32,1,0,0
6624,15,1,0,0
6625,19,1,0,0
6626,39,1,0,0
6627,84,1,0,0
6628,145,1,0,0
6629,125,1,0,0
6630,47,1,0,0
6631,80,1,0,0
6632,62,1,0,0
6633,21,1,0,0
6634,68,1,0,0
6635,32,1,0,0
6636,9,1,0,0
6637,67,1,0,0
6638,144,1,0,0
6639,39,1,0,0
6640,100,1,0,0
6641,53,1,0,0
6642,29,1,0,0
6643,152,1,0,0
6644,25,1,0,0
6645,81,1,0,0
6646,49,1,0,0
6647,57,1,0,0
6648,23,1,0,0
6649,9,1,0,0
6650,69,1,0,0
6651,39,1,0,0
6652,109,1,0,0
6653,46,1,0,0
6654,16,1,0,0
6655,54,1,0,0
6656,143,1,0,0
6657,80,1,0,0
6658,106,1,0,0
6659,22,1,0,0
6660,45,1,0,0
6661,56,1,0,0
6662,111,1,0,0
6663,42,1,0,0
6664,42,1,0,0
6665,43,1,0,0
6666,56,1,0,0
6667,70,1,0,0
6668,59,1,0,0
6669,10,1,0,0
6670,59,1,0,0
6671,74,1,0,0
6672,37,1,0,0
6673,17,1,0,0
6674,28,1,0,0
6675,52,1,0,0
6676,201,1,0,0
6677,86,1,0,0
6678,78,1,0,0
6679,148,1,0,0
6680,120,1,0,0
6681,78,1,0,0
6682,51,1,0,0
6683,68,1,0,0
6684,57,1,0,0
6685,16,1,0,0
6686,42,1,0,0
6687,104,1,0,0
6688,82,1,0,0
6689,34,1,0,0
6690,116,1,0,0
6691,23,1,0,0
6692,131,1,0,0
6693,87,1,0,0
6694,86,1,0,0
6695,31,1,0,0
6696,69,1,0,0
6697,80,1,0,0
6698,33,1,0,0
6699,81,1,0,0
6700,24,1,0,0
6701,135,1,0,0
6702,110,1,0,0
6703,118,1,0,0
6704,43,1,0,0
6705,24,1,0,0
6706,19,1,0,0
6707,74,1,0,0
6708,75,1,0,0
6709,79,1,0,0
6710,34,1,0,0
6711,15,1,0,0
6712,66,1,0,0
6713,60,1,0,0
6714,52,1,0,0
6715,46,1,0,0
6716,36,1,0,0
6717,37,1,0,0
6718,67,1,0,0
6719,48,1,0,0
6720,40,1,0,0
6721,48,1,0,0
6722,30,1,0,0
6723,25,1,0,0
6724,54,1,0,0
6725,40,1,0,0
6726,83,1,0,0
6727,39,1,0,0
6728,148,1,0,0
6729,68,1,0,0
6730,26,1,0,0
6731,74,1,0,0
6732,79,1,0,0
6733,42,1,0,0
6734,111,1,0,0
6735,58,1,0,0
6736,23,1,0,0
6737,64,1,0,0
6738,98,1,0,0
6739,162,1,0,0
6740,29,1,0,0
6741,176,1,0,0
6742,180,1,0,0
6743,111,1,0,0
6744,55,1,0,0
6745,39,1,0,0
6746,16,1,0,0
6747,18,1,0,0
6748,31,1,0,0
6749,26,1,0,0
6750,149,1,0,0
6751,59,1,0,0
6752,64,1,0,0
6753,77,1,0,0
6754,32,1,0,0
6755,30,1,0,0
6756,64,1,0,0
6757,47,1,0,0
6758,136,1,0,0
6759,96,1,0,0
6760,26,1,0,0
6761,60,1,0,0
6762,17,1,0,0
6763,99,1,0,0
6764,49,1,0,0
6765,51,1,0,0
6766,71,1,0,0
6767,58,1,0,0
6768,105,1,0,0
6769,24,1,0,0
6770,36,1,0,0
6771,55,1,0,0
6772,35,1,0,0
6773,59,1,0,0
6774,23,1,0,0
6775,59,1,0,0
6776,50,1,0,0
6777,17,1,0,0
6778,24,1,0,0
6779,20,1,0,0
6780,11,1,0,0
6781,81,1,0,0
6782,68,1,0,0
6783,119,1,0,0
6784,9,1,0,0
6785,25,1,0,0
6786,44,1,0,0
6787,13,1,0,0
6788,147,1,0,0
6789,23,1,0,0
6790,31,1,0,0
6791,151,1,0,0
6792,13,1,0,0
6793,37,1,0,0
6794,48,1,0,0
6795,43,1,0,0
6796,28,1,0,0
6797,107,1,0,0
6798,59,1,0,0
6799,56,1,0,0
6800,40,1,0,0
6801,85,1,0,0
6802,23,1,0,0
6803,29,1,0,0
6804,15,1,0,0
6805,95,1,0,0
6806,231,1,0,0
6807,36,1,0,0
6808,103,1,0,0
6809,68,1,0,0
6810,81,1,0,0
6811,32,1,0,0
6812,66,1,0,0
6813,42,1,0,0
6814,73,1,0,0
6815,68,1,0,0
6816,47,1,0,0
6817,27,1,0,0
6818,61,1,0,0
6819,104,1,0,0
6820,49,1,0,0
6821,145,1,0,0
6822,41,1,0,0
6823,19,1,0,0
6824,53,1,0,0
6825,31,1,0,0
6826,55,1,0,0
6827,160,1,0,0
6828,160,1,0,0
6829,28,1,0,0
6830,26,1,0,0
6831,56,1,0,0
6832,147,1,0,0
6833,127,1,0,0
6834,77,1,0,0
6835,30,1,0,0
6836,93,1,0,0
6837,22,1,0,0
6838,73,1,0,0
6839,120,1,0,0
6840,97,1,0,0
6841,12,1,0,0
6842,69,1,0,0
6843,55,1,0,0
6844,59,1,0,0
6845,132,1,0,0
6846,34,1,0,0
6847,53,1,0,0
6848,82,1,0,0
6849,42,1,0,0
6850,70,1,0,0
6851,149,1,0,0
6852,66,1,0,0
6853,18,1,0,0
6854,73,1,0,0
6855,35,1,0,0
6856,34,1,0,0
6857,50,1,0,0
6858,27,1,0,0
6859,21,1,0,0
6860,38,1,0,0
6861,265,1,0,0
6862,92,1,0,0
6863,118,1,0,0
6864,29,1,0,0
6865,54,1,0,0
6866,99,1,0,0
6867,88,1,0,0
6868,38,1,0,0
6869,36,1,0,0
6870,58,1,0,0
6871,98,1,0,0
6872,37,1,0,0
6873,98,1,0,0
6874,45,1,0,0
6875,177,1,0,0
6876,93,1,0,0
6877,64,1,0,0
6878,14,1,0,0
6879,119,1,0,0
6880,102,1,0,0
6881,114,1,0,0
6882,52,1,0,0
6883,42,1,0,0
6884,40,1,0,0
6885,37,1,0,0
6886,293,1,0,0
6887,52,1,0,0
6888,96,1,0,0
6889,98,1,0,0
6890,39,1,0,0
6891,94,1,0,0
6892,81,1,0,0
6893,89,1,0,0
6894,66,1,0,0
6895,23,1,0,0
6896,126,1,0,0
6897,22,1,0,0
6898,211,1,0,0
6899,65,1,0,0
6900,61,1,0,0
6901,14,1,0,0
6902,52,1,0,0
6903,32,1,0,0
6904,11,1,0,0
6905,52,1,0,0
6906,156,1,0,0
6907,52,1,0,0
6908,31,1,0,0
6909,134,1,0,0
6910,118,1,0,0
6911,44,1,0,0
6912,83,1,0,0
6913,101,1,0,0
6914,100,1,0,0
6915,214,1,0,0
6916,17,1,0,0
6917,204,1,0,0
6918,70,1,0,0
6919,20,1,0,0
6920,109,1,0,0
6921,29,1,0,0
6922,35,1,0,0
6923,123,1,0,0
6924,32,1,0,0
6925,31,1,0,0
6926,107,1,0,0
6927,53,1,0,0
6928,20,1,0,0
6929,29,1,0,0
6930,43,1,0,0
6931,21,1,0,0
6932,39,1,0,0
6933,30,1,0,0
6934,17,1,0,0
6935,48,1,0,0
6936,177,1,0,0
6937,39,1,0,0
6938,70,1,0,0
6939,54,1,0,0
6940,44,1,0,0
6941,41,1,0,0
6942,116,1,0,0
6943,34,1,0,0
6944,347,1,0,0
6945,45,1,0,0
6946,89,1,0,0
6947,13,1,0,0
6948,60,1,0,0
6949,144,1,0,0
6950,98,1,0,0
6951,47,1,0,0
6952,44,1,0,0
6953,9,1,0,0
6954,43,1,0,0
6955,133,1,0,0
6956,76,1,0,0
6957,27,1,0,0
6958,43,1,0,0
6959,45,1,0,0
6960,159,1,0,0
6961,50,1,0,0
6962,119,1,0,0
6963,65,1,0,0
6964,30,1,0,0
6965,23,1,0,0
6966,263,1,0,0
6967,182,1,0,0
6968,59,1,0,0
6969,127,1,0,0
6970,40,1,0,0
6971,17,1,0,0
6972,27,1,0,0
6973,90,1,0,0
6974,35,1,0,0
6975,86,1,0,0
6976,70,1,0,0
6977,45,1,0,0
6978,32,1,0,0
6979,131,1,0,0
6980,64,1,0,0
6981,32,1,0,0
6982,45,1,0,0
6983,38,1,0,0
6984,149,1,0,0
6985,15,1,0,0
6986,23,1,0,0
6987,107,1,0,0
6988,173,1,0,0
6989,138,1,0,0
6990,51,1,0,0
6991,40,1,0,0
6992,26,1,0,0
6993,134,1,0,0
6994,49,1,0,0
6995,146,1,0,0
6996,59,1,0,0
6997,104,1,0,0
6998,11,1,0,0
6999,37,1,0,0
7000,19,1,0,0
7001,163,1,0,0
7002,31,1,0,0
7003,54,1,0,0
7004,82,1,0,0
7005,154,1,0,0
7006,83,1,0,0
7007,31,1,0,0
7008,91,1,0,0
7009,30,1,0,0
7010,71,1,0,0
7011,128,1,0,0
7012,83,1,0,0
7013,121,1,0,0
7014,86,1,0,0
7015,68,1,0,0
7016,9,1,0,0
7017,78,1,0,0
7018,250,1,0,0
7019,50,1,0,0
7020,100,1,0,0
7021,91,1,0,0
7022,25,1,0,0
7023,22,1,0,0
7024,65,1,0,0
7025,71,1,0,0
7026,39,1,0,0
7027,33,1,0,0
7028,56,1,0,0
7029,81,1,0,0
7030,100,1,0,0
7031,52,1,0,0
7032,19,1,0,0
7033,24,1,0,0
7034,166,1,0,0
7035,56,1,0,0
7036,337,1,0,0
7037,58,1,0,0
7038,62,1,0,0
7039,93,1,0,0
7040,53,1,0,0
7041,101,1,0,0
7042,85,1,0,0
7043,19,1,0,0
7044,109,1,0,0
7045,190,1,0,0
7046,156,1,0,0
7047,74,1,0,0
7048,47,1,0,0
7049,42,1,0,0
7050,29,1,0,0
7051,28,1,0,0
7052,25,1,0,0
7053,30,1,0,0
7054,150,1,0,0
7055,20,1,0,0
7056,51,1,0,0
7057,126,1,0,0
7058,81,1,0,0
7059,203,1,0,0
7060,36,1,0,0
7061,48,1,0,0
7062,146,1,0,0
7063,65,1,0,0
7064,84,1,0,0
7065,43,1,0,0
7066,249,1,0,0
7067,76,1,0,0
7068,15,1,0,0
7069,217,1,0,0
7070,17,1,0,0
7071,61,1,0,0
7072,245,1,0,0
7073,440,1,0,0
7074,29,1,0,0
7075,47,1,0,0
7076,79,1,0,0
7077,140,1,0,0
7078,49,1,0,0
7079,36,1,0,0
7080,54,1,0,0
7081,154,1,0,0
7082,113,1,0,0
7083,140,1,0,0
7084,110,1,0,0
7085,95,1,0,0
7086,55,1,0,0
7087,17,1,0,0
7088,53,1,0,0
7089,32,1,0,0
7090,29,1,0,0
7091,19,1,0,0
7092,24,1,0,0
7093,41,1,0,0
7094,35,1,0,0
7095,32,1,0,0
7096,92,1,0,0
7097,76,1,0,0
7098,17,1,0,0
7099,14,1,0,0
7100,54,1,0,0
7101,53,1,0,0
7102,81,1,0,0
7103,51,1,0,0
7104,31,1,0,0
7105,85,1,0,0
7106,80,1,0,0
7107,189,1,0,0
7108,50,1,0,0
7109,331,1,0,0
7110,166,1,0,0
7111,56,1,0,0
7112,313,1,0,0
7113,89,1,0,0
7114,191,1,0,0
7115,77,1,0,0
7116,107,1,0,0
7117,57,1,0,0
7118,26,1,0,0
7119,92,1,0,0
7120,94,1,0,0
7121,43,1,0,0
7122,90,1,0,0
7123,118,1,0,0
7124,20,1,0,0
7125,86,1,0,0
7126,79,1,0,0
7127,38,1,0,0
7128,77,1,0,0
7129,61,1,0,0
7130,21,1,0,0
7131,26,1,0,0
7132,80,1,0,0
7133,159,1,0,0
7134,64,1,0,0
7135,195,1,0,0
7136,59,1,0,0
7137,41,1,0,0
7138,25,1,0,0
7139,313,1,0,0
7140,83,1,0,0
7141,9,1,0,0
7142,107,1,0,0
7143,123,1,0,0
7144,31,1,0,0
7145,22,1,0,0
7146,24,1,0,0
7147,217,1,0,0
7148,27,1,0,0
7149,48,1,0,0
7150,61,1,0,0
7151,69,1,0,0
7152,149,1,0,0
7153,26,1,0,0
7154,173,1,0,0
7155,127,1,0,0
7156,108,1,0,0
7157,21,1,0,0
7158,53,1,0,0
7159,64,1,0,0
7160,31,1,0,0
7161,38,1,0,0
7162,49,1,0,0
7163,57,1,0,0
7164,67,1,0,0
7165,120,1,0,0
7166,58,1,0,0
7167,40,1,0,0
7168,126,1,0,0
7169,62,1,0,0
7170,100,1,0,0
7171,68,1,0,0
7172,28,1,0,0
7173,19,1,0,0
7174,83,1,0,0
7175,99,1,0,0
7176,36,1,0,0
7177,20,1,0,0
7178,26,1,0,0
7179,32,1,0,0
7180,128,1,0,0
7181,112,1,0,0
7182,180,1,0,0
7183,41,1,0,0
7184,24,1,0,0
7185,47,1,0,0
7186,49,1,0,0
7187,48,1,0,0
7188,28,1,0,0
7189,60,1,0,0
7190,35,1,0,0
7191,58,1,0,0
7192,92,1,0,0
7193,197,1,0,0
7194,121,1,0,0
7195,78,1,0,0
7196,98,1,0,0
7197,98,1,0,0
7198,97,1,0,0
7199,116,1,0,0
7200,16,1,0,0
7201,35,1,0,0
7202,55,1,0,0
7203,92,1,0,0
7204,110,1,0,0
7205,48,1,0,0
7206,87,1,0,0
7207,183,1,0,0
7208,78,1,0,0
7209,40,1,0,0
7210,69,1,0,0
7211,177,1,0,0
7212,144,1,0,0
7213,43,1,0,0
7214,99,1,0,0
7215,35,1,0,0
7216,67,1,0,0
7217,32,1,0,0
7218,126,1,0,0
7219,159,1,0,0
7220,113,1,0,0
7221,87,1,0,0
7222,43,1,0,0
7223,85,1,0,0
7224,16,1,0,0
7225,50,1,0,0
7226,52,1,0,0
7227,72,1,0,0
7228,141,1,0,0
7229,114,1,0,0
7230,117,1,0,0
7231,36,1,0,0
7232,169,1,0,0
7233,54,1,0,0
7234,124,1,0,0
7235,63,1,0,0
7236,22,1,0,0
7237,153,1,0,0
7238,42,1,0,0
7239,110,1,0,0
7240,45,1,0,0
7241,28,1,0,0
7242,136,1,0,0
7243,278,1,0,0
7244,13,1,0,0
7245,53,1,0,0
7246,440,1,0,0
7247,50,1,0,0
7248,31,1,0,0
7249,10,1,0,0
7250,48,1,0,0
7251,30,1,0,0
7252,40,1,0,0
7253,35,1,0,0
7254,35,1,0,0
7255,63,1,0,0
7256,51,1,0,0
7257,63,1,0,0
7258,60,1,0,0
7259,63,1,0,0
7260,20,1,0,0
7261,202,1,0,0
7262,17,1,0,0
7263,44,1,0,0
7264,44,1,0,0
7265,27,1,0,0
7266,9,1,0,0
7267,109,1,0,0
7268,89,1,0,0
7269,111,1,0,0
7270,48,1,0,0
7271,27,1,0,0
7272,26,1,0,0
7273,50,1,0,0
7274,41,1,0,0
7275,101,1,0,0
7276,121,1,0,0
7277,61,1,0,0
7278,21,1,0,0
7279,107,1,0,0
7280,48,1,0,0
7281,93,1,0,0
7282,77,1,0,0
7283,62,1,0,0
7284,147,1,0,0
7285,126,1,0,0
7286,287,1,0,0
7287,48,1,0,0
7288,49,1,0,0
7289,70,1,0,0
7290,41,1,0,0
7291,75,1,0,0
7292,22,1,0,0
7293,10,1,0,0
7294,134,1,0,0
7295,43,1,0,0
7296,132,1,0,0
7297,15,1,0,0
7298,13,1,0,0
7299,94,1,0,0
7300,103,1,0,0
7301,155,1,0,0
7302,38,1,0,0
7303,25,1,0,0
7304,51,1,0,0
7305,41,1,0,0
7306,32,1,0,0
7307,26,1,0,0
7308,115,1,0,0
7309,46,1,0,0
7310,22,1,0,0
7311,14,1,0,0
7312,64,1,0,0
7313,140,1,0,0
7314,55,1,0,0
7315,16,1,0,0
7316,30,1,0,0
7317,68,1,0,0
7318,75,1,0,0
7319,77,1,0,0
7320,80,1,0,0
7321,95,1,0,0
7322,78,1,0,0
7323,90,1,0,0
7324,112,1,0,0
7325,29,1,0,0
7326,170,1,0,0
7327,103,1,0,0
7328,34,1,0,0
7329,20,1,0,0
7330,46,1,0,0
7331,35,1,0,0
7332,55,1,0,0
7333,21,1,0,0
7334,10,1,0,0
7335,54,1,0,0
7336,101,1,0,0
7337,84,1,0,0
7338,115,1,0,0
7339,28,1,0,0
7340,128,1,0,0
7341,56,1,0,0
7342,58,1,0,0
7343,14,1,0,0
7344,161,1,0,0
7345,77,1,0,0
7346,54,1,0,0
7347,15,1,0,0
7348,75,1,0,0
7349,119,1,0,0
7350,175,1,0,0
7351,42,1,0,0
7352,58,1,0,0
7353,18,1,0,0
7354,75,1,0,0
7355,93,1,0,0
7356,70,1,0,0
7357,250,1,0,0
7358,39,1,0,0
7359,123,1,0,0
7360,120,1,0,0
7361,107,1,0,0
7362,10,1,0,0
7363,20,1,0,0
7364,55,1,0,0
7365,63,1,0,0
7366,67,1,0,0
7367,36,1,0,0
7368,36,1,0,0
7369,40,1,0,0
7370,10,1,0,0
7371,76,1,0,0
7372,77,1,0,0
7373,169,1,0,0
7374,41,1,0,0
7375,70,1,0,0
7376,28,1,0,0
7377,59,1,0,0
7378,7,1,0,0
7379,87,1,0,0
7380,92,1,0,0
7381,41,1,0,0
7382,88,1,0,0
7383,22,1,0,0
7384,71,1,0,0
7385,69,1,0,0
7386,28,1,0,0
7387,28,1,0,0
7388,106,1,0,0
7389,20,1,0,0
7390,72,1,0,0
7391,81,1,0,0
7392,20,1,0,0
7393,134,1,0,0
7394,35,1,0,0
7395,12,1,0,0
7396,56,1,0,0
7397,57,1,0,0
7398,10,1,0,0
7399,35,1,0,0
7400,26,1,0,0
7401,146,1,0,0
7402,32,1,0,0
7403,39,1,0,0
7404,66,1,0,0
7405,98,1,0,0
7406,78,1,0,0
7407,75,1,0,0
7408,41,1,0,0
7409,32,1,0,0
7410,129,1,0,0
7411,62,1,0,0
7412,44,1,0,0
7413,62,1,0,0
7414,61,1,0,0
7415,93,1,0,0
7416,45,1,0,0
7417,112,1,0,0
7418,60,1,0,0
7419,36,1,0,0
7420,43,1,0,0
7421,66,1,0,0
7422,34,1,0,0
7423,106,1,0,0
7424,76,1,0,0
7425,82,1,0,0
7426,103,1,0,0
7427,24,1,0,0
7428,137,1,0,0
7429,32,1,0,0
7430,148,1,0,0
7431,77,1,0,0
7432,49,1,0,0
7433,78,1,0,0
7434,235,1,0,0
7435,11,1,0,0
7436,18,1,0,0
7437,96,1,0,0
7438,56,1,0,0
7439,35,1,0,0
7440,41,1,0,0
7441,12,1,0,0
7442,58,1,0,0
7443,36,1,0,0
7444,71,1,0,0
7445,55,1,0,0
7446,28,1,0,0
7447,85,1,0,0
7448,72,1,0,0
7449,13,1,0,0
7450,66,1,0,0
7451,65,1,0,0
7452,149,1,0,0
7453,11,1,0,0
7454,58,1,0,0
7455,37,1,0,0
7456,147,1,0,0
7457,45,1,0,0
7458,42,1,0,0
7459,35,1,0,0
7460,27,1,0,0
7461,112,1,0,0
7462,52,1,0,0
7463,42,1,0,0
7464,15,1,0,0
7465,27,1,0,0
7466,12,1,0,0
7467,75,1,0,0
7468,47,1,0,0
7469,147,1,0,0
7470,20,1,0,0
7471,365,1,0,0
7472,51,1,0,0
7473,34,1,0,0
7474,45,1,0,0
7475,40,1,0,0
7476,119,1,0,0
7477,27,1,0,0
7478,83,1,0,0
7479,20,1,0,0
7480,106,1,0,0
7481,63,1,0,0
7482,94,1,0,0
7483,37,1,0,0
7484,319,1,0,0
7485,44,1,0,0
7486,379,1,0,0
7487,16,1,0,0
7488,67,1,0,0
7489,85,1,0,0
7490,27,1,0,0
7491,102,1,0,0
7492,61,1,0,0
7493,38,1,0,0
7494,29,1,0,0
7495,51,1,0,0
7496,41,1,0,0
7497,41,1,0,0
7498,68,1,0,0
7499,147,1,0,0
7500,19,1,0,0
7501,18,1,0,0
7502,68,1,0,0
7503,105,1,0,0
7504,66,1,0,0
7505,67,1,0,0
7506,54,1,0,0
7507,69,1,0,0
7508,111,1,0,0
7509,41,1,0,0
7510,19,1,0,0
7511,50,1,0,0
7512,76,1,0,0
7513,9,1,0,0
7514,27,1,0,0
7515,60,1,0,0
7516,124,1,0,0
7517,131,1,0,0
7518,22,1,0,0
7519,272,1,0,0
7520,24,1,0,0
7521,92,1,0,0
7522,172,1,0,0
7523,41,1,0,0
7524,244,1,0,0
7525,116,1,0,0
7526,90,1,0,0
7527,115,1,0,0
7528,59,1,0,0
7529,195,1,0,0
7530,57,1,0,0
7531,19,1,0,0
7532,24,1,0,0
7533,63,1,0,0
7534,95,1,0,0
7535,121,1,0,0
7536,24,1,0,0
7537,18,1,0,0
7538,247,1,0,0
7539,45,1,0,0
7540,9,1,0,0
7541,58,1,0,0
7542,166,1,0,0
7543,18,1,0,0
7544,44,1,0,0
7545,9,1,0,0
7546,25,1,0,0
7547,29,1,0,0
7548,94,1,0,0
7549,45,1,0,0
7550,19,1,0,0
7551,39,1,0,0
7552,22,1,0,0
7553,102,1,0,0
7554,33,1,0,0
7555,36,1,0,0
7556,28,1,0,0
7557,26,1,0,0
7558,57,1,0,0
7559,38,1,0,0
7560,28,1,0,0
7561,19,1,0,0
7562,65,1,0,0
7563,81,1,0,0
7564,22,1,0,0
7565,99,1,0,0
7566,91,1,0,0
7567,39,1,0,0
7568,69,1,0,0
7569,65,1,0,0
7570,84,1,0,0
7571,33,1,0,0
7572,47,1,0,0
7573,27,1,0,0
7574,67,1,0,0
7575,45,1,0,0
7576,146,1,0,0
7577,192,1,0,0
7578,126,1,0,0
7579,81,1,0,0
7580,140,1,0,0
7581,101,1,0,0
7582,8,1,0,0
7583,73,1,0,0
7584,115,1,0,0
7585,40,1,0,0
7586,81,1,0,0
7587,51,1,0,0
7588,125,1,0,0
7589,46,1,0,0
7590,9,1,0,0
7591,37,1,0,0
7592,71,1,0,0
7593,62,1,0,0
7594,36,1,0,0
7595,67,1,0,0
7596,28,1,0,0
7597,15,1,0,0
7598,88,1,0,0
7599,32,1,0,0
7600,37,1,0,0
7601,38,1,0,0
7602,46,1,0,0
7603,181,1,0,0
7604,36,1,0,0
7605,27,1,0,0
7606,73,1,0,0
7607,95,1,0,0
7608,90,1,0,0
7609,158,1,0,0
7610,39,1,0,0
7611,19,1,0,0
7612,23,1,0,0
7613,103,1,0,0
7614,122,1,0,0
7615,101,1,0,0
7616,34,1,0,0
7617,90,1,0,0
7618,86,1,0,0
7619,54,1,0,0
7620,87,1,0,0
7621,69,1,0,0
7622,86,1,0,0
7623,28,1,0,0
7624,65,1,0,0
7625,58,1,0,0
7626,98,1,0,0
7627,31,1,0,0
7628,59,1,0,0
7629,82,1,0,0
7630,97,1,0,0
7631,155,1,0,0
7632,18,1,0,0
7633,123,1,0,0
7634,166,1,0,0
7635,28,1,0,0
7636,32,1,0,0
7637,24,1,0,0
7638,41,1,0,0
7639,345,1,0,0
7640,50,1,0,0
7641,85,1,0,0
7642,123,1,0,0
7643,36,1,0,0
7644,50,1,0,0
7645,149,1,0,0
7646,160,1,0,0
7647,68,1,0,0
7648,46,1,0,0
7649,148,1,0,0
7650,71,1,0,0
7651,155,1,0,0
7652,47,1,0,0
7653,91,1,0,0
7654,106,1,0,0
7655,124,1,0,0
7656,191,1,0,0
7657,94,1,0,0
7658,95,1,0,0
7659,36,1,0,0
7660,88,1,0,0
7661,103,1,0,0
7662,82,1,0,0
7663,53,1,0,0
7664,28,1,0,0
7665,140,1,0,0
7666,270,1,0,0
7667,98,1,0,0
7668,66,1,0,0
7669,33,1,0,0
7670,80,1,0,0
7671,78,1,0,0
7672,30,1,0,0
7673,170,1,0,0
7674,35,1,0,0
7675,41,1,0,0
7676,35,1,0,0
7677,50,1,0,0
7678,16,1,0,0
7679,49,1,0,0
7680,74,1,0,0
7681,13,1,0,0
7682,71,1,0,0
7683,94,1,0,0
7684,15,1,0,0
7685,78,1,0,0
7686,93,1,0,0
7687,47,1,0,0
7688,45,1,0,0
7689,20,1,0,0
7690,35,1,0,0
7691,173,1,0,0
7692,73,1,0,0
7693,74,1,0,0
7694,166,1,0,0
7695,148,1,0,0
7696,129,1,0,0
7697,187,1,0,0
7698,75,1,0,0
7699,47,1,0,0
7700,197,1,0,0
7701,60,1,0,0
7702,13,1,0,0
7703,133,1,0,0
7704,56,1,0,0
7705,56,1,0,0
7706,85,1,0,0
7707,8,1,0,0
7708,107,1,0,0
