trial,final_step,trapped,contact_dead,boundary_dead
6439,43,1,0,0
6440,74,1,0,0
6441,99,1,0,0
6442,36,1,0,0
6443,65,1,0,0
6444,162,1,0,0
6445,103,1,0,0
6446,44,1,0,0
6447,22,1,0,0
6448,29,1,0,0
6449,25,1,0,0
6450,65,1,0,0
6451,34,1,0,0
6452,94,1,0,0
6453,75,1,0,0
6454,39,1,0,0
6455,52,1,0,0
6456,75,1,0,0
6457,59,1,0,0
6458,19,1,0,0
6459,66,1,0,0
6460,56,1,0,0
6461,137,1,0,0
6462,203,1,0,0
6463,41,1,0,0
6464,53,1,0,0
6465,43,1,0,0
6466,34,1,0,0
6467,60,1,0,0
6468,31,1,0,0
6469,36,1,0,0
6470,208,1,0,0
6471,159,1,0,0
6472,37,1,0,0
6473,105,1,0,0
6474,67,1,0,0
6475,21,1,0,0
6476,29,1,0,0
6477,39,1,0,0
6478,193,1,0,0
6479,64,1,0,0
6480,71,1,0,0
6481,44,1,0,0
6482,18,1,0,0
6483,31,1,0,0
6484,8,1,0,0
6485,34,1,0,0
6486,20,1,0,0
6487,55,1,0,0
6488,22,1,0,0
6489,68,1,0,0
6490,67,1,0,0
6491,17,1,0,0
6492,89,1,0,0
6493,102,1,0,0
6494,77,1,0,0
6495,52,1,0,0
6496,51,1,0,0
6497,15,1,0,0
6498,40,1,0,0
6499,23,1,0,0
6500,47,1,0,0
6501,45,1,0,0
6502,148,1,0,0
6503,84,1,0,0
6504,45,1,0,0
6505,31,1,0,0
6506,97,1,0,0
6507,39,1,0,0
6508,186,1,0,0
6509,37,1,0,0
6510,108,1,0,0
6511,50,1,0,0
6512,167,1,0,0
6513,81,1,0,0
6514,20,1,0,0
6515,60,1,0,0
6516,34,1,0,0
6517,16,1,0,0
6518,208,1,0,0
6519,107,1,0,0
6520,141,1,0,0
6521,56,1,0,0
6522,58,1,0,0
6523,114,1,0,0
6524,51,1,0,0
6525,121,1,0,0
6526,138,1,0,0
6527,63,1,0,0
6528,38,1,0,0
6529,37,1,0,0
6530,73,1,0,0
6531,29,1,0,0
6532,80,1,0,0
6533,224,1,0,0
6534,48,1,0,0
6535,64,1,0,0
6536,47,1,0,0
6537,85,1,0,0
6538,63,1,0,0
6539,62,1,0,0
6540,89,1,0,0
6541,33,1,0,0
6542,114,1,0,0
6543,133,1,0,0
6544,34,1,0,0
6545,28,1,0,0
6546,73,1,0,0
6547,84,1,0,0
6548,83,1,0,0
6549,90,1,0,0
6550,32,1,0,0
6551,71,1,0,0
6552,44,1,0,0
6553,112,1,0,0
6554,14,1,0,0
6555,42,1,0,0
6556,73,1,0,0
6557,87,1,0,0
6558,57,1,0,0
6559,29,1,0,0
6560,126,1,0,0
6561,138,1,0,0
6562,32,1,0,0
6563,44,1,0,0
6564,85,1,0,0
6565,53,1,0,0
6566,8,1,0,0
6567,71,1,0,0
6568,36,1,0,0
6569,136,1,0,0
6570,33,1,0,0
6571,32,1,0,0
6572,56,1,0,0
6573,26,1,0,0
6574,29,1,0,0
6575,82,1,0,0
6576,122,1,0,0
6577,80,1,0,0
6578,83,1,0,0
6579,46,1,0,0
6580,54,1,0,0
6581,51,1,0,0
6582,74,1,0,0
6583,25,1,0,0
6584,87,1,0,0
6585,47,1,0,0
6586,10,1,0,0
6587,157,1,0,0
6588,41,1,0,0
6589,69,1,0,0
6590,92,1,0,0
6591,159,1,0,0
6592,50,1,0,0
6593,28,1,0,0
6594,151,1,0,0
6595,208,1,0,0
6596,71,1,0,0
6597,54,1,0,0
6598,65,1,0,0
6599,40,1,0,0
6600,131,1,0,0
6601,33,1,0,0
6602,195,1,0,0
6603,122,1,0,0
6604,83,1,0,0
6605,12,1,0,0
6606,89,1,0,0
6607,91,1,0,0
6608,67,1,0,0
6609,33,1,0,0
6610,29,1,0,0
6611,72,1,0,0
6612,38,1,0,0
6613,60,1,0,0
6614,38,1,0,0
6615,70,1,0,0
6616,68,1,0,0
6617,113,1,0,0
6618,131,1,0,0
6619,32,1,0,0
6620,74,1,0,0
6621,56,1,0,0
6622,103,1,0,0
6623,75,1,0,0
6624,70,1,0,0
6625,155,1,0,0
6626,9,1,0,0
6627,61,1,0,0
6628,60,1,0,0
6629,40,1,0,0
6630,125,1,0,0
6631,131,1,0,0
6632,23,1,0,0
6633,20,1,0,0
6634,86,1,0,0
6635,95,1,0,0
6636,36,1,0,0
6637,45,1,0,0
6638,39,1,0,0
6639,30,1,0,0
6640,50,1,0,0
6641,39,1,0,0
6642,61,1,0,0
6643,126,1,0,0
6644,62,1,0,0
6645,77,1,0,0
6646,71,1,0,0
6647,104,1,0,0
6648,93,1,0,0
6649,45,1,0,0
6650,71,1,0,0
6651,138,1,0,0
6652,47,1,0,0
6653,158,1,0,0
6654,41,1,0,0
6655,182,1,0,0
6656,33,1,0,0
6657,31,1,0,0
6658,23,1,0,0
6659,48,1,0,0
6660,108,1,0,0
6661,18,1,0,0
6662,108,1,0,0
6663,68,1,0,0
6664,80,1,0,0
6665,54,1,0,0
6666,171,1,0,0
6667,88,1,0,0
6668,136,1,0,0
6669,77,1,0,0
6670,60,1,0,0
6671,87,1,0,0
6672,48,1,0,0
6673,129,1,0,0
6674,227,1,0,0
6675,50,1,0,0
6676,74,1,0,0
6677,59,1,0,0
6678,86,1,0,0
6679,22,1,0,0
6680,22,1,0,0
6681,41,1,0,0
6682,109,1,0,0
6683,151,1,0,0
6684,25,1,0,0
6685,166,1,0,0
6686,47,1,0,0
6687,31,1,0,0
6688,42,1,0,0
6689,54,1,0,0
6690,17,1,0,0
6691,61,1,0,0
6692,37,1,0,0
6693,83,1,0,0
6694,89,1,0,0
6695,47,1,0,0
6696,84,1,0,0
6697,20,1,0,0
6698,46,1,0,0
6699,21,1,0,0
6700,58,1,0,0
6701,110,1,0,0
6702,78,1,0,0
6703,61,1,0,0
6704,72,1,0,0
6705,39,1,0,0
6706,50,1,0,0
6707,150,1,0,0
6708,83,1,0,0
6709,126,1,0,0
6710,147,1,0,0
6711,102,1,0,0
6712,72,1,0,0
6713,42,1,0,0
6714,28,1,0,0
6715,95,1,0,0
6716,102,1,0,0
6717,62,1,0,0
6718,167,1,0,0
6719,29,1,0,0
6720,41,1,0,0
6721,51,1,0,0
6722,83,1,0,0
6723,128,1,0,0
6724,44,1,0,0
6725,22,1,0,0
6726,221,1,0,0
6727,28,1,0,0
6728,79,1,0,0
6729,27,1,0,0
6730,72,1,0,0
6731,25,1,0,0
6732,141,1,0,0
6733,53,1,0,0
6734,38,1,0,0
6735,179,1,0,0
6736,31,1,0,0
6737,38,1,0,0
6738,103,1,0,0
6739,135,1,0,0
6740,84,1,0,0
6741,169,1,0,0
6742,123,1,0,0
6743,74,1,0,0
6744,110,1,0,0
6745,96,1,0,0
6746,110,1,0,0
6747,85,1,0,0
6748,142,1,0,0
6749,66,1,0,0
6750,51,1,0,0
6751,62,1,0,0
6752,21,1,0,0
6753,198,1,0,0
6754,20,1,0,0
6755,19,1,0,0
6756,141,1,0,0
6757,20,1,0,0
6758,33,1,0,0
6759,57,1,0,0
6760,56,1,0,0
6761,34,1,0,0
6762,42,1,0,0
6763,69,1,0,0
6764,110,1,0,0
6765,89,1,0,0
6766,67,1,0,0
6767,38,1,0,0
6768,16,1,0,0
6769,35,1,0,0
6770,98,1,0,0
6771,162,1,0,0
6772,67,1,0,0
6773,74,1,0,0
6774,17,1,0,0
6775,107,1,0,0
6776,52,1,0,0
6777,36,1,0,0
6778,76,1,0,0
6779,82,1,0,0
6780,145,1,0,0
6781,21,1,0,0
6782,30,1,0,0
6783,146,1,0,0
6784,93,1,0,0
6785,27,1,0,0
6786,25,1,0,0
6787,17,1,0,0
6788,147,1,0,0
6789,22,1,0,0
6790,104,1,0,0
6791,110,1,0,0
6792,136,1,0,0
6793,124,1,0,0
6794,102,1,0,0
6795,51,1,0,0
6796,29,1,0,0
6797,101,1,0,0
6798,80,1,0,0
6799,21,1,0,0
6800,77,1,0,0
6801,55,1,0,0
6802,107,1,0,0
6803,50,1,0,0
6804,222,1,0,0
6805,185,1,0,0
6806,108,1,0,0
6807,112,1,0,0
6808,116,1,0,0
6809,43,1,0,0
6810,59,1,0,0
6811,52,1,0,0
6812,39,1,0,0
6813,74,1,0,0
6814,157,1,0,0
6815,19,1,0,0
6816,28,1,0,0
6817,101,1,0,0
6818,171,1,0,0
6819,43,1,0,0
6820,85,1,0,0
6821,14,1,0,0
6822,12,1,0,0
6823,17,1,0,0
6824,26,1,0,0
6825,221,1,0,0
6826,17,1,0,0
6827,87,1,0,0
6828,35,1,0,0
6829,143,1,0,0
6830,64,1,0,0
6831,38,1,0,0
6832,80,1,0,0
6833,58,1,0,0
6834,90,1,0,0
6835,242,1,0,0
6836,41,1,0,0
6837,130,1,0,0
6838,74,1,0,0
6839,52,1,0,0
6840,96,1,0,0
6841,42,1,0,0
6842,33,1,0,0
6843,37,1,0,0
6844,206,1,0,0
6845,121,1,0,0
6846,53,1,0,0
6847,77,1,0,0
6848,19,1,0,0
6849,188,1,0,0
6850,20,1,0,0
6851,55,1,0,0
6852,25,1,0,0
6853,28,1,0,0
6854,61,1,0,0
6855,116,1,0,0
6856,25,1,0,0
6857,78,1,0,0
6858,39,1,0,0
6859,44,1,0,0
6860,69,1,0,0
6861,31,1,0,0
6862,55,1,0,0
6863,27,1,0,0
6864,158,1,0,0
6865,94,1,0,0
6866,42,1,0,0
6867,170,1,0,0
6868,12,1,0,0
6869,115,1,0,0
6870,63,1,0,0
6871,36,1,0,0
6872,7,1,0,0
6873,74,1,0,0
6874,28,1,0,0
6875,32,1,0,0
6876,93,1,0,0
6877,53,1,0,0
6878,15,1,0,0
6879,73,1,0,0
6880,59,1,0,0
6881,42,1,0,0
6882,91,1,0,0
6883,124,1,0,0
6884,10,1,0,0
6885,32,1,0,0
6886,204,1,0,0
6887,70,1,0,0
6888,75,1,0,0
6889,30,1,0,0
6890,36,1,0,0
6891,56,1,0,0
6892,57,1,0,0
6893,183,1,0,0
6894,30,1,0,0
6895,27,1,0,0
6896,34,1,0,0
6897,88,1,0,0
6898,42,1,0,0
6899,95,1,0,0
6900,158,1,0,0
6901,145,1,0,0
6902,78,1,0,0
6903,21,1,0,0
6904,160,1,0,0
6905,50,1,0,0
6906,38,1,0,0
6907,81,1,0,0
6908,61,1,0,0
6909,56,1,0,0
6910,23,1,0,0
6911,29,1,0,0
6912,88,1,0,0
6913,39,1,0,0
6914,17,1,0,0
6915,51,1,0,0
6916,47,1,0,0
6917,36,1,0,0
6918,14,1,0,0
6919,44,1,0,0
6920,122,1,0,0
6921,46,1,0,0
6922,66,1,0,0
6923,63,1,0,0
6924,16,1,0,0
6925,56,1,0,0
6926,59,1,0,0
6927,78,1,0,0
6928,20,1,0,0
6929,74,1,0,0
6930,116,1,0,0
6931,48,1,0,0
6932,49,1,0,0
6933,129,1,0,0
6934,24,1,0,0
6935,89,1,0,0
6936,30,1,0,0
6937,84,1,0,0
6938,42,1,0,0
6939,27,1,0,0
6940,17,1,0,0
6941,64,1,0,0
6942,19,1,0,0
6943,105,1,0,0
6944,163,1,0,0
6945,21,1,0,0
6946,124,1,0,0
6947,46,1,0,0
6948,67,1,0,0
6949,226,1,0,0
6950,49,1,0,0
6951,87,1,0,0
6952,95,1,0,0
6953,86,1,0,0
6954,91,1,0,0
6955,41,1,0,0
6956,53,1,0,0
6957,40,1,0,0
6958,15,1,0,0
6959,107,1,0,0
6960,55,1,0,0
6961,84,1,0,0
6962,67,1,0,0
6963,120,1,0,0
6964,39,1,0,0
6965,27,1,0,0
6966,122,1,0,0
6967,113,1,0,0
6968,88,1,0,0
6969,55,1,0,0
6970,97,1,0,0
6971,42,1,0,0
6972,32,1,0,0
6973,88,1,0,0
6974,40,1,0,0
6975,7,1,0,0
6976,80,1,0,0
6977,73,1,0,0
6978,122,1,0,0
6979,79,1,0,0
6980,29,1,0,0
6981,9,1,0,0
6982,153,1,0,0
6983,18,1,0,0
6984,147,1,0,0
6985,46,1,0,0
6986,44,1,0,0
6987,51,1,0,0
6988,18,1,0,0
6989,51,1,0,0
6990,55,1,0,0
6991,70,1,0,0
6992,163,1,0,0
6993,31,1,0,0
6994,223,1,0,0
6995,92,1,0,0
6996,49,1,0,0
6997,11,1,0,0
6998,151,1,0,0
6999,71,1,0,0
7000,48,1,0,0
7001,34,1,0,0
7002,83,1,0,0
7003,14,1,0,0
7004,52,1,0,0
7005,14,1,0,0
7006,106,1,0,0
7007,31,1,0,0
7008,168,1,0,0
7009,114,1,0,0
7010,95,1,0,0
7011,64,1,0,0
7012,20,1,0,0
7013,56,1,0,0
7014,85,1,0,0
7015,175,1,0,0
7016,88,1,0,0
7017,62,1,0,0
7018,58,1,0,0
7019,44,1,0,0
7020,114,1,0,0
7021,70,1,0,0
7022,24,1,0,0
7023,106,1,0,0
7024,30,1,0,0
7025,126,1,0,0
7026,53,1,0,0
7027,21,1,0,0
7028,127,1,0,0
7029,22,1,0,0
7030,28,1,0,0
7031,61,1,0,0
7032,29,1,0,0
7033,21,1,0,0
7034,165,1,0,0
7035,32,1,0,0
7036,24,1,0,0
7037,38,1,0,0
7038,83,1,0,0
7039,59,1,0,0
7040,59,1,0,0
7041,40,1,0,0
7042,237,1,0,0
7043,42,1,0,0
7044,60,1,0,0
7045,170,1,0,0
7046,97,1,0,0
7047,187,1,0,0
7048,97,1,0,0
7049,66,1,0,0
7050,135,1,0,0
7051,98,1,0,0
7052,65,1,0,0
7053,155,1,0,0
7054,80,1,0,0
7055,26,1,0,0
7056,146,1,0,0
7057,24,1,0,0
7058,55,1,0,0
7059,63,1,0,0
7060,67,1,0,0
7061,53,1,0,0
7062,48,1,0,0
7063,175,1,0,0
7064,49,1,0,0
7065,103,1,0,0
7066,21,1,0,0
7067,47,1,0,0
7068,126,1,0,0
7069,66,1,0,0
7070,51,1,0,0
7071,51,1,0,0
7072,79,1,0,0
7073,37,1,0,0
7074,12,1,0,0
7075,22,1,0,0
7076,62,1,0,0
7077,101,1,0,0
7078,60,1,0,0
7079,242,1,0,0
7080,30,1,0,0
7081,79,1,0,0
7082,50,1,0,0
7083,193,1,0,0
7084,45,1,0,0
7085,42,1,0,0
7086,62,1,0,0
7087,154,1,0,0
7088,14,1,0,0
7089,13,1,0,0
7090,49,1,0,0
7091,24,1,0,0
7092,68,1,0,0
7093,18,1,0,0
7094,74,1,0,0
7095,37,1,0,0
7096,80,1,0,0
7097,39,1,0,0
7098,75,1,0,0
7099,153,1,0,0
7100,70,1,0,0
7101,24,1,0,0
7102,20,1,0,0
7103,48,1,0,0
7104,74,1,0,0
7105,30,1,0,0
7106,112,1,0,0
7107,137,1,0,0
7108,19,1,0,0
7109,31,1,0,0
7110,41,1,0,0
7111,62,1,0,0
7112,25,1,0,0
7113,35,1,0,0
7114,49,1,0,0
7115,73,1,0,0
7116,73,1,0,0
7117,154,1,0,0
7118,75,1,0,0
7119,68,1,0,0
7120,106,1,0,0
7121,41,1,0,0
7122,42,1,0,0
7123,36,1,0,0
7124,63,1,0,0
7125,76,1,0,0
7126,43,1,0,0
7127,22,1,0,0
7128,16,1,0,0
7129,42,1,0,0
7130,71,1,0,0
7131,96,1,0,0
7132,172,1,0,0
7133,54,1,0,0
7134,125,1,0,0
7135,26,1,0,0
7136,22,1,0,0
7137,37,1,0,0
7138,102,1,0,0
7139,22,1,0,0
7140,33,1,0,0
7141,52,1,0,0
7142,80,1,0,0
7143,120,1,0,0
7144,59,1,0,0
7145,58,1,0,0
7146,67,1,0,0
7147,139,1,0,0
7148,21,1,0,0
7149,43,1,0,0
7150,40,1,0,0
7151,91,1,0,0
7152,69,1,0,0
7153,48,1,0,0
7154,22,1,0,0
7155,64,1,0,0
7156,32,1,0,0
7157,32,1,0,0
7158,74,1,0,0
7159,20,1,0,0
7160,49,1,0,0
7161,120,1,0,0
7162,41,1,0,0
7163,37,1,0,0
7164,96,1,0,0
7165,153,1,0,0
7166,19,1,0,0
7167,81,1,0,0
7168,43,1,0,0
7169,206,1,0,0
7170,86,1,0,0
7171,134,1,0,0
7172,48,1,0,0
7173,13,1,0,0
7174,38,1,0,0
7175,63,1,0,0
7176,120,1,0,0
7177,114,1,0,0
7178,168,1,0,0
7179,49,1,0,0
7180,74,1,0,0
7181,121,1,0,0
7182,102,1,0,0
7183,44,1,0,0
7184,23,1,0,0
7185,158,1,0,0
7186,20,1,0,0
7187,42,1,0,0
7188,70,1,0,0
7189,48,1,0,0
7190,96,1,0,0
7191,94,1,0,0
7192,167,1,0,0
7193,160,1,0,0
7194,19,1,0,0
7195,36,1,0,0
7196,59,1,0,0
7197,208,1,0,0
7198,12,1,0,0
7199,60,1,0,0
7200,32,1,0,0
7201,88,1,0,0
7202,83,1,0,0
7203,101,1,0,0
7204,70,1,0,0
7205,76,1,0,0
7206,13,1,0,0
7207,27,1,0,0
7208,28,1,0,0
7209,61,1,0,0
7210,155,1,0,0
7211,95,1,0,0
7212,18,1,0,0
7213,62,1,0,0
7214,117,1,0,0
7215,141,1,0,0
7216,131,1,0,0
7217,70,1,0,0
7218,140,1,0,0
7219,62,1,0,0
7220,155,1,0,0
7221,39,1,0,0
7222,22,1,0,0
7223,52,1,0,0
7224,16,1,0,0
7225,66,1,0,0
7226,66,1,0,0
7227,38,1,0,0
7228,23,1,0,0
7229,53,1,0,0
7230,36,1,0,0
7231,63,1,0,0
7232,20,1,0,0
7233,47,1,0,0
7234,43,1,0,0
7235,27,1,0,0
7236,36,1,0,0
7237,62,1,0,0
7238,44,1,0,0
7239,30,1,0,0
7240,81,1,0,0
7241,164,1,0,0
7242,28,1,0,0
7243,81,1,0,0
7244,125,1,0,0
7245,38,1,0,0
7246,81,1,0,0
7247,34,1,0,0
7248,80,1,0,0
7249,23,1,0,0
7250,19,1,0,0
7251,78,1,0,0
7252,57,1,0,0
7253,39,1,0,0
7254,77,1,0,0
7255,58,1,0,0
7256,70,1,0,0
7257,70,1,0,0
7258,41,1,0,0
7259,26,1,0,0
7260,103,1,0,0
7261,18,1,0,0
7262,91,1,0,0
7263,57,1,0,0
7264,74,1,0,0
7265,76,1,0,0
7266,27,1,0,0
7267,42,1,0,0
7268,78,1,0,0
7269,34,1,0,0
7270,54,1,0,0
7271,96,1,0,0
7272,116,1,0,0
7273,66,1,0,0
7274,71,1,0,0
7275,99,1,0,0
7276,104,1,0,0
7277,121,1,0,0
7278,114,1,0,0
7279,63,1,0,0
7280,186,1,0,0
7281,86,1,0,0
7282,55,1,0,0
7283,66,1,0,0
7284,100,1,0,0
7285,51,1,0,0
7286,71,1,0,0
7287,13,1,0,0
7288,27,1,0,0
7289,67,1,0,0
7290,85,1,0,0
7291,18,1,0,0
7292,80,1,0,0
7293,11,1,0,0
7294,92,1,0,0
7295,16,1,0,0
7296,68,1,0,0
7297,170,1,0,0
7298,93,1,0,0
7299,48,1,0,0
7300,125,1,0,0
7301,83,1,0,0
7302,141,1,0,0
7303,265,1,0,0
7304,29,1,0,0
7305,25,1,0,0
7306,61,1,0,0
7307,54,1,0,0
7308,128,1,0,0
7309,161,1,0,0
7310,106,1,0,0
7311,62,1,0,0
7312,72,1,0,0
7313,39,1,0,0
7314,55,1,0,0
7315,161,1,0,0
7316,92,1,0,0
7317,46,1,0,0
7318,175,1,0,0
7319,30,1,0,0
7320,121,1,0,0
7321,35,1,0,0
7322,33,1,0,0
7323,37,1,0,0
7324,14,1,0,0
7325,56,1,0,0
7326,44,1,0,0
7327,16,1,0,0
7328,15,1,0,0
7329,32,1,0,0
7330,95,1,0,0
7331,92,1,0,0
7332,75,1,0,0
7333,49,1,0,0
7334,129,1,0,0
7335,130,1,0,0
7336,94,1,0,0
7337,66,1,0,0
7338,65,1,0,0
7339,114,1,0,0
7340,235,1,0,0
7341,67,1,0,0
7342,133,1,0,0
7343,27,1,0,0
7344,134,1,0,0
7345,79,1,0,0
7346,13,1,0,0
7347,87,1,0,0
7348,78,1,0,0
7349,259,1,0,0
7350,38,1,0,0
7351,53,1,0,0
7352,9,1,0,0
7353,40,1,0,0
7354,42,1,0,0
7355,46,1,0,0
7356,192,1,0,0
7357,11,1,0,0
7358,109,1,0,0
7359,73,1,0,0
7360,49,1,0,0
7361,138,1,0,0
7362,93,1,0,0
7363,88,1,0,0
7364,51,1,0,0
7365,46,1,0,0
7366,32,1,0,0
7367,48,1,0,0
7368,59,1,0,0
7369,55,1,0,0
7370,29,1,0,0
7371,77,1,0,0
7372,41,1,0,0
7373,46,1,0,0
7374,124,1,0,0
7375,36,1,0,0
7376,156,1,0,0
7377,158,1,0,0
7378,79,1,0,0
7379,98,1,0,0
7380,39,1,0,0
7381,51,1,0,0
7382,46,1,0,0
7383,121,1,0,0
7384,69,1,0,0
7385,39,1,0,0
7386,26,1,0,0
7387,45,1,0,0
7388,26,1,0,0
7389,53,1,0,0
7390,47,1,0,0
7391,39,1,0,0
7392,83,1,0,0
7393,65,1,0,0
7394,143,1,0,0
7395,17,1,0,0
7396,59,1,0,0
7397,116,1,0,0
7398,47,1,0,0
7399,94,1,0,0
7400,44,1,0,0
7401,27,1,0,0
7402,73,1,0,0
7403,85,1,0,0
7404,61,1,0,0
7405,105,1,0,0
7406,101,1,0,0
7407,102,1,0,0
7408,72,1,0,0
7409,18,1,0,0
7410,184,1,0,0
7411,29,1,0,0
7412,223,1,0,0
7413,66,1,0,0
7414,31,1,0,0
7415,98,1,0,0
7416,59,1,0,0
7417,46,1,0,0
7418,122,1,0,0
7419,55,1,0,0
7420,148,1,0,0
7421,55,1,0,0
7422,187,1,0,0
7423,104,1,0,0
7424,161,1,0,0
7425,11,1,0,0
7426,55,1,0,0
7427,104,1,0,0
7428,42,1,0,0
7429,19,1,0,0
7430,29,1,0,0
7431,44,1,0,0
7432,35,1,0,0
7433,73,1,0,0
7434,76,1,0,0
7435,31,1,0,0
7436,24,1,0,0
7437,62,1,0,0
7438,18,1,0,0
7439,56,1,0,0
7440,103,1,0,0
7441,75,1,0,0
7442,70,1,0,0
7443,18,1,0,0
7444,75,1,0,0
7445,32,1,0,0
7446,11,1,0,0
7447,11,1,0,0
7448,97,1,0,0
7449,23,1,0,0
7450,24,1,0,0
7451,134,1,0,0
7452,133,1,0,0
7453,20,1,0,0
7454,131,1,0,0
7455,95,1,0,0
7456,33,1,0,0
7457,113,1,0,0
7458,19,1,0,0
7459,53,1,0,0
7460,20,1,0,0
7461,39,1,0,0
7462,60,1,0,0
7463,64,1,0,0
7464,51,1,0,0
7465,23,1,0,0
7466,43,1,0,0
7467,74,1,0,0
7468,109,1,0,0
7469,44,1,0,0
7470,70,1,0,0
7471,79,1,0,0
7472,37,1,0,0
7473,46,1,0,0
7474,35,1,0,0
7475,45,1,0,0
7476,40,1,0,0
7477,64,1,0,0
7478,86,1,0,0
7479,21,1,0,0
7480,89,1,0,0
7481,23,1,0,0
7482,71,1,0,0
7483,141,1,0,0
7484,20,1,0,0
7485,31,1,0,0
7486,45,1,0,0
7487,73,1,0,0
7488,42,1,0,0
7489,76,1,0,0
7490,125,1,0,0
7491,167,1,0,0
7492,49,1,0,0
7493,80,1,0,0
7494,20,1,0,0
7495,181,1,0,0
7496,125,1,0,0
7497,63,1,0,0
7498,42,1,0,0
7499,25,1,0,0
7500,61,1,0,0
7501,45,1,0,0
7502,98,1,0,0
7503,101,1,0,0
7504,39,1,0,0
7505,29,1,0,0
7506,189,1,0,0
7507,53,1,0,0
7508,98,1,0,0
7509,65,1,0,0
7510,33,1,0,0
7511,24,1,0,0
7512,46,1,0,0
7513,113,1,0,0
7514,149,1,0,0
7515,27,1,0,0
7516,104,1,0,0
7517,30,1,0,0
7518,26,1,0,0
7519,135,1,0,0
7520,112,1,0,0
7521,94,1,0,0
7522,33,1,0,0
7523,71,1,0,0
7524,132,1,0,0
7525,56,1,0,0
7526,93,1,0,0
7527,74,1,0,0
7528,35,1,0,0
7529,59,1,0,0
7530,17,1,0,0
7531,69,1,0,0
7532,25,1,0,0
7533,35,1,0,0
7534,38,1,0,0
7535,26,1,0,0
7536,45,1,0,0
7537,29,1,0,0
7538,64,1,0,0
7539,81,1,0,0
7540,98,1,0,0
7541,33,1,0,0
7542,61,1,0,0
7543,17,1,0,0
7544,106,1,0,0
7545,60,1,0,0
7546,126,1,0,0
7547,116,1,0,0
7548,33,1,0,0
7549,57,1,0,0
7550,8,1,0,0
7551,31,1,0,0
7552,130,1,0,0
7553,98,1,0,0
7554,52,1,0,0
7555,34,1,0,0
7556,32,1,0,0
7557,40,1,0,0
7558,19,1,0,0
7559,146,1,0,0
7560,41,1,0,0
7561,51,1,0,0
7562,178,1,0,0
7563,57,1,0,0
7564,34,1,0,0
7565,11,1,0,0
7566,120,1,0,0
7567,104,1,0,0
7568,87,1,0,0
7569,48,1,0,0
7570,20,1,0,0
7571,30,1,0,0
7572,46,1,0,0
7573,75,1,0,0
7574,25,1,0,0
7575,64,1,0,0
7576,108,1,0,0
7577,11,1,0,0
7578,26,1,0,0
7579,71,1,0,0
7580,75,1,0,0
7581,44,1,0,0
7582,38,1,0,0
7583,35,1,0,0
7584,31,1,0,0
7585,43,1,0,0
7586,238,1,0,0
7587,106,1,0,0
7588,45,1,0,0
7589,11,1,0,0
7590,85,1,0,0
7591,53,1,0,0
7592,66,1,0,0
7593,115,1,0,0
7594,75,1,0,0
7595,78,1,0,0
7596,49,1,0,0
7597,96,1,0,0
7598,21,1,0,0
7599,104,1,0,0
7600,47,1,0,0
7601,46,1,0,0
7602,60,1,0,0
7603,161,1,0,0
7604,57,1,0,0
7605,85,1,0,0
7606,32,1,0,0
7607,137,1,0,0
7608,74,1,0,0
7609,19,1,0,0
7610,120,1,0,0
7611,104,1,0,0
7612,27,1,0,0
7613,23,1,0,0
7614,34,1,0,0
7615,79,1,0,0
7616,47,1,0,0
7617,60,1,0,0
7618,97,1,0,0
7619,51,1,0,0
7620,39,1,0,0
7621,103,1,0,0
7622,43,1,0,0
7623,15,1,0,0
7624,186,1,0,0
7625,24,1,0,0
7626,47,1,0,0
7627,73,1,0,0
7628,54,1,0,0
7629,73,1,0,0
7630,71,1,0,0
7631,104,1,0,0
7632,30,1,0,0
7633,23,1,0,0
7634,35,1,0,0
7635,41,1,0,0
7636,19,1,0,0
7637,71,1,0,0
7638,107,1,0,0
7639,24,1,0,0
7640,56,1,0,0
7641,162,1,0,0
7642,92,1,0,0
7643,14,1,0,0
7644,98,1,0,0
7645,33,1,0,0
7646,31,1,0,0
7647,12,1,0,0
7648,67,1,0,0
7649,165,1,0,0
7650,21,1,0,0
7651,30,1,0,0
7652,120,1,0,0
7653,72,1,0,0
7654,188,1,0,0
7655,79,1,0,0
7656,30,1,0,0
7657,78,1,0,0
7658,60,1,0,0
7659,83,1,0,0
7660,48,1,0,0
7661,55,1,0,0
7662,79,1,0,0
7663,22,1,0,0
7664,22,1,0,0
7665,162,1,0,0
7666,68,1,0,0
7667,33,1,0,0
7668,86,1,0,0
7669,66,1,0,0
7670,56,1,0,0
7671,99,1,0,0
7672,24,1,0,0
7673,149,1,0,0
7674,48,1,0,0
7675,53,1,0,0
7676,99,1,0,0
7677,41,1,0,0
7678,39,1,0,0
7679,40,1,0,0
7680,110,1,0,0
7681,115,1,0,0
7682,91,1,0,0
7683,36,1,0,0
7684,32,1,0,0
7685,88,1,0,0
7686,15,1,0,0
7687,25,1,0,0
7688,44,1,0,0
7689,17,1,0,0
7690,57,1,0,0
7691,41,1,0,0
7692,159,1,0,0
7693,73,1,0,0
7694,64,1,0,0
7695,73,1,0,0
7696,14,1,0,0
7697,24,1,0,0
7698,145,1,0,0
7699,46,1,0,0
7700,46,1,0,0
7701,50,1,0,0
7702,49,1,0,0
7703,75,1,0,0
7704,107,1,0,0
7705,39,1,0,0
7706,18,1,0,0
7707,100,1,0,0
7708,82,1,0,0
