trial,final_step,trapped,contact_dead,boundary_dead
6428,2,1,1,0
6429,3,1,1,0
6430,4,1,1,0
6431,1,1,1,0
6432,2,1,1,0
6433,4,1,1,0
6434,1,1,1,0
6435,4,1,1,0
6436,2,1,1,0
6437,6,1,1,0
6438,9,1,1,0
6439,1,1,1,0
6440,1,1,1,0
6441,1,1,1,0
6442,1,1,1,0
6443,7,1,1,0
6444,2,1,1,0
6445,3,1,1,0
6446,6,1,1,0
6447,8,1,1,0
6448,9,1,1,0
6449,8,1,1,0
6450,5,1,1,0
6451,1,1,1,0
6452,1,1,1,0
6453,3,1,1,0
6454,10,1,1,0
6455,1,1,1,0
6456,7,1,1,0
6457,5,1,1,0
6458,2,1,1,0
6459,2,1,1,0
6460,7,1,1,0
6461,1,1,1,0
6462,2,1,1,0
6463,2,1,1,0
6464,4,1,1,0
6465,1,1,1,0
6466,3,1,1,0
6467,4,1,1,0
6468,2,1,1,0
6469,12,1,1,0
6470,4,1,1,0
6471,1,1,1,0
6472,1,1,1,0
6473,5,1,1,0
6474,6,1,1,0
6475,2,1,1,0
6476,4,1,1,0
6477,5,1,1,0
6478,4,1,1,0
6479,2,1,1,0
6480,1,1,1,0
6481,4,1,1,0
6482,1,1,1,0
6483,3,1,1,0
6484,7,1,1,0
6485,2,1,1,0
6486,2,1,1,0
6487,2,1,1,0
6488,1,1,1,0
6489,1,1,1,0
6490,5,1,1,0
6491,5,1,1,0
6492,2,1,1,0
6493,11,1,1,0
6494,4,1,1,0
6495,8,1,1,0
6496,2,1,1,0
6497,7,1,1,0
6498,2,1,1,0
6499,9,1,1,0
6500,1,1,1,0
6501,7,1,1,0
6502,2,1,1,0
6503,3,1,1,0
6504,9,1,1,0
6505,2,1,1,0
6506,6,1,1,0
6507,4,1,1,0
6508,3,1,1,0
6509,12,1,1,0
6510,3,1,1,0
6511,2,1,1,0
6512,7,1,1,0
6513,5,1,1,0
6514,2,1,1,0
6515,2,1,1,0
6516,2,1,1,0
6517,2,1,1,0
6518,1,1,1,0
6519,4,1,1,0
6520,1,1,1,0
6521,3,1,1,0
6522,3,1,1,0
6523,1,1,1,0
6524,4,1,1,0
6525,10,1,1,0
6526,5,1,1,0
6527,9,1,1,0
6528,1,1,1,0
6529,2,1,1,0
6530,1,1,1,0
6531,6,1,1,0
6532,10,1,1,0
6533,1,1,1,0
6534,2,1,1,0
6535,3,1,1,0
6536,4,1,1,0
6537,4,1,1,0
6538,1,1,1,0
6539,1,1,1,0
6540,6,1,1,0
6541,8,1,1,0
6542,3,1,1,0
6543,1,1,1,0
6544,3,1,1,0
6545,1,1,1,0
6546,6,1,1,0
6547,9,1,1,0
6548,2,1,1,0
6549,4,1,1,0
6550,1,1,1,0
6551,1,1,1,0
6552,1,1,1,0
6553,5,1,1,0
6554,3,1,1,0
6555,4,1,1,0
6556,3,1,1,0
6557,5,1,1,0
6558,1,1,1,0
6559,2,1,1,0
6560,12,1,1,0
6561,7,1,1,0
6562,2,1,1,0
6563,1,1,1,0
6564,10,1,1,0
6565,3,1,1,0
6566,5,1,1,0
6567,2,1,1,0
6568,1,1,1,0
6569,10,1,1,0
6570,7,1,1,0
6571,5,1,1,0
6572,4,1,1,0
6573,1,1,1,0
6574,2,1,1,0
6575,3,1,1,0
6576,15,1,1,0
6577,1,1,1,0
6578,3,1,1,0
6579,6,1,1,0
6580,21,1,1,0
6581,2,1,1,0
6582,5,1,1,0
6583,13,1,1,0
6584,2,1,1,0
6585,6,1,1,0
6586,2,1,1,0
6587,2,1,1,0
6588,2,1,1,0
6589,1,1,1,0
6590,7,1,1,0
6591,1,1,1,0
6592,5,1,1,0
6593,7,1,1,0
6594,5,1,1,0
6595,1,1,1,0
6596,1,1,1,0
6597,1,1,1,0
6598,3,1,1,0
6599,2,1,1,0
6600,4,1,1,0
6601,7,1,1,0
6602,2,1,1,0
6603,6,1,1,0
6604,3,1,1,0
6605,6,1,1,0
6606,5,1,1,0
6607,3,1,1,0
6608,4,1,1,0
6609,4,1,1,0
6610,1,1,1,0
6611,1,1,1,0
6612,2,1,1,0
6613,8,1,1,0
6614,5,1,1,0
6615,1,1,1,0
6616,10,1,1,0
6617,1,1,1,0
6618,1,1,1,0
6619,1,1,1,0
6620,5,1,1,0
6621,4,1,1,0
6622,5,1,1,0
6623,5,1,1,0
6624,7,1,1,0
6625,1,1,1,0
6626,1,1,1,0
6627,4,1,1,0
6628,1,1,1,0
6629,5,1,1,0
6630,1,1,1,0
6631,6,1,1,0
6632,3,1,1,0
6633,1,1,1,0
6634,1,1,1,0
6635,3,1,1,0
6636,1,1,1,0
6637,2,1,1,0
6638,4,1,1,0
6639,1,1,1,0
6640,1,1,1,0
6641,1,1,1,0
6642,3,1,1,0
6643,5,1,1,0
6644,5,1,1,0
6645,6,1,1,0
6646,1,1,1,0
6647,1,1,1,0
6648,9,1,1,0
6649,8,1,1,0
6650,1,1,1,0
6651,1,1,1,0
6652,6,1,1,0
6653,7,1,1,0
6654,3,1,1,0
6655,1,1,1,0
6656,4,1,1,0
6657,5,1,1,0
6658,1,1,1,0
6659,1,1,1,0
6660,2,1,1,0
6661,2,1,1,0
6662,4,1,1,0
6663,3,1,1,0
6664,2,1,1,0
6665,1,1,1,0
6666,6,1,1,0
6667,1,1,1,0
6668,2,1,1,0
6669,5,1,1,0
6670,7,1,1,0
6671,1,1,1,0
6672,3,1,1,0
6673,4,1,1,0
6674,7,1,1,0
6675,2,1,1,0
6676,1,1,1,0
6677,2,1,1,0
6678,8,1,1,0
6679,2,1,1,0
6680,2,1,1,0
6681,8,1,1,0
6682,6,1,1,0
6683,6,1,1,0
6684,1,1,1,0
6685,8,1,1,0
6686,7,1,1,0
6687,12,1,1,0
6688,6,1,1,0
6689,1,1,1,0
6690,2,1,1,0
6691,4,1,1,0
6692,6,1,1,0
6693,3,1,1,0
6694,3,1,1,0
6695,8,1,1,0
6696,4,1,1,0
6697,1,1,1,0
6698,1,1,1,0
6699,4,1,1,0
6700,5,1,1,0
6701,4,1,1,0
6702,2,1,1,0
6703,3,1,1,0
6704,2,1,1,0
6705,9,1,1,0
6706,2,1,1,0
6707,6,1,1,0
6708,3,1,1,0
6709,1,1,1,0
6710,5,1,1,0
6711,5,1,1,0
6712,1,1,1,0
6713,2,1,1,0
6714,1,1,1,0
6715,2,1,1,0
6716,2,1,1,0
6717,5,1,1,0
6718,5,1,1,0
6719,10,1,1,0
6720,1,1,1,0
6721,4,1,1,0
6722,2,1,1,0
6723,1,1,1,0
6724,1,1,1,0
6725,1,1,1,0
6726,2,1,1,0
6727,1,1,1,0
6728,3,1,1,0
6729,1,1,1,0
6730,2,1,1,0
6731,5,1,1,0
6732,1,1,1,0
6733,1,1,1,0
6734,4,1,1,0
6735,1,1,1,0
6736,7,1,1,0
6737,3,1,1,0
6738,5,1,1,0
6739,11,1,1,0
6740,7,1,1,0
6741,2,1,1,0
6742,4,1,1,0
6743,2,1,1,0
6744,6,1,1,0
6745,2,1,1,0
6746,1,1,1,0
6747,1,1,1,0
6748,3,1,1,0
6749,3,1,1,0
6750,2,1,1,0
6751,6,1,1,0
6752,1,1,1,0
6753,2,1,1,0
6754,2,1,1,0
6755,1,1,1,0
6756,1,1,1,0
6757,3,1,1,0
6758,3,1,1,0
6759,1,1,1,0
6760,4,1,1,0
6761,4,1,1,0
6762,1,1,1,0
6763,2,1,1,0
6764,1,1,1,0
6765,1,1,1,0
6766,3,1,1,0
6767,1,1,1,0
6768,4,1,1,0
6769,3,1,1,0
6770,4,1,1,0
6771,2,1,1,0
6772,5,1,1,0
6773,4,1,1,0
6774,1,1,1,0
6775,1,1,1,0
6776,3,1,1,0
6777,6,1,1,0
6778,2,1,1,0
6779,5,1,1,0
6780,2,1,1,0
6781,3,1,1,0
6782,3,1,1,0
6783,2,1,1,0
6784,6,1,1,0
6785,4,1,1,0
6786,1,1,1,0
6787,5,1,1,0
6788,8,1,1,0
6789,4,1,1,0
6790,3,1,1,0
6791,2,1,1,0
6792,3,1,1,0
6793,2,1,1,0
6794,5,1,1,0
6795,1,1,1,0
6796,3,1,1,0
6797,2,1,1,0
6798,1,1,1,0
6799,1,1,1,0
6800,8,1,1,0
6801,1,1,1,0
6802,3,1,1,0
6803,4,1,1,0
6804,3,1,1,0
6805,4,1,1,0
6806,1,1,1,0
6807,3,1,1,0
6808,15,1,1,0
6809,4,1,1,0
6810,2,1,1,0
6811,3,1,1,0
6812,2,1,1,0
6813,3,1,1,0
6814,3,1,1,0
6815,4,1,1,0
6816,7,1,1,0
6817,4,1,1,0
6818,8,1,1,0
6819,3,1,1,0
6820,5,1,1,0
6821,3,1,1,0
6822,3,1,1,0
6823,2,1,1,0
6824,8,1,1,0
6825,2,1,1,0
6826,5,1,1,0
6827,6,1,1,0
6828,4,1,1,0
6829,6,1,1,0
6830,3,1,1,0
6831,1,1,1,0
6832,1,1,1,0
6833,7,1,1,0
6834,1,1,1,0
6835,3,1,1,0
6836,2,1,1,0
6837,9,1,1,0
6838,5,1,1,0
6839,3,1,1,0
6840,1,1,1,0
6841,7,1,1,0
6842,3,1,1,0
6843,3,1,1,0
6844,3,1,1,0
6845,1,1,1,0
6846,1,1,1,0
6847,4,1,1,0
6848,3,1,1,0
6849,3,1,1,0
6850,2,1,1,0
6851,1,1,1,0
6852,5,1,1,0
6853,2,1,1,0
6854,1,1,1,0
6855,19,1,1,0
6856,4,1,1,0
6857,2,1,1,0
6858,1,1,1,0
6859,3,1,1,0
6860,4,1,1,0
6861,3,1,1,0
6862,10,1,1,0
6863,1,1,1,0
6864,6,1,1,0
6865,3,1,1,0
6866,7,1,1,0
6867,2,1,1,0
6868,2,1,1,0
6869,2,1,1,0
6870,1,1,1,0
6871,3,1,1,0
6872,4,1,1,0
6873,6,1,1,0
6874,4,1,1,0
6875,1,1,1,0
6876,1,1,1,0
6877,4,1,1,0
6878,4,1,1,0
6879,4,1,1,0
6880,7,1,1,0
6881,3,1,1,0
6882,2,1,1,0
6883,6,1,1,0
6884,3,1,1,0
6885,1,1,1,0
6886,1,1,1,0
6887,1,1,1,0
6888,5,1,1,0
6889,4,1,1,0
6890,3,1,1,0
6891,2,1,1,0
6892,1,1,1,0
6893,3,1,1,0
6894,2,1,1,0
6895,1,1,1,0
6896,5,1,1,0
6897,2,1,1,0
6898,3,1,1,0
6899,1,1,1,0
6900,3,1,1,0
6901,1,1,1,0
6902,1,1,1,0
6903,2,1,1,0
6904,8,1,1,0
6905,7,1,1,0
6906,3,1,1,0
6907,2,1,1,0
6908,4,1,1,0
6909,1,1,1,0
6910,8,1,1,0
6911,6,1,1,0
6912,3,1,1,0
6913,3,1,1,0
6914,2,1,1,0
6915,1,1,1,0
6916,2,1,1,0
6917,4,1,1,0
6918,4,1,1,0
6919,2,1,1,0
6920,10,1,1,0
6921,1,1,1,0
6922,3,1,1,0
6923,2,1,1,0
6924,1,1,1,0
6925,2,1,1,0
6926,1,1,1,0
6927,1,1,1,0
6928,1,1,1,0
6929,8,1,1,0
6930,3,1,1,0
6931,1,1,1,0
6932,4,1,1,0
6933,2,1,1,0
6934,1,1,1,0
6935,4,1,1,0
6936,1,1,1,0
6937,1,1,1,0
6938,2,1,1,0
6939,3,1,1,0
6940,8,1,1,0
6941,1,1,1,0
6942,3,1,1,0
6943,4,1,1,0
6944,1,1,1,0
6945,2,1,1,0
6946,11,1,1,0
6947,6,1,1,0
6948,8,1,1,0
6949,5,1,1,0
6950,2,1,1,0
6951,1,1,1,0
6952,5,1,1,0
6953,4,1,1,0
6954,1,1,1,0
6955,3,1,1,0
6956,6,1,1,0
6957,4,1,1,0
6958,2,1,1,0
6959,3,1,1,0
6960,7,1,1,0
6961,10,1,1,0
6962,1,1,1,0
6963,3,1,1,0
6964,1,1,1,0
6965,2,1,1,0
6966,3,1,1,0
6967,1,1,1,0
6968,3,1,1,0
6969,2,1,1,0
6970,1,1,1,0
6971,4,1,1,0
6972,8,1,1,0
6973,2,1,1,0
6974,2,1,1,0
6975,2,1,1,0
6976,1,1,1,0
6977,5,1,1,0
6978,4,1,1,0
6979,2,1,1,0
6980,1,1,1,0
6981,1,1,1,0
6982,10,1,1,0
6983,7,1,1,0
6984,1,1,1,0
6985,5,1,1,0
6986,5,1,1,0
6987,2,1,1,0
6988,2,1,1,0
6989,3,1,1,0
6990,2,1,1,0
6991,6,1,1,0
6992,2,1,1,0
6993,6,1,1,0
6994,6,1,1,0
6995,16,1,1,0
6996,3,1,1,0
6997,8,1,1,0
6998,1,1,1,0
6999,2,1,1,0
7000,2,1,1,0
7001,2,1,1,0
7002,1,1,1,0
7003,9,1,1,0
7004,4,1,1,0
7005,1,1,1,0
7006,3,1,1,0
7007,2,1,1,0
7008,2,1,1,0
7009,5,1,1,0
7010,6,1,1,0
7011,1,1,1,0
7012,3,1,1,0
7013,1,1,1,0
7014,3,1,1,0
7015,8,1,1,0
7016,3,1,1,0
7017,4,1,1,0
7018,3,1,1,0
7019,3,1,1,0
7020,2,1,1,0
7021,2,1,1,0
7022,6,1,1,0
7023,9,1,1,0
7024,9,1,1,0
7025,2,1,1,0
7026,1,1,1,0
7027,3,1,1,0
7028,6,1,1,0
7029,3,1,1,0
7030,3,1,1,0
7031,1,1,1,0
7032,2,1,1,0
7033,6,1,1,0
7034,6,1,1,0
7035,2,1,1,0
7036,3,1,1,0
7037,6,1,1,0
7038,1,1,1,0
7039,7,1,1,0
7040,1,1,1,0
7041,4,1,1,0
7042,6,1,1,0
7043,5,1,1,0
7044,5,1,1,0
7045,4,1,1,0
7046,1,1,1,0
7047,3,1,1,0
7048,1,1,1,0
7049,5,1,1,0
7050,2,1,1,0
7051,8,1,1,0
7052,1,1,1,0
7053,4,1,1,0
7054,2,1,1,0
7055,4,1,1,0
7056,6,1,1,0
7057,4,1,1,0
7058,1,1,1,0
7059,2,1,1,0
7060,1,1,1,0
7061,3,1,1,0
7062,5,1,1,0
7063,8,1,1,0
7064,2,1,1,0
7065,3,1,1,0
7066,8,1,1,0
7067,4,1,1,0
7068,4,1,1,0
7069,2,1,1,0
7070,4,1,1,0
7071,3,1,1,0
7072,3,1,1,0
7073,2,1,1,0
7074,3,1,1,0
7075,1,1,1,0
7076,3,1,1,0
7077,1,1,1,0
7078,4,1,1,0
7079,1,1,1,0
7080,5,1,1,0
7081,6,1,1,0
7082,10,1,1,0
7083,3,1,1,0
7084,1,1,1,0
7085,4,1,1,0
7086,1,1,1,0
7087,2,1,1,0
7088,2,1,1,0
7089,2,1,1,0
7090,2,1,1,0
7091,2,1,1,0
7092,4,1,1,0
7093,5,1,1,0
7094,2,1,1,0
7095,4,1,1,0
7096,4,1,1,0
7097,7,1,1,0
7098,9,1,1,0
7099,3,1,1,0
7100,3,1,1,0
7101,1,1,1,0
7102,3,1,1,0
7103,6,1,1,0
7104,7,1,1,0
7105,1,1,1,0
7106,2,1,1,0
7107,4,1,1,0
7108,1,1,1,0
7109,4,1,1,0
7110,3,1,1,0
7111,3,1,1,0
7112,2,1,1,0
7113,6,1,1,0
7114,1,1,1,0
7115,2,1,1,0
7116,7,1,1,0
7117,4,1,1,0
7118,5,1,1,0
7119,1,1,1,0
7120,3,1,1,0
7121,3,1,1,0
7122,1,1,1,0
7123,3,1,1,0
7124,3,1,1,0
7125,5,1,1,0
7126,2,1,1,0
7127,3,1,1,0
7128,2,1,1,0
7129,4,1,1,0
7130,7,1,1,0
7131,1,1,1,0
7132,5,1,1,0
7133,1,1,1,0
7134,3,1,1,0
7135,5,1,1,0
7136,3,1,1,0
7137,4,1,1,0
7138,2,1,1,0
7139,4,1,1,0
7140,3,1,1,0
7141,1,1,1,0
7142,1,1,1,0
7143,2,1,1,0
7144,1,1,1,0
7145,4,1,1,0
7146,1,1,1,0
7147,3,1,1,0
7148,10,1,1,0
7149,1,1,1,0
7150,6,1,1,0
7151,1,1,1,0
7152,10,1,1,0
7153,4,1,1,0
7154,2,1,1,0
7155,1,1,1,0
7156,1,1,1,0
7157,2,1,1,0
7158,4,1,1,0
7159,17,1,1,0
7160,2,1,1,0
7161,2,1,1,0
7162,6,1,1,0
7163,2,1,1,0
7164,9,1,1,0
7165,1,1,1,0
7166,2,1,1,0
7167,7,1,1,0
7168,3,1,1,0
7169,7,1,1,0
7170,6,1,1,0
7171,1,1,1,0
7172,3,1,1,0
7173,2,1,1,0
7174,3,1,1,0
7175,3,1,1,0
7176,3,1,1,0
7177,2,1,1,0
7178,9,1,1,0
7179,9,1,1,0
7180,4,1,1,0
7181,1,1,1,0
7182,3,1,1,0
7183,1,1,1,0
7184,5,1,1,0
7185,1,1,1,0
7186,1,1,1,0
7187,1,1,1,0
7188,3,1,1,0
7189,1,1,1,0
7190,4,1,1,0
7191,4,1,1,0
7192,5,1,1,0
7193,4,1,1,0
7194,8,1,1,0
7195,1,1,1,0
7196,3,1,1,0
7197,1,1,1,0
7198,6,1,1,0
7199,5,1,1,0
7200,4,1,1,0
7201,2,1,1,0
7202,1,1,1,0
7203,1,1,1,0
7204,2,1,1,0
7205,3,1,1,0
7206,1,1,1,0
7207,4,1,1,0
7208,2,1,1,0
7209,5,1,1,0
7210,2,1,1,0
7211,5,1,1,0
7212,1,1,1,0
7213,8,1,1,0
7214,2,1,1,0
7215,10,1,1,0
7216,3,1,1,0
7217,1,1,1,0
7218,1,1,1,0
7219,1,1,1,0
7220,5,1,1,0
7221,6,1,1,0
7222,1,1,1,0
7223,1,1,1,0
7224,4,1,1,0
7225,3,1,1,0
7226,1,1,1,0
7227,7,1,1,0
7228,1,1,1,0
7229,1,1,1,0
7230,7,1,1,0
7231,2,1,1,0
7232,1,1,1,0
7233,4,1,1,0
7234,2,1,1,0
7235,4,1,1,0
7236,1,1,1,0
7237,1,1,1,0
7238,1,1,1,0
7239,4,1,1,0
7240,8,1,1,0
7241,3,1,1,0
7242,1,1,1,0
7243,9,1,1,0
7244,7,1,1,0
7245,1,1,1,0
7246,7,1,1,0
7247,1,1,1,0
7248,1,1,1,0
7249,3,1,1,0
7250,9,1,1,0
7251,9,1,1,0
7252,2,1,1,0
7253,2,1,1,0
7254,1,1,1,0
7255,1,1,1,0
7256,7,1,1,0
7257,1,1,1,0
7258,5,1,1,0
7259,1,1,1,0
7260,11,1,1,0
7261,4,1,1,0
7262,3,1,1,0
7263,8,1,1,0
7264,4,1,1,0
7265,1,1,1,0
7266,3,1,1,0
7267,1,1,1,0
7268,1,1,1,0
7269,5,1,1,0
7270,2,1,1,0
7271,2,1,1,0
7272,4,1,1,0
7273,2,1,1,0
7274,1,1,1,0
7275,2,1,1,0
7276,6,1,1,0
7277,1,1,1,0
7278,1,1,1,0
7279,2,1,1,0
7280,1,1,1,0
7281,4,1,1,0
7282,6,1,1,0
7283,1,1,1,0
7284,5,1,1,0
7285,1,1,1,0
7286,2,1,1,0
7287,2,1,1,0
7288,1,1,1,0
7289,6,1,1,0
7290,5,1,1,0
7291,1,1,1,0
7292,5,1,1,0
7293,5,1,1,0
7294,1,1,1,0
7295,1,1,1,0
7296,5,1,1,0
7297,4,1,1,0
7298,3,1,1,0
7299,9,1,1,0
7300,1,1,1,0
7301,1,1,1,0
7302,12,1,1,0
7303,5,1,1,0
7304,4,1,1,0
7305,2,1,1,0
7306,4,1,1,0
7307,2,1,1,0
7308,2,1,1,0
7309,4,1,1,0
7310,2,1,1,0
7311,2,1,1,0
7312,1,1,1,0
7313,2,1,1,0
7314,2,1,1,0
7315,2,1,1,0
7316,7,1,1,0
7317,4,1,1,0
7318,1,1,1,0
7319,9,1,1,0
7320,4,1,1,0
7321,3,1,1,0
7322,3,1,1,0
7323,1,1,1,0
7324,3,1,1,0
7325,1,1,1,0
7326,2,1,1,0
7327,2,1,1,0
7328,2,1,1,0
7329,3,1,1,0
7330,1,1,1,0
7331,2,1,1,0
7332,3,1,1,0
7333,1,1,1,0
7334,3,1,1,0
7335,2,1,1,0
7336,8,1,1,0
7337,2,1,1,0
7338,5,1,1,0
7339,1,1,1,0
7340,6,1,1,0
7341,17,1,1,0
7342,3,1,1,0
7343,3,1,1,0
7344,4,1,1,0
7345,3,1,1,0
7346,5,1,1,0
7347,2,1,1,0
7348,1,1,1,0
7349,3,1,1,0
7350,1,1,1,0
7351,2,1,1,0
7352,3,1,1,0
7353,3,1,1,0
7354,7,1,1,0
7355,7,1,1,0
7356,2,1,1,0
7357,2,1,1,0
7358,3,1,1,0
7359,4,1,1,0
7360,3,1,1,0
7361,1,1,1,0
7362,1,1,1,0
7363,5,1,1,0
7364,3,1,1,0
7365,4,1,1,0
7366,5,1,1,0
7367,2,1,1,0
7368,2,1,1,0
7369,1,1,1,0
7370,2,1,1,0
7371,3,1,1,0
7372,10,1,1,0
7373,2,1,1,0
7374,3,1,1,0
7375,8,1,1,0
7376,3,1,1,0
7377,1,1,1,0
7378,1,1,1,0
7379,11,1,1,0
7380,1,1,1,0
7381,7,1,1,0
7382,1,1,1,0
7383,12,1,1,0
7384,2,1,1,0
7385,10,1,1,0
7386,1,1,1,0
7387,4,1,1,0
7388,3,1,1,0
7389,1,1,1,0
7390,2,1,1,0
7391,1,1,1,0
7392,4,1,1,0
7393,7,1,1,0
7394,1,1,1,0
7395,3,1,1,0
7396,1,1,1,0
7397,1,1,1,0
7398,3,1,1,0
7399,3,1,1,0
7400,2,1,1,0
7401,2,1,1,0
7402,4,1,1,0
7403,3,1,1,0
7404,5,1,1,0
7405,4,1,1,0
7406,2,1,1,0
7407,1,1,1,0
7408,4,1,1,0
7409,1,1,1,0
7410,3,1,1,0
7411,4,1,1,0
7412,2,1,1,0
7413,1,1,1,0
7414,5,1,1,0
7415,4,1,1,0
7416,3,1,1,0
7417,1,1,1,0
7418,4,1,1,0
7419,4,1,1,0
7420,6,1,1,0
7421,3,1,1,0
7422,4,1,1,0
7423,3,1,1,0
7424,5,1,1,0
7425,5,1,1,0
7426,3,1,1,0
7427,6,1,1,0
7428,1,1,1,0
7429,5,1,1,0
7430,1,1,1,0
7431,1,1,1,0
7432,7,1,1,0
7433,4,1,1,0
7434,2,1,1,0
7435,3,1,1,0
7436,4,1,1,0
7437,1,1,1,0
7438,3,1,1,0
7439,7,1,1,0
7440,1,1,1,0
7441,4,1,1,0
7442,1,1,1,0
7443,4,1,1,0
7444,8,1,1,0
7445,1,1,1,0
7446,1,1,1,0
7447,11,1,1,0
7448,3,1,1,0
7449,5,1,1,0
7450,1,1,1,0
7451,5,1,1,0
7452,3,1,1,0
7453,7,1,1,0
7454,1,1,1,0
7455,3,1,1,0
7456,3,1,1,0
7457,5,1,1,0
7458,3,1,1,0
7459,4,1,1,0
7460,3,1,1,0
7461,7,1,1,0
7462,3,1,1,0
7463,4,1,1,0
7464,4,1,1,0
7465,5,1,1,0
7466,4,1,1,0
7467,1,1,1,0
7468,1,1,1,0
7469,2,1,1,0
7470,3,1,1,0
7471,1,1,1,0
7472,1,1,1,0
7473,2,1,1,0
7474,1,1,1,0
7475,2,1,1,0
7476,1,1,1,0
7477,3,1,1,0
7478,6,1,1,0
7479,1,1,1,0
7480,4,1,1,0
7481,5,1,1,0
7482,10,1,1,0
7483,4,1,1,0
7484,1,1,1,0
7485,12,1,1,0
7486,2,1,1,0
7487,4,1,1,0
7488,13,1,1,0
7489,10,1,1,0
7490,4,1,1,0
7491,1,1,1,0
7492,6,1,1,0
7493,1,1,1,0
7494,1,1,1,0
7495,1,1,1,0
7496,4,1,1,0
7497,2,1,1,0
7498,4,1,1,0
7499,6,1,1,0
7500,1,1,1,0
7501,4,1,1,0
7502,4,1,1,0
7503,4,1,1,0
7504,1,1,1,0
7505,4,1,1,0
7506,5,1,1,0
7507,3,1,1,0
7508,14,1,1,0
7509,6,1,1,0
7510,4,1,1,0
7511,3,1,1,0
7512,1,1,1,0
7513,3,1,1,0
7514,2,1,1,0
7515,1,1,1,0
7516,1,1,1,0
7517,3,1,1,0
7518,5,1,1,0
7519,5,1,1,0
7520,8,1,1,0
7521,1,1,1,0
7522,4,1,1,0
7523,3,1,1,0
7524,3,1,1,0
7525,3,1,1,0
7526,4,1,1,0
7527,3,1,1,0
7528,3,1,1,0
7529,1,1,1,0
7530,2,1,1,0
7531,2,1,1,0
7532,1,1,1,0
7533,1,1,1,0
7534,2,1,1,0
7535,13,1,1,0
7536,1,1,1,0
7537,1,1,1,0
7538,3,1,1,0
7539,7,1,1,0
7540,2,1,1,0
7541,1,1,1,0
7542,3,1,1,0
7543,4,1,1,0
7544,2,1,1,0
7545,1,1,1,0
7546,8,1,1,0
7547,1,1,1,0
7548,5,1,1,0
7549,3,1,1,0
7550,2,1,1,0
7551,11,1,1,0
7552,3,1,1,0
7553,1,1,1,0
7554,11,1,1,0
7555,10,1,1,0
7556,4,1,1,0
7557,1,1,1,0
7558,1,1,1,0
7559,1,1,1,0
7560,1,1,1,0
7561,4,1,1,0
7562,5,1,1,0
7563,7,1,1,0
7564,2,1,1,0
7565,3,1,1,0
7566,2,1,1,0
7567,3,1,1,0
7568,3,1,1,0
7569,3,1,1,0
7570,4,1,1,0
7571,1,1,1,0
7572,2,1,1,0
7573,3,1,1,0
7574,2,1,1,0
7575,5,1,1,0
7576,8,1,1,0
7577,4,1,1,0
7578,1,1,1,0
7579,3,1,1,0
7580,4,1,1,0
7581,2,1,1,0
7582,7,1,1,0
7583,18,1,1,0
7584,4,1,1,0
7585,2,1,1,0
7586,4,1,1,0
7587,1,1,1,0
7588,1,1,1,0
7589,3,1,1,0
7590,2,1,1,0
7591,4,1,1,0
7592,5,1,1,0
7593,2,1,1,0
7594,2,1,1,0
7595,1,1,1,0
7596,7,1,1,0
7597,2,1,1,0
7598,4,1,1,0
7599,7,1,1,0
7600,2,1,1,0
7601,3,1,1,0
7602,2,1,1,0
7603,4,1,1,0
7604,4,1,1,0
7605,3,1,1,0
7606,3,1,1,0
7607,4,1,1,0
7608,2,1,1,0
7609,8,1,1,0
7610,3,1,1,0
7611,3,1,1,0
7612,2,1,1,0
7613,2,1,1,0
7614,3,1,1,0
7615,4,1,1,0
7616,2,1,1,0
7617,3,1,1,0
7618,4,1,1,0
7619,3,1,1,0
7620,3,1,1,0
7621,1,1,1,0
7622,8,1,1,0
7623,3,1,1,0
7624,5,1,1,0
7625,5,1,1,0
7626,2,1,1,0
7627,11,1,1,0
7628,2,1,1,0
7629,7,1,1,0
7630,1,1,1,0
7631,7,1,1,0
7632,4,1,1,0
7633,4,1,1,0
7634,4,1,1,0
7635,12,1,1,0
7636,4,1,1,0
7637,3,1,1,0
7638,5,1,1,0
7639,4,1,1,0
7640,2,1,1,0
7641,2,1,1,0
7642,2,1,1,0
7643,7,1,1,0
7644,2,1,1,0
7645,1,1,1,0
7646,2,1,1,0
7647,2,1,1,0
7648,3,1,1,0
7649,2,1,1,0
7650,4,1,1,0
7651,2,1,1,0
7652,2,1,1,0
7653,5,1,1,0
7654,5,1,1,0
7655,1,1,1,0
7656,5,1,1,0
7657,3,1,1,0
7658,2,1,1,0
7659,1,1,1,0
7660,3,1,1,0
7661,5,1,1,0
7662,4,1,1,0
7663,2,1,1,0
7664,3,1,1,0
7665,6,1,1,0
7666,1,1,1,0
7667,1,1,1,0
7668,2,1,1,0
7669,1,1,1,0
7670,4,1,1,0
7671,1,1,1,0
7672,1,1,1,0
7673,2,1,1,0
7674,3,1,1,0
7675,7,1,1,0
7676,2,1,1,0
7677,2,1,1,0
7678,5,1,1,0
7679,3,1,1,0
7680,3,1,1,0
7681,5,1,1,0
7682,4,1,1,0
7683,17,1,1,0
7684,5,1,1,0
7685,5,1,1,0
7686,2,1,1,0
7687,2,1,1,0
7688,1,1,1,0
7689,13,1,1,0
7690,4,1,1,0
7691,2,1,1,0
7692,1,1,1,0
7693,3,1,1,0
7694,1,1,1,0
7695,1,1,1,0
7696,5,1,1,0
7697,5,1,1,0
