trial,final_step,trapped,contact_dead,boundary_dead
5169,34,1,0,0
5170,56,1,0,0
5171,125,1,0,0
5172,121,1,0,0
5173,36,1,0,0
5174,10,1,0,0
5175,90,1,0,0
5176,153,1,0,0
5177,147,1,0,0
5178,17,1,0,0
5179,73,1,0,0
5180,60,1,0,0
5181,42,1,0,0
5182,83,1,0,0
5183,65,1,0,0
5184,116,1,0,0
5185,51,1,0,0
5186,106,1,0,0
5187,33,1,0,0
5188,75,1,0,0
5189,20,1,0,0
5190,22,1,0,0
5191,79,1,0,0
5192,91,1,0,0
5193,17,1,0,0
5194,12,1,0,0
5195,104,1,0,0
5196,15,1,0,0
5197,108,1,0,0
5198,62,1,0,0
5199,110,1,0,0
5200,23,1,0,0
5201,17,1,0,0
5202,11,1,0,0
5203,70,1,0,0
5204,114,1,0,0
5205,19,1,0,0
5206,20,1,0,0
5207,100,1,0,0
5208,132,1,0,0
5209,83,1,0,0
5210,85,1,0,0
5211,13,1,0,0
5212,32,1,0,0
5213,13,1,0,0
5214,77,1,0,0
5215,92,1,0,0
5216,42,1,0,0
5217,33,1,0,0
5218,123,1,0,0
5219,85,1,0,0
5220,49,1,0,0
5221,111,1,0,0
5222,107,1,0,0
5223,100,1,0,0
5224,48,1,0,0
5225,69,1,0,0
5226,33,1,0,0
5227,11,1,0,0
5228,98,1,0,0
5229,209,1,0,0
5230,11,1,0,0
5231,61,1,0,0
5232,127,1,0,0
5233,20,1,0,0
5234,162,1,0,0
5235,30,1,0,0
5236,68,1,0,0
5237,69,1,0,0
5238,197,1,0,0
5239,226,1,0,0
5240,10,1,0,0
5241,20,1,0,0
5242,34,1,0,0
5243,156,1,0,0
5244,22,1,0,0
5245,59,1,0,0
5246,58,1,0,0
5247,30,1,0,0
5248,46,1,0,0
5249,137,1,0,0
5250,86,1,0,0
5251,44,1,0,0
5252,126,1,0,0
5253,109,1,0,0
5254,39,1,0,0
5255,34,1,0,0
5256,69,1,0,0
5257,34,1,0,0
5258,25,1,0,0
5259,38,1,0,0
5260,40,1,0,0
5261,102,1,0,0
5262,23,1,0,0
5263,67,1,0,0
5264,81,1,0,0
5265,36,1,0,0
5266,74,1,0,0
5267,115,1,0,0
5268,52,1,0,0
5269,78,1,0,0
5270,63,1,0,0
5271,25,1,0,0
5272,34,1,0,0
5273,21,1,0,0
5274,14,1,0,0
5275,100,1,0,0
5276,25,1,0,0
5277,97,1,0,0
5278,129,1,0,0
5279,94,1,0,0
5280,121,1,0,0
5281,98,1,0,0
5282,20,1,0,0
5283,78,1,0,0
5284,50,1,0,0
5285,145,1,0,0
5286,83,1,0,0
5287,107,1,0,0
5288,66,1,0,0
5289,46,1,0,0
5290,33,1,0,0
5291,32,1,0,0
5292,43,1,0,0
5293,87,1,0,0
5294,113,1,0,0
5295,126,1,0,0
5296,59,1,0,0
5297,117,1,0,0
5298,79,1,0,0
5299,62,1,0,0
5300,96,1,0,0
5301,22,1,0,0
5302,15,1,0,0
5303,60,1,0,0
5304,53,1,0,0
5305,111,1,0,0
5306,172,1,0,0
5307,112,1,0,0
5308,30,1,0,0
5309,111,1,0,0
5310,40,1,0,0
5311,73,1,0,0
5312,246,1,0,0
5313,36,1,0,0
5314,51,1,0,0
5315,46,1,0,0
5316,33,1,0,0
5317,136,1,0,0
5318,50,1,0,0
5319,106,1,0,0
5320,102,1,0,0
5321,57,1,0,0
5322,18,1,0,0
5323,9,1,0,0
5324,33,1,0,0
5325,93,1,0,0
5326,27,1,0,0
5327,67,1,0,0
5328,62,1,0,0
5329,22,1,0,0
5330,58,1,0,0
5331,132,1,0,0
5332,191,1,0,0
5333,27,1,0,0
5334,53,1,0,0
5335,99,1,0,0
5336,77,1,0,0
5337,61,1,0,0
5338,58,1,0,0
5339,92,1,0,0
5340,58,1,0,0
5341,85,1,0,0
5342,29,1,0,0
5343,54,1,0,0
5344,67,1,0,0
5345,85,1,0,0
5346,110,1,0,0
5347,27,1,0,0
5348,28,1,0,0
5349,59,1,0,0
5350,103,1,0,0
5351,48,1,0,0
5352,17,1,0,0
5353,55,1,0,0
5354,38,1,0,0
5355,108,1,0,0
5356,75,1,0,0
5357,75,1,0,0
5358,75,1,0,0
5359,129,1,0,0
5360,21,1,0,0
5361,52,1,0,0
5362,46,1,0,0
5363,15,1,0,0
5364,15,1,0,0
5365,164,1,0,0
5366,58,1,0,0
5367,66,1,0,0
5368,75,1,0,0
5369,38,1,0,0
5370,95,1,0,0
5371,59,1,0,0
5372,56,1,0,0
5373,205,1,0,0
5374,19,1,0,0
5375,48,1,0,0
5376,24,1,0,0
5377,74,1,0,0
5378,44,1,0,0
5379,125,1,0,0
5380,21,1,0,0
5381,102,1,0,0
5382,81,1,0,0
5383,37,1,0,0
5384,103,1,0,0
5385,16,1,0,0
5386,56,1,0,0
5387,240,1,0,0
5388,38,1,0,0
5389,57,1,0,0
5390,26,1,0,0
5391,65,1,0,0
5392,26,1,0,0
5393,91,1,0,0
5394,41,1,0,0
5395,93,1,0,0
5396,61,1,0,0
5397,28,1,0,0
5398,103,1,0,0
5399,65,1,0,0
5400,40,1,0,0
5401,126,1,0,0
5402,19,1,0,0
5403,10,1,0,0
5404,90,1,0,0
5405,68,1,0,0
5406,62,1,0,0
5407,34,1,0,0
5408,25,1,0,0
5409,36,1,0,0
5410,76,1,0,0
5411,90,1,0,0
5412,58,1,0,0
5413,68,1,0,0
5414,17,1,0,0
5415,81,1,0,0
5416,44,1,0,0
5417,71,1,0,0
5418,167,1,0,0
5419,19,1,0,0
5420,87,1,0,0
5421,29,1,0,0
5422,63,1,0,0
5423,50,1,0,0
5424,67,1,0,0
5425,100,1,0,0
5426,66,1,0,0
5427,142,1,0,0
5428,50,1,0,0
5429,24,1,0,0
5430,41,1,0,0
5431,37,1,0,0
5432,36,1,0,0
5433,122,1,0,0
5434,32,1,0,0
5435,72,1,0,0
5436,71,1,0,0
5437,56,1,0,0
5438,67,1,0,0
5439,231,1,0,0
5440,90,1,0,0
5441,135,1,0,0
5442,68,1,0,0
5443,52,1,0,0
5444,88,1,0,0
5445,45,1,0,0
5446,45,1,0,0
5447,50,1,0,0
5448,72,1,0,0
5449,128,1,0,0
5450,121,1,0,0
5451,15,1,0,0
5452,48,1,0,0
5453,30,1,0,0
5454,56,1,0,0
5455,111,1,0,0
5456,65,1,0,0
5457,29,1,0,0
5458,60,1,0,0
5459,81,1,0,0
5460,15,1,0,0
5461,58,1,0,0
5462,19,1,0,0
5463,48,1,0,0
5464,49,1,0,0
5465,42,1,0,0
5466,101,1,0,0
5467,45,1,0,0
5468,99,1,0,0
5469,23,1,0,0
5470,11,1,0,0
5471,57,1,0,0
5472,35,1,0,0
5473,74,1,0,0
5474,125,1,0,0
5475,110,1,0,0
5476,21,1,0,0
5477,186,1,0,0
5478,105,1,0,0
5479,65,1,0,0
5480,82,1,0,0
5481,40,1,0,0
5482,61,1,0,0
5483,70,1,0,0
5484,44,1,0,0
5485,93,1,0,0
5486,82,1,0,0
5487,27,1,0,0
5488,28,1,0,0
5489,21,1,0,0
5490,24,1,0,0
5491,28,1,0,0
5492,31,1,0,0
5493,60,1,0,0
5494,47,1,0,0
5495,74,1,0,0
5496,9,1,0,0
5497,34,1,0,0
5498,130,1,0,0
5499,203,1,0,0
5500,65,1,0,0
5501,122,1,0,0
5502,192,1,0,0
5503,77,1,0,0
5504,147,1,0,0
5505,44,1,0,0
5506,34,1,0,0
5507,50,1,0,0
5508,20,1,0,0
5509,94,1,0,0
5510,103,1,0,0
5511,138,1,0,0
5512,159,1,0,0
5513,76,1,0,0
5514,74,1,0,0
5515,346,1,0,0
5516,43,1,0,0
5517,29,1,0,0
5518,84,1,0,0
5519,32,1,0,0
5520,94,1,0,0
5521,54,1,0,0
5522,22,1,0,0
5523,49,1,0,0
5524,70,1,0,0
5525,81,1,0,0
5526,53,1,0,0
5527,47,1,0,0
5528,136,1,0,0
5529,75,1,0,0
5530,25,1,0,0
5531,8,1,0,0
5532,17,1,0,0
5533,226,1,0,0
5534,224,1,0,0
5535,48,1,0,0
5536,56,1,0,0
5537,25,1,0,0
5538,87,1,0,0
5539,148,1,0,0
5540,28,1,0,0
5541,120,1,0,0
5542,72,1,0,0
5543,42,1,0,0
5544,87,1,0,0
5545,181,1,0,0
5546,21,1,0,0
5547,117,1,0,0
5548,135,1,0,0
5549,112,1,0,0
5550,45,1,0,0
5551,21,1,0,0
5552,21,1,0,0
5553,29,1,0,0
5554,99,1,0,0
5555,121,1,0,0
5556,51,1,0,0
5557,9,1,0,0
5558,51,1,0,0
5559,167,1,0,0
5560,71,1,0,0
5561,27,1,0,0
5562,31,1,0,0
5563,155,1,0,0
5564,59,1,0,0
5565,124,1,0,0
5566,77,1,0,0
5567,73,1,0,0
5568,36,1,0,0
5569,30,1,0,0
5570,20,1,0,0
5571,25,1,0,0
5572,48,1,0,0
5573,119,1,0,0
5574,264,1,0,0
5575,48,1,0,0
5576,46,1,0,0
5577,14,1,0,0
5578,79,1,0,0
5579,63,1,0,0
5580,102,1,0,0
5581,107,1,0,0
5582,47,1,0,0
5583,102,1,0,0
5584,44,1,0,0
5585,31,1,0,0
5586,110,1,0,0
5587,19,1,0,0
5588,40,1,0,0
5589,78,1,0,0
5590,42,1,0,0
5591,14,1,0,0
5592,144,1,0,0
5593,57,1,0,0
5594,37,1,0,0
5595,31,1,0,0
5596,65,1,0,0
5597,43,1,0,0
5598,100,1,0,0
5599,59,1,0,0
5600,55,1,0,0
5601,40,1,0,0
5602,53,1,0,0
5603,55,1,0,0
5604,84,1,0,0
5605,106,1,0,0
5606,20,1,0,0
5607,106,1,0,0
5608,33,1,0,0
5609,192,1,0,0
5610,115,1,0,0
5611,79,1,0,0
5612,183,1,0,0
5613,60,1,0,0
5614,89,1,0,0
5615,67,1,0,0
5616,125,1,0,0
5617,84,1,0,0
5618,35,1,0,0
5619,101,1,0,0
5620,22,1,0,0
5621,25,1,0,0
5622,84,1,0,0
5623,80,1,0,0
5624,78,1,0,0
5625,28,1,0,0
5626,10,1,0,0
5627,72,1,0,0
5628,112,1,0,0
5629,23,1,0,0
5630,19,1,0,0
5631,79,1,0,0
5632,72,1,0,0
5633,67,1,0,0
5634,53,1,0,0
5635,30,1,0,0
5636,94,1,0,0
5637,124,1,0,0
5638,61,1,0,0
5639,144,1,0,0
5640,14,1,0,0
5641,136,1,0,0
5642,140,1,0,0
5643,53,1,0,0
5644,11,1,0,0
5645,116,1,0,0
5646,28,1,0,0
5647,271,1,0,0
5648,113,1,0,0
5649,92,1,0,0
5650,191,1,0,0
5651,40,1,0,0
5652,24,1,0,0
5653,160,1,0,0
5654,90,1,0,0
5655,70,1,0,0
5656,87,1,0,0
5657,83,1,0,0
5658,72,1,0,0
5659,176,1,0,0
5660,29,1,0,0
5661,69,1,0,0
5662,106,1,0,0
5663,29,1,0,0
5664,70,1,0,0
5665,35,1,0,0
5666,50,1,0,0
5667,45,1,0,0
5668,84,1,0,0
5669,58,1,0,0
5670,126,1,0,0
5671,51,1,0,0
5672,68,1,0,0
5673,59,1,0,0
5674,30,1,0,0
5675,18,1,0,0
5676,281,1,0,0
5677,29,1,0,0
5678,180,1,0,0
5679,51,1,0,0
5680,36,1,0,0
5681,100,1,0,0
5682,71,1,0,0
5683,130,1,0,0
5684,64,1,0,0
5685,21,1,0,0
5686,101,1,0,0
5687,35,1,0,0
5688,67,1,0,0
5689,13,1,0,0
5690,59,1,0,0
5691,80,1,0,0
5692,97,1,0,0
5693,39,1,0,0
5694,192,1,0,0
5695,109,1,0,0
5696,39,1,0,0
5697,30,1,0,0
5698,34,1,0,0
5699,88,1,0,0
5700,143,1,0,0
5701,27,1,0,0
5702,70,1,0,0
5703,48,1,0,0
5704,71,1,0,0
5705,61,1,0,0
5706,303,1,0,0
5707,109,1,0,0
5708,33,1,0,0
5709,60,1,0,0
5710,9,1,0,0
5711,80,1,0,0
5712,32,1,0,0
5713,94,1,0,0
5714,67,1,0,0
5715,207,1,0,0
5716,15,1,0,0
5717,55,1,0,0
5718,86,1,0,0
5719,33,1,0,0
5720,21,1,0,0
5721,92,1,0,0
5722,42,1,0,0
5723,98,1,0,0
5724,72,1,0,0
5725,77,1,0,0
5726,36,1,0,0
5727,65,1,0,0
5728,14,1,0,0
5729,53,1,0,0
5730,33,1,0,0
5731,313,1,0,0
5732,152,1,0,0
5733,28,1,0,0
5734,49,1,0,0
5735,179,1,0,0
5736,72,1,0,0
5737,45,1,0,0
5738,18,1,0,0
5739,99,1,0,0
5740,51,1,0,0
5741,31,1,0,0
5742,200,1,0,0
5743,46,1,0,0
5744,28,1,0,0
5745,93,1,0,0
5746,104,1,0,0
5747,99,1,0,0
5748,127,1,0,0
5749,74,1,0,0
5750,62,1,0,0
5751,88,1,0,0
5752,87,1,0,0
5753,60,1,0,0
5754,21,1,0,0
5755,76,1,0,0
5756,17,1,0,0
5757,58,1,0,0
5758,48,1,0,0
5759,102,1,0,0
5760,25,1,0,0
5761,33,1,0,0
5762,38,1,0,0
5763,101,1,0,0
5764,11,1,0,0
5765,48,1,0,0
5766,115,1,0,0
5767,54,1,0,0
5768,145,1,0,0
5769,55,1,0,0
5770,117,1,0,0
5771,33,1,0,0
5772,164,1,0,0
5773,20,1,0,0
5774,91,1,0,0
5775,208,1,0,0
5776,44,1,0,0
5777,63,1,0,0
5778,60,1,0,0
5779,41,1,0,0
5780,56,1,0,0
5781,86,1,0,0
5782,76,1,0,0
5783,47,1,0,0
5784,42,1,0,0
5785,20,1,0,0
5786,124,1,0,0
5787,27,1,0,0
5788,26,1,0,0
5789,26,1,0,0
5790,42,1,0,0
5791,22,1,0,0
5792,118,1,0,0
5793,69,1,0,0
5794,83,1,0,0
5795,37,1,0,0
5796,46,1,0,0
5797,49,1,0,0
5798,78,1,0,0
5799,71,1,0,0
5800,90,1,0,0
5801,33,1,0,0
5802,67,1,0,0
5803,40,1,0,0
5804,252,1,0,0
5805,14,1,0,0
5806,58,1,0,0
5807,65,1,0,0
5808,52,1,0,0
5809,18,1,0,0
5810,81,1,0,0
5811,65,1,0,0
5812,78,1,0,0
5813,41,1,0,0
5814,130,1,0,0
5815,90,1,0,0
5816,112,1,0,0
5817,181,1,0,0
5818,121,1,0,0
5819,71,1,0,0
5820,32,1,0,0
5821,21,1,0,0
5822,12,1,0,0
5823,65,1,0,0
5824,89,1,0,0
5825,76,1,0,0
5826,114,1,0,0
5827,14,1,0,0
5828,184,1,0,0
5829,47,1,0,0
5830,58,1,0,0
5831,160,1,0,0
5832,46,1,0,0
5833,110,1,0,0
5834,93,1,0,0
5835,216,1,0,0
5836,60,1,0,0
5837,84,1,0,0
5838,64,1,0,0
5839,19,1,0,0
5840,56,1,0,0
5841,93,1,0,0
5842,44,1,0,0
5843,34,1,0,0
5844,107,1,0,0
5845,43,1,0,0
5846,70,1,0,0
5847,18,1,0,0
5848,52,1,0,0
5849,23,1,0,0
5850,103,1,0,0
5851,30,1,0,0
5852,102,1,0,0
5853,30,1,0,0
5854,207,1,0,0
5855,114,1,0,0
5856,67,1,0,0
5857,70,1,0,0
5858,18,1,0,0
5859,109,1,0,0
5860,67,1,0,0
5861,107,1,0,0
5862,17,1,0,0
5863,39,1,0,0
5864,181,1,0,0
5865,34,1,0,0
5866,132,1,0,0
5867,129,1,0,0
5868,138,1,0,0
5869,46,1,0,0
5870,108,1,0,0
5871,46,1,0,0
5872,28,1,0,0
5873,58,1,0,0
5874,47,1,0,0
5875,28,1,0,0
5876,40,1,0,0
5877,71,1,0,0
5878,85,1,0,0
5879,57,1,0,0
5880,16,1,0,0
5881,95,1,0,0
5882,29,1,0,0
5883,210,1,0,0
5884,18,1,0,0
5885,61,1,0,0
5886,93,1,0,0
5887,126,1,0,0
5888,41,1,0,0
5889,39,1,0,0
5890,107,1,0,0
5891,33,1,0,0
5892,71,1,0,0
5893,76,1,0,0
5894,113,1,0,0
5895,62,1,0,0
5896,76,1,0,0
5897,58,1,0,0
5898,76,1,0,0
5899,42,1,0,0
5900,36,1,0,0
5901,30,1,0,0
5902,62,1,0,0
5903,47,1,0,0
5904,49,1,0,0
5905,126,1,0,0
5906,166,1,0,0
5907,19,1,0,0
5908,156,1,0,0
5909,112,1,0,0
5910,155,1,0,0
5911,57,1,0,0
5912,59,1,0,0
5913,86,1,0,0
5914,14,1,0,0
5915,91,1,0,0
5916,33,1,0,0
5917,26,1,0,0
5918,32,1,0,0
5919,17,1,0,0
5920,51,1,0,0
5921,70,1,0,0
5922,113,1,0,0
5923,117,1,0,0
5924,38,1,0,0
5925,81,1,0,0
5926,14,1,0,0
5927,97,1,0,0
5928,23,1,0,0
5929,60,1,0,0
5930,62,1,0,0
5931,67,1,0,0
5932,91,1,0,0
5933,99,1,0,0
5934,67,1,0,0
5935,90,1,0,0
5936,160,1,0,0
5937,81,1,0,0
5938,24,1,0,0
5939,26,1,0,0
5940,83,1,0,0
5941,18,1,0,0
5942,56,1,0,0
5943,30,1,0,0
5944,82,1,0,0
5945,92,1,0,0
5946,43,1,0,0
5947,114,1,0,0
5948,37,1,0,0
5949,181,1,0,0
5950,122,1,0,0
5951,106,1,0,0
5952,41,1,0,0
5953,76,1,0,0
5954,15,1,0,0
5955,62,1,0,0
5956,133,1,0,0
5957,205,1,0,0
5958,41,1,0,0
5959,40,1,0,0
5960,71,1,0,0
5961,40,1,0,0
5962,50,1,0,0
5963,21,1,0,0
5964,51,1,0,0
5965,97,1,0,0
5966,65,1,0,0
5967,66,1,0,0
5968,145,1,0,0
5969,31,1,0,0
5970,24,1,0,0
5971,54,1,0,0
5972,47,1,0,0
5973,95,1,0,0
5974,53,1,0,0
5975,52,1,0,0
5976,78,1,0,0
5977,62,1,0,0
5978,25,1,0,0
5979,27,1,0,0
5980,74,1,0,0
5981,71,1,0,0
5982,82,1,0,0
5983,86,1,0,0
5984,149,1,0,0
5985,93,1,0,0
5986,53,1,0,0
5987,96,1,0,0
5988,53,1,0,0
5989,36,1,0,0
5990,202,1,0,0
5991,61,1,0,0
5992,90,1,0,0
5993,105,1,0,0
5994,56,1,0,0
5995,143,1,0,0
5996,140,1,0,0
5997,65,1,0,0
5998,37,1,0,0
5999,50,1,0,0
6000,23,1,0,0
6001,140,1,0,0
6002,86,1,0,0
6003,48,1,0,0
6004,11,1,0,0
6005,83,1,0,0
6006,119,1,0,0
6007,71,1,0,0
6008,72,1,0,0
6009,30,1,0,0
6010,17,1,0,0
6011,70,1,0,0
6012,106,1,0,0
6013,74,1,0,0
6014,36,1,0,0
6015,60,1,0,0
6016,58,1,0,0
6017,26,1,0,0
6018,55,1,0,0
6019,59,1,0,0
6020,61,1,0,0
6021,56,1,0,0
6022,201,1,0,0
6023,130,1,0,0
6024,58,1,0,0
6025,86,1,0,0
6026,20,1,0,0
6027,30,1,0,0
6028,28,1,0,0
6029,45,1,0,0
6030,162,1,0,0
6031,76,1,0,0
6032,26,1,0,0
6033,33,1,0,0
6034,57,1,0,0
6035,117,1,0,0
6036,133,1,0,0
6037,50,1,0,0
6038,75,1,0,0
6039,52,1,0,0
6040,11,1,0,0
6041,39,1,0,0
6042,24,1,0,0
6043,41,1,0,0
6044,75,1,0,0
6045,135,1,0,0
6046,75,1,0,0
6047,52,1,0,0
6048,7,1,0,0
6049,86,1,0,0
6050,21,1,0,0
6051,29,1,0,0
6052,69,1,0,0
6053,117,1,0,0
6054,134,1,0,0
6055,13,1,0,0
6056,56,1,0,0
6057,43,1,0,0
6058,38,1,0,0
6059,90,1,0,0
6060,62,1,0,0
6061,22,1,0,0
6062,65,1,0,0
6063,40,1,0,0
6064,150,1,0,0
6065,132,1,0,0
6066,18,1,0,0
6067,47,1,0,0
6068,95,1,0,0
6069,52,1,0,0
6070,85,1,0,0
6071,57,1,0,0
6072,74,1,0,0
6073,49,1,0,0
6074,55,1,0,0
6075,60,1,0,0
6076,176,1,0,0
6077,53,1,0,0
6078,236,1,0,0
6079,19,1,0,0
6080,31,1,0,0
6081,15,1,0,0
6082,67,1,0,0
6083,60,1,0,0
6084,146,1,0,0
6085,11,1,0,0
6086,227,1,0,0
6087,29,1,0,0
6088,131,1,0,0
6089,37,1,0,0
6090,16,1,0,0
6091,70,1,0,0
6092,52,1,0,0
6093,81,1,0,0
6094,45,1,0,0
6095,53,1,0,0
6096,162,1,0,0
6097,17,1,0,0
6098,33,1,0,0
6099,58,1,0,0
6100,103,1,0,0
6101,74,1,0,0
6102,55,1,0,0
6103,29,1,0,0
6104,36,1,0,0
6105,185,1,0,0
6106,140,1,0,0
6107,61,1,0,0
6108,61,1,0,0
6109,123,1,0,0
6110,33,1,0,0
6111,351,1,0,0
6112,71,1,0,0
6113,58,1,0,0
6114,79,1,0,0
6115,12,1,0,0
6116,15,1,0,0
6117,42,1,0,0
6118,36,1,0,0
6119,79,1,0,0
6120,24,1,0,0
6121,132,1,0,0
6122,99,1,0,0
6123,160,1,0,0
6124,70,1,0,0
6125,116,1,0,0
6126,63,1,0,0
6127,143,1,0,0
6128,84,1,0,0
6129,19,1,0,0
6130,51,1,0,0
6131,104,1,0,0
6132,87,1,0,0
6133,54,1,0,0
6134,44,1,0,0
6135,114,1,0,0
6136,30,1,0,0
6137,91,1,0,0
6138,66,1,0,0
6139,36,1,0,0
6140,23,1,0,0
6141,62,1,0,0
6142,33,1,0,0
6143,64,1,0,0
6144,44,1,0,0
6145,84,1,0,0
6146,82,1,0,0
6147,18,1,0,0
6148,62,1,0,0
6149,54,1,0,0
6150,68,1,0,0
6151,237,1,0,0
6152,11,1,0,0
6153,29,1,0,0
6154,22,1,0,0
6155,86,1,0,0
6156,66,1,0,0
6157,57,1,0,0
6158,114,1,0,0
6159,44,1,0,0
6160,41,1,0,0
6161,44,1,0,0
6162,147,1,0,0
6163,92,1,0,0
6164,76,1,0,0
6165,17,1,0,0
6166,68,1,0,0
6167,18,1,0,0
6168,79,1,0,0
6169,108,1,0,0
6170,47,1,0,0
6171,32,1,0,0
6172,53,1,0,0
6173,122,1,0,0
6174,48,1,0,0
6175,105,1,0,0
6176,102,1,0,0
6177,83,1,0,0
6178,22,1,0,0
6179,90,1,0,0
6180,74,1,0,0
6181,66,1,0,0
6182,71,1,0,0
6183,84,1,0,0
6184,201,1,0,0
6185,90,1,0,0
6186,82,1,0,0
6187,159,1,0,0
6188,95,1,0,0
6189,35,1,0,0
6190,159,1,0,0
6191,163,1,0,0
6192,20,1,0,0
6193,61,1,0,0
6194,129,1,0,0
6195,47,1,0,0
6196,115,1,0,0
6197,13,1,0,0
6198,43,1,0,0
6199,113,1,0,0
6200,43,1,0,0
6201,13,1,0,0
6202,55,1,0,0
6203,54,1,0,0
6204,29,1,0,0
6205,104,1,0,0
6206,34,1,0,0
6207,52,1,0,0
6208,142,1,0,0
6209,37,1,0,0
6210,160,1,0,0
6211,54,1,0,0
6212,74,1,0,0
6213,60,1,0,0
6214,74,1,0,0
6215,32,1,0,0
6216,90,1,0,0
6217,121,1,0,0
6218,188,1,0,0
6219,109,1,0,0
6220,28,1,0,0
6221,145,1,0,0
6222,43,1,0,0
6223,78,1,0,0
6224,165,1,0,0
6225,8,1,0,0
6226,82,1,0,0
6227,132,1,0,0
6228,26,1,0,0
6229,83,1,0,0
6230,35,1,0,0
6231,61,1,0,0
6232,31,1,0,0
6233,70,1,0,0
6234,36,1,0,0
6235,97,1,0,0
6236,404,1,0,0
6237,229,1,0,0
6238,159,1,0,0
6239,193,1,0,0
6240,37,1,0,0
6241,18,1,0,0
6242,42,1,0,0
6243,26,1,0,0
6244,28,1,0,0
6245,33,1,0,0
6246,158,1,0,0
6247,96,1,0,0
6248,38,1,0,0
6249,68,1,0,0
6250,25,1,0,0
6251,117,1,0,0
6252,40,1,0,0
6253,51,1,0,0
6254,19,1,0,0
6255,86,1,0,0
6256,191,1,0,0
6257,24,1,0,0
6258,172,1,0,0
6259,70,1,0,0
6260,56,1,0,0
6261,51,1,0,0
6262,34,1,0,0
6263,28,1,0,0
6264,66,1,0,0
6265,137,1,0,0
6266,22,1,0,0
6267,54,1,0,0
6268,46,1,0,0
6269,30,1,0,0
6270,24,1,0,0
6271,50,1,0,0
6272,48,1,0,0
6273,43,1,0,0
6274,98,1,0,0
6275,31,1,0,0
6276,75,1,0,0
6277,112,1,0,0
6278,48,1,0,0
6279,190,1,0,0
6280,130,1,0,0
6281,11,1,0,0
6282,98,1,0,0
6283,41,1,0,0
6284,46,1,0,0
6285,108,1,0,0
6286,104,1,0,0
6287,24,1,0,0
6288,22,1,0,0
6289,37,1,0,0
6290,138,1,0,0
6291,37,1,0,0
6292,108,1,0,0
6293,47,1,0,0
6294,104,1,0,0
6295,26,1,0,0
6296,61,1,0,0
6297,42,1,0,0
6298,65,1,0,0
6299,210,1,0,0
6300,65,1,0,0
6301,64,1,0,0
6302,16,1,0,0
6303,41,1,0,0
6304,97,1,0,0
6305,81,1,0,0
6306,64,1,0,0
6307,69,1,0,0
6308,20,1,0,0
6309,7,1,0,0
6310,87,1,0,0
6311,59,1,0,0
6312,19,1,0,0
6313,72,1,0,0
6314,159,1,0,0
6315,37,1,0,0
6316,33,1,0,0
6317,22,1,0,0
6318,29,1,0,0
6319,158,1,0,0
6320,48,1,0,0
6321,17,1,0,0
6322,11,1,0,0
6323,128,1,0,0
6324,99,1,0,0
6325,18,1,0,0
6326,46,1,0,0
6327,25,1,0,0
6328,134,1,0,0
6329,101,1,0,0
6330,48,1,0,0
6331,65,1,0,0
6332,86,1,0,0
6333,17,1,0,0
6334,39,1,0,0
6335,186,1,0,0
6336,58,1,0,0
6337,20,1,0,0
6338,72,1,0,0
6339,23,1,0,0
6340,83,1,0,0
6341,44,1,0,0
6342,137,1,0,0
6343,33,1,0,0
6344,65,1,0,0
6345,228,1,0,0
6346,97,1,0,0
6347,44,1,0,0
6348,172,1,0,0
6349,33,1,0,0
6350,33,1,0,0
6351,79,1,0,0
6352,18,1,0,0
6353,40,1,0,0
6354,125,1,0,0
6355,57,1,0,0
6356,361,1,0,0
6357,57,1,0,0
6358,61,1,0,0
6359,46,1,0,0
6360,99,1,0,0
6361,55,1,0,0
6362,222,1,0,0
6363,32,1,0,0
6364,83,1,0,0
6365,98,1,0,0
6366,123,1,0,0
6367,75,1,0,0
6368,126,1,0,0
6369,128,1,0,0
6370,34,1,0,0
6371,82,1,0,0
6372,86,1,0,0
6373,109,1,0,0
6374,82,1,0,0
6375,12,1,0,0
6376,54,1,0,0
6377,105,1,0,0
6378,114,1,0,0
6379,44,1,0,0
6380,70,1,0,0
6381,31,1,0,0
6382,15,1,0,0
6383,82,1,0,0
6384,48,1,0,0
6385,44,1,0,0
6386,83,1,0,0
6387,49,1,0,0
6388,94,1,0,0
6389,36,1,0,0
6390,56,1,0,0
6391,31,1,0,0
6392,84,1,0,0
6393,13,1,0,0
6394,39,1,0,0
6395,134,1,0,0
6396,20,1,0,0
6397,181,1,0,0
6398,71,1,0,0
6399,35,1,0,0
6400,87,1,0,0
6401,52,1,0,0
6402,25,1,0,0
6403,23,1,0,0
6404,34,1,0,0
6405,17,1,0,0
6406,19,1,0,0
6407,66,1,0,0
6408,65,1,0,0
6409,69,1,0,0
6410,11,1,0,0
6411,114,1,0,0
6412,26,1,0,0
6413,118,1,0,0
6414,13,1,0,0
6415,119,1,0,0
6416,28,1,0,0
6417,39,1,0,0
6418,39,1,0,0
6419,31,1,0,0
6420,42,1,0,0
6421,107,1,0,0
6422,18,1,0,0
6423,60,1,0,0
6424,77,1,0,0
6425,19,1,0,0
6426,115,1,0,0
6427,55,1,0,0
6428,65,1,0,0
6429,38,1,0,0
6430,84,1,0,0
6431,68,1,0,0
6432,86,1,0,0
6433,111,1,0,0
6434,24,1,0,0
6435,47,1,0,0
6436,24,1,0,0
6437,81,1,0,0
6438,35,1,0,0
